onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,59.0,79.0,0.0,59.0,80.0
0.5052080000000001,55.0,75.0,0.0,55.0,80.0
0.6656249999999999,79.0,62.0,0.166667,79.0,80.0
0.8125,67.0,63.0,0.333333,67.0,80.0
0.9624999999999999,64.0,64.0,0.5,64.0,80.0
0.9635419999999999,60.0,62.0,0.5,60.0,80.0
1.123958,79.0,53.0,0.6666669999999999,79.0,80.0
1.176042,81.0,63.0,0.75,81.0,80.0
1.269792,79.0,74.0,0.8333330000000001,79.0,80.0
1.40625,62.0,69.0,1.0,62.0,80.0
1.407292,59.0,65.0,1.0,59.0,80.0
1.571875,79.0,82.0,1.166667,79.0,80.0
1.7229169999999998,67.0,72.0,1.333333,67.0,80.0
1.8312499999999998,57.0,68.0,1.5,57.0,80.0
1.842708,60.0,57.0,1.5,60.0,80.0
2.0125,79.0,69.0,1.666667,79.0,80.0
2.064583,81.0,56.0,1.75,81.0,80.0
2.133333,79.0,70.0,1.833333,79.0,80.0
2.259375,55.0,69.0,2.0,55.0,80.0
2.260417,59.0,69.0,2.0,59.0,80.0
2.428125,79.0,87.0,2.166667,79.0,80.0
2.577083,67.0,78.0,2.333333,67.0,80.0
2.7,59.0,81.0,2.5,59.0,80.0
2.708333,47.0,74.0,2.5,47.0,80.0
2.89375,78.0,60.0,2.666667,78.0,80.0
2.953125,79.0,76.0,2.75,79.0,80.0
3.002083,83.0,66.0,2.833333,83.0,80.0
3.066667,79.0,67.0,2.916667,79.0,80.0
3.141667,60.0,70.0,3.0,60.0,80.0
3.144792,48.0,70.0,3.0,48.0,80.0
3.146875,76.0,85.0,3.0,76.0,80.0
3.360417,80.0,65.0,3.166667,80.0,80.0
3.405208,81.0,79.0,3.25,81.0,80.0
3.473958,84.0,61.0,3.333333,84.0,80.0
3.5208329999999997,81.0,68.0,3.416667,81.0,80.0
3.6187500000000004,74.0,82.0,3.5,74.0,80.0
3.626042,50.0,67.0,3.5,50.0,80.0
3.6354170000000003,62.0,61.0,3.5,62.0,80.0
3.764583,74.0,73.0,3.6666670000000003,74.0,80.0
3.7750000000000004,86.0,65.0,3.6666670000000003,86.0,80.0
3.902083,84.0,79.0,3.8333329999999997,84.0,80.0
3.905208,72.0,77.0,3.8333329999999997,72.0,80.0
4.04375,84.0,87.0,4.0,84.0,100.0
4.045833,72.0,89.0,4.0,72.0,100.0
4.053125,43.0,76.0,4.0,43.0,100.0
4.191667,71.0,87.0,4.166667,71.0,100.0
4.19375,83.0,88.0,4.166667,83.0,100.0
4.352083,69.0,75.0,4.333333,69.0,100.0
4.352083,81.0,74.0,4.333333,81.0,100.0
4.498958,79.0,84.0,4.5,79.0,100.0
4.505208,67.0,80.0,4.5,67.0,100.0
4.511458,59.0,81.0,4.5,59.0,100.0
4.514583,47.0,79.0,4.5,47.0,100.0
4.735417,78.0,76.0,4.666667,78.0,100.0
4.801042,79.0,74.0,4.75,79.0,100.0
4.847917,83.0,59.0,4.833333,83.0,100.0
4.901042,79.0,71.0,4.916667,79.0,100.0
4.986458,48.0,75.0,5.0,48.0,100.0
4.986458,60.0,67.0,5.0,60.0,100.0
4.988542,76.0,84.0,5.0,76.0,100.0
5.186458,80.0,72.0,5.166667,80.0,100.0
5.254167,81.0,67.0,5.25,81.0,100.0
5.29375,84.0,69.0,5.333333,84.0,100.0
5.363542,81.0,76.0,5.416667,81.0,100.0
5.45,50.0,67.0,5.5,50.0,100.0
5.457292,74.0,78.0,5.5,74.0,100.0
5.463542,62.0,50.0,5.5,62.0,100.0
5.604167,74.0,78.0,5.666667,74.0,100.0
5.615625,86.0,57.0,5.666667,86.0,100.0
5.748958,84.0,62.0,5.833333,84.0,100.0
5.752083,72.0,55.0,5.833333,72.0,100.0
5.891667,83.0,86.0,6.0,83.0,100.0
5.9,71.0,72.0,6.0,71.0,100.0
5.902083,43.0,65.0,6.0,43.0,100.0
6.396875,62.0,49.0,6.5,62.0,100.0
6.417708,59.0,54.0,6.5,59.0,100.0
6.588542,78.0,64.0,6.666667,78.0,100.0
6.65,79.0,73.0,6.75,79.0,100.0
