onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.026042,60.0,29.0,0.0,60.0,80.0
1.255208,64.0,31.0,0.125,64.0,80.0
1.475,67.0,31.0,0.25,67.0,80.0
1.661458,72.0,45.0,0.375,72.0,80.0
1.875,76.0,52.0,0.5,76.0,80.0
2.116667,67.0,26.0,0.625,67.0,80.0
2.327083,72.0,39.0,0.75,72.0,80.0
2.545833,76.0,44.0,0.875,76.0,80.0
2.780208,60.0,32.0,1.0,60.0,80.0
2.990625,64.0,40.0,1.125,64.0,80.0
3.203125,67.0,38.0,1.25,67.0,80.0
3.41875,72.0,44.0,1.375,72.0,80.0
3.644792,76.0,54.0,1.5,76.0,80.0
3.8802079999999997,67.0,28.0,1.625,67.0,80.0
4.098958,72.0,38.0,1.75,72.0,80.0
4.323958,76.0,48.0,1.875,76.0,80.0
4.564583,60.0,40.0,2.0,60.0,80.0
4.78125,62.0,49.0,2.125,62.0,80.0
4.990625,69.0,49.0,2.25,69.0,80.0
5.209375,74.0,49.0,2.375,74.0,80.0
5.441667,77.0,50.0,2.5,77.0,80.0
5.672917,69.0,37.0,2.625,69.0,80.0
5.885417,74.0,44.0,2.75,74.0,80.0
6.110417,77.0,48.0,2.875,77.0,80.0
6.35,60.0,45.0,3.0,60.0,80.0
6.561458,62.0,46.0,3.125,62.0,80.0
6.782292,69.0,51.0,3.25,69.0,80.0
7.001042,74.0,54.0,3.375,74.0,80.0
7.213542,77.0,52.0,3.5,77.0,80.0
7.452083,69.0,37.0,3.625,69.0,80.0
7.677083,74.0,34.0,3.75,74.0,80.0
7.889583,77.0,38.0,3.875,77.0,80.0
8.109375,59.0,43.0,4.0,59.0,80.0
8.354167,62.0,51.0,4.125,62.0,80.0
8.563542,67.0,48.0,4.25,67.0,80.0
8.78125,74.0,51.0,4.375,74.0,80.0
8.994792,77.0,52.0,4.5,77.0,80.0
9.220833,67.0,41.0,4.625,67.0,80.0
9.453125,74.0,44.0,4.75,74.0,80.0
9.684375,77.0,44.0,4.875,77.0,80.0
9.9,59.0,50.0,5.0,59.0,80.0
10.11875,62.0,48.0,5.125,62.0,80.0
10.35625,67.0,50.0,5.25,67.0,80.0
10.570833,74.0,51.0,5.375,74.0,80.0
10.7875,77.0,50.0,5.5,77.0,80.0
11.025,67.0,29.0,5.625,67.0,80.0
11.252083,74.0,32.0,5.75,74.0,80.0
11.480208,77.0,41.0,5.875,77.0,80.0
11.723958,60.0,42.0,6.0,60.0,80.0
11.954167,64.0,44.0,6.125,64.0,80.0
12.189583,67.0,39.0,6.25,67.0,80.0
12.41875,72.0,42.0,6.375,72.0,80.0
12.630208,76.0,53.0,6.5,76.0,80.0
12.869792,67.0,33.0,6.625,67.0,80.0
13.084375,72.0,37.0,6.75,72.0,80.0
13.323958,76.0,41.0,6.875,76.0,80.0
13.547917,60.0,35.0,7.0,60.0,80.0
13.76875,64.0,36.0,7.125,64.0,80.0
14.009375,67.0,33.0,7.25,67.0,80.0
14.235417,72.0,37.0,7.375,72.0,80.0
14.4625,76.0,44.0,7.5,76.0,80.0
14.69375,67.0,36.0,7.625,67.0,80.0
14.920833,72.0,35.0,7.75,72.0,80.0
15.1625,76.0,34.0,7.875,76.0,80.0
15.390625,60.0,37.0,8.0,60.0,80.0
15.621875,64.0,48.0,8.125,64.0,80.0
15.817708,69.0,50.0,8.25,69.0,80.0
16.03125,76.0,65.0,8.375,76.0,80.0
16.266667,81.0,67.0,8.5,81.0,80.0
16.50625,69.0,54.0,8.625,69.0,80.0
16.733333,76.0,50.0,8.75,76.0,80.0
16.941667,81.0,60.0,8.875,81.0,80.0
17.145833,60.0,54.0,9.0,60.0,80.0
17.391667,64.0,59.0,9.125,64.0,80.0
17.611458,69.0,57.0,9.25,69.0,80.0
17.822917,76.0,64.0,9.375,76.0,80.0
18.047917,81.0,71.0,9.5,81.0,80.0
18.258333,69.0,52.0,9.625,69.0,80.0
18.494792,76.0,50.0,9.75,76.0,80.0
18.729167,81.0,53.0,9.875,81.0,80.0
18.923958,60.0,45.0,10.0,60.0,80.0
19.142708,62.0,56.0,10.125,62.0,80.0
19.390625,66.0,58.0,10.25,66.0,80.0
19.610417,69.0,60.0,10.375,69.0,80.0
19.839583,74.0,59.0,10.5,74.0,80.0
20.06875,66.0,39.0,10.625,66.0,80.0
20.29375,69.0,44.0,10.75,69.0,80.0
20.546875,74.0,48.0,10.875,74.0,80.0
20.744792,60.0,42.0,11.0,60.0,80.0
20.970833,62.0,48.0,11.125,62.0,80.0
21.19375,66.0,50.0,11.25,66.0,80.0
21.417708,69.0,51.0,11.375,69.0,80.0
21.654167,74.0,54.0,11.5,74.0,80.0
21.88125,66.0,42.0,11.625,66.0,80.0
22.109375,69.0,41.0,11.75,69.0,80.0
22.369792,74.0,35.0,11.875,74.0,80.0
22.571875,59.0,36.0,12.0,59.0,80.0
22.792708,62.0,48.0,12.125,62.0,80.0
23.033333,67.0,41.0,12.25,67.0,80.0
23.266667,74.0,46.0,12.375,74.0,80.0
23.508333,79.0,56.0,12.5,79.0,80.0
23.741667,67.0,31.0,12.625,67.0,80.0
23.972917,74.0,38.0,12.75,74.0,80.0
24.195833,79.0,45.0,12.875,79.0,80.0
24.422917,59.0,36.0,13.0,59.0,80.0
24.65,62.0,51.0,13.125,62.0,80.0
24.869792,67.0,44.0,13.25,67.0,80.0
25.097917,74.0,47.0,13.375,74.0,80.0
25.333333,79.0,54.0,13.5,79.0,80.0
25.558333,67.0,36.0,13.625,67.0,80.0
25.808333,74.0,38.0,13.75,74.0,80.0
26.048958,79.0,45.0,13.875,79.0,80.0
26.264583,59.0,38.0,14.0,59.0,80.0
26.505208,60.0,55.0,14.125,60.0,80.0
26.729167,64.0,52.0,14.25,64.0,80.0
26.947917,67.0,54.0,14.375,67.0,80.0
27.178125,72.0,57.0,14.5,72.0,80.0
27.402083,64.0,45.0,14.625,64.0,80.0
27.614583,67.0,50.0,14.75,67.0,80.0
27.858333,72.0,43.0,14.875,72.0,80.0
28.092708,59.0,51.0,15.0,59.0,80.0
28.335417,60.0,60.0,15.125,60.0,80.0
28.553125,64.0,57.0,15.25,64.0,80.0
28.7625,67.0,58.0,15.375,67.0,80.0
28.991667,72.0,55.0,15.5,72.0,80.0
29.220833,64.0,43.0,15.625,64.0,80.0
29.447917,67.0,51.0,15.75,67.0,80.0
29.689583,72.0,47.0,15.875,72.0,80.0
29.922917,57.0,61.0,16.0,57.0,80.0
30.166667,60.0,62.0,16.125,60.0,80.0
30.396875,64.0,57.0,16.25,64.0,80.0
30.60625,67.0,62.0,16.375,67.0,80.0
30.838542,72.0,59.0,16.5,72.0,80.0
31.078125,64.0,52.0,16.625,64.0,80.0
31.290625,67.0,50.0,16.75,67.0,80.0
31.5375,72.0,54.0,16.875,72.0,80.0
31.764583000000002,57.0,62.0,17.0,57.0,80.0
32.010417,60.0,65.0,17.125,60.0,80.0
32.234375,64.0,59.0,17.25,64.0,80.0
32.455208,67.0,63.0,17.375,67.0,80.0
32.684375,72.0,62.0,17.5,72.0,80.0
32.911458,64.0,58.0,17.625,64.0,80.0
33.126042,67.0,54.0,17.75,67.0,80.0
33.383333,72.0,52.0,17.875,72.0,80.0
33.5875,50.0,63.0,18.0,50.0,80.0
33.817708,57.0,64.0,18.125,57.0,80.0
34.061458,62.0,61.0,18.25,62.0,80.0
34.282292,66.0,67.0,18.375,66.0,80.0
34.53125,72.0,68.0,18.5,72.0,80.0
34.76875,62.0,63.0,18.625,62.0,80.0
34.984375,66.0,60.0,18.75,66.0,80.0
35.217708,72.0,56.0,18.875,72.0,80.0
35.433333,50.0,69.0,19.0,50.0,80.0
35.686458,57.0,73.0,19.125,57.0,80.0
35.907292,62.0,60.0,19.25,62.0,80.0
36.127083,66.0,68.0,19.375,66.0,80.0
36.375,72.0,65.0,19.5,72.0,80.0
36.615625,62.0,55.0,19.625,62.0,80.0
36.842708,66.0,61.0,19.75,66.0,80.0
37.084375,72.0,57.0,19.875,72.0,80.0
37.295833,55.0,62.0,20.0,55.0,80.0
37.567708,59.0,52.0,20.125,59.0,80.0
37.790625,62.0,55.0,20.25,62.0,80.0
38.001042,67.0,61.0,20.375,67.0,80.0
38.220833,71.0,61.0,20.5,71.0,80.0
38.46875,62.0,48.0,20.625,62.0,80.0
38.69375,67.0,54.0,20.75,67.0,80.0
38.942708,71.0,56.0,20.875,71.0,80.0
39.161458,55.0,55.0,21.0,55.0,80.0
39.397917,59.0,58.0,21.125,59.0,80.0
39.630208,62.0,55.0,21.25,62.0,80.0
39.848958,67.0,55.0,21.375,67.0,80.0
40.085417,71.0,57.0,21.5,71.0,80.0
40.327083,62.0,45.0,21.625,62.0,80.0
40.541667,67.0,47.0,21.75,67.0,80.0
40.803125,71.0,48.0,21.875,71.0,80.0
41.078125,55.0,43.0,22.0,55.0,80.0
41.383333,58.0,39.0,22.125,58.0,80.0
41.639583,64.0,37.0,22.25,64.0,80.0
41.879167,67.0,42.0,22.375,67.0,80.0
42.135417,73.0,46.0,22.5,73.0,80.0
42.375,64.0,37.0,22.625,64.0,80.0
42.604167,67.0,40.0,22.75,67.0,80.0
42.834375,73.0,47.0,22.875,73.0,80.0
43.064583,55.0,40.0,23.0,55.0,80.0
43.313542,58.0,46.0,23.125,58.0,80.0
43.5625,64.0,40.0,23.25,64.0,80.0
43.797917,67.0,44.0,23.375,67.0,80.0
44.033333,73.0,52.0,23.5,73.0,80.0
44.269792,64.0,38.0,23.625,64.0,80.0
44.508333,67.0,40.0,23.75,67.0,80.0
44.745833,73.0,43.0,23.875,73.0,80.0
44.967708,53.0,52.0,24.0,53.0,80.0
45.203125,57.0,60.0,24.125,57.0,80.0
45.453125,62.0,50.0,24.25,62.0,80.0
45.684375,69.0,52.0,24.375,69.0,80.0
45.932292,74.0,58.0,24.5,74.0,80.0
46.155208,62.0,43.0,24.625,62.0,80.0
46.396875,69.0,44.0,24.75,69.0,80.0
46.634375,74.0,58.0,24.875,74.0,80.0
46.85,53.0,52.0,25.0,53.0,80.0
47.083333,57.0,64.0,25.125,57.0,80.0
47.320833,62.0,58.0,25.25,62.0,80.0
47.546875,69.0,60.0,25.375,69.0,80.0
47.782292,74.0,64.0,25.5,74.0,80.0
48.004167,62.0,47.0,25.625,62.0,80.0
48.238542,69.0,48.0,25.75,69.0,80.0
48.505208,74.0,53.0,25.875,74.0,80.0
48.755208,53.0,42.0,26.0,53.0,80.0
49.004167,56.0,41.0,26.125,56.0,80.0
49.233333,62.0,36.0,26.25,62.0,80.0
49.485417,65.0,42.0,26.375,65.0,80.0
49.719792,71.0,46.0,26.5,71.0,80.0
49.947917,62.0,28.0,26.625,62.0,80.0
50.203125,65.0,28.0,26.75,65.0,80.0
50.453125,71.0,33.0,26.875,71.0,80.0
50.688542,53.0,37.0,27.0,53.0,80.0
50.90625,56.0,42.0,27.125,56.0,80.0
51.157292,62.0,38.0,27.25,62.0,80.0
51.385417,65.0,49.0,27.375,65.0,80.0
51.621875,71.0,50.0,27.5,71.0,80.0
51.875,62.0,32.0,27.625,62.0,80.0
52.097917,65.0,36.0,27.75,65.0,80.0
52.359375,71.0,36.0,27.875,71.0,80.0
52.5875,52.0,51.0,28.0,52.0,80.0
52.81875,55.0,56.0,28.125,55.0,80.0
53.057292,60.0,45.0,28.25,60.0,80.0
53.3,67.0,52.0,28.375,67.0,80.0
53.554167,72.0,59.0,28.5,72.0,80.0
53.7875,60.0,50.0,28.625,60.0,80.0
54.010417,67.0,51.0,28.75,67.0,80.0
54.245833,72.0,48.0,28.875,72.0,80.0
54.496875,52.0,54.0,29.0,52.0,80.0
54.740625,55.0,65.0,29.125,55.0,80.0
54.972917,60.0,56.0,29.25,60.0,80.0
55.188542,67.0,58.0,29.375,67.0,80.0
55.433333,72.0,56.0,29.5,72.0,80.0
55.665625,60.0,47.0,29.625,60.0,80.0
55.895833,67.0,48.0,29.75,67.0,80.0
56.139583,72.0,46.0,29.875,72.0,80.0
56.376042,52.0,55.0,30.0,52.0,80.0
56.619792,53.0,64.0,30.125,53.0,80.0
56.859375,57.0,57.0,30.25,57.0,80.0
57.078125,60.0,58.0,30.375,60.0,80.0
57.340625,65.0,61.0,30.5,65.0,80.0
57.564583,57.0,52.0,30.625,57.0,80.0
57.797917,60.0,51.0,30.75,60.0,80.0
58.03125,65.0,55.0,30.875,65.0,80.0
58.248958,52.0,61.0,31.0,52.0,80.0
58.491667,53.0,65.0,31.125,53.0,80.0
58.715625,57.0,60.0,31.25,57.0,80.0
58.947917,60.0,57.0,31.375,60.0,80.0
59.203125,65.0,61.0,31.5,65.0,80.0
59.445833,57.0,53.0,31.625,57.0,80.0
59.666667,60.0,49.0,31.75,60.0,80.0
59.907292,65.0,55.0,31.875,65.0,80.0
60.139583,50.0,60.0,32.0,50.0,80.0
60.402083,53.0,64.0,32.125,53.0,80.0
60.629167,57.0,62.0,32.25,57.0,80.0
60.845833,60.0,61.0,32.375,60.0,80.0
61.09375,65.0,57.0,32.5,65.0,80.0
61.332292,57.0,48.0,32.625,57.0,80.0
61.567708,60.0,53.0,32.75,60.0,80.0
61.79375,65.0,55.0,32.875,65.0,80.0
62.040625,50.0,67.0,33.0,50.0,80.0
62.29375,53.0,66.0,33.125,53.0,80.0
62.535417,57.0,67.0,33.25,57.0,80.0
62.771875,60.0,64.0,33.375,60.0,80.0
62.989583,65.0,67.0,33.5,65.0,80.0
63.198958,57.0,55.0,33.625,57.0,80.0
63.438542,60.0,60.0,33.75,60.0,80.0
63.693749999999994,65.0,61.0,33.875,65.0,80.0
63.931250000000006,43.0,69.0,34.0,43.0,80.0
64.179167,50.0,75.0,34.125,50.0,80.0
64.434375,55.0,67.0,34.25,55.0,80.0
64.678125,59.0,70.0,34.375,59.0,80.0
64.897917,65.0,65.0,34.5,65.0,80.0
65.123958,55.0,59.0,34.625,55.0,80.0
65.371875,59.0,56.0,34.75,59.0,80.0
65.611458,65.0,63.0,34.875,65.0,80.0
65.835417,43.0,63.0,35.0,43.0,80.0
66.066667,50.0,67.0,35.125,50.0,80.0
66.317708,55.0,62.0,35.25,55.0,80.0
66.558333,59.0,66.0,35.375,59.0,80.0
66.802083,65.0,67.0,35.5,65.0,80.0
67.040625,55.0,49.0,35.625,55.0,80.0
67.264583,59.0,48.0,35.75,59.0,80.0
67.532292,65.0,55.0,35.875,65.0,80.0
67.769792,48.0,62.0,36.0,48.0,80.0
68.014583,52.0,62.0,36.125,52.0,80.0
68.254167,55.0,59.0,36.25,55.0,80.0
68.489583,60.0,59.0,36.375,60.0,80.0
68.719792,64.0,61.0,36.5,64.0,80.0
68.947917,55.0,54.0,36.625,55.0,80.0
69.178125,60.0,56.0,36.75,60.0,80.0
69.4375,64.0,50.0,36.875,64.0,80.0
69.670833,48.0,58.0,37.0,48.0,80.0
69.91875,52.0,64.0,37.125,52.0,80.0
70.15,55.0,61.0,37.25,55.0,80.0
70.392708,60.0,58.0,37.375,60.0,80.0
70.630208,64.0,54.0,37.5,64.0,80.0
70.860417,55.0,47.0,37.625,55.0,80.0
71.116667,60.0,44.0,37.75,60.0,80.0
71.404167,64.0,42.0,37.875,64.0,80.0
71.683333,48.0,34.0,38.0,48.0,80.0
71.985417,55.0,37.0,38.125,55.0,80.0
72.209375,58.0,41.0,38.25,58.0,80.0
72.473958,60.0,40.0,38.375,60.0,80.0
72.722917,64.0,38.0,38.5,64.0,80.0
72.953125,58.0,37.0,38.625,58.0,80.0
73.176042,60.0,38.0,38.75,60.0,80.0
73.433333,64.0,34.0,38.875,64.0,80.0
73.677083,48.0,29.0,39.0,48.0,80.0
73.933333,55.0,40.0,39.125,55.0,80.0
74.178125,58.0,39.0,39.25,58.0,80.0
74.417708,60.0,36.0,39.375,60.0,80.0
74.640625,64.0,41.0,39.5,64.0,80.0
74.872917,58.0,33.0,39.625,58.0,80.0
75.110417,60.0,31.0,39.75,60.0,80.0
75.360417,64.0,36.0,39.875,64.0,80.0
75.610417,41.0,44.0,40.0,41.0,80.0
