onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,37.0,36.0,0.0,37.0,33.0
2.31875,40.0,40.0,0.06562500000000004,40.0,33.0
2.519792,45.0,46.0,0.13124999999999998,45.0,33.0
2.711458,49.0,45.0,0.19999999999999996,49.0,33.0
2.925,52.0,45.0,0.265625,52.0,33.0
3.203125,57.0,43.0,0.33125000000000004,57.0,33.0
6.463542,61.0,40.0,1.0,61.0,33.0
8.010417,64.0,36.0,1.5,64.0,33.0
10.589583,69.0,40.0,2.0,69.0,33.0
14.707292,57.0,36.0,3.5,57.0,49.0
14.709375,49.0,37.0,3.5,49.0,49.0
14.734375,69.0,51.0,3.5,69.0,49.0
14.979167,67.0,59.0,3.75,67.0,49.0
15.072917,65.0,64.0,4.25,65.0,49.0
15.209375,57.0,54.0,4.5,57.0,49.0
15.213542,65.0,62.0,4.5,65.0,49.0
15.220833,52.0,56.0,4.5,52.0,49.0
15.303125,64.0,63.0,4.75,64.0,49.0
15.422917,53.0,60.0,5.0,53.0,49.0
15.427083,57.0,49.0,5.0,57.0,49.0
15.434375,64.0,57.0,5.0,64.0,49.0
15.527083000000001,62.0,66.0,5.25,62.0,49.0
15.623957999999998,57.0,59.0,5.5,57.0,49.0
15.6375,49.0,61.0,5.5,49.0,49.0
15.654167000000001,69.0,69.0,5.5,69.0,49.0
15.740625000000001,67.0,66.0,5.75,67.0,49.0
15.839583000000001,57.0,66.0,6.0,57.0,49.0
15.847916999999999,50.0,55.0,6.0,50.0,49.0
15.866667,67.0,70.0,6.0,67.0,49.0
15.955207999999999,65.0,67.0,6.25,65.0,49.0
16.053125,57.0,65.0,6.5,57.0,49.0
16.071875,52.0,56.0,6.5,52.0,49.0
16.080208,65.0,64.0,6.5,65.0,49.0
16.179167,64.0,68.0,6.75,64.0,49.0
16.26875,57.0,65.0,7.0,57.0,49.0
16.275,53.0,60.0,7.0,53.0,49.0
16.296875,64.0,65.0,7.0,64.0,49.0
16.398958,62.0,75.0,7.25,62.0,49.0
16.501042,54.0,59.0,7.5,54.0,49.0
16.505208,62.0,66.0,7.5,62.0,49.0
16.538542,74.0,74.0,7.5,74.0,49.0
16.645833,72.0,73.0,7.75,72.0,49.0
16.728125,62.0,64.0,8.0,62.0,49.0
16.732292,55.0,60.0,8.0,55.0,49.0
16.757292,72.0,81.0,8.0,72.0,49.0
16.858333,70.0,78.0,8.25,70.0,49.0
16.966667,62.0,58.0,8.5,62.0,49.0
16.970833,57.0,57.0,8.5,57.0,49.0
16.976042,70.0,80.0,8.5,70.0,49.0
17.092708,69.0,77.0,8.75,69.0,49.0
17.208333,62.0,60.0,9.0,62.0,49.0
17.213542,58.0,55.0,9.0,58.0,49.0
17.21875,69.0,81.0,9.0,69.0,49.0
17.340625,67.0,79.0,9.25,67.0,49.0
17.486458,58.0,55.0,9.5,58.0,49.0
17.4875,62.0,56.0,9.5,62.0,49.0
17.490625,67.0,81.0,9.5,67.0,49.0
17.645833,68.0,82.0,9.75,68.0,49.0
17.96875,62.0,49.0,10.0,62.0,33.0
17.977083,57.0,52.0,10.0,57.0,33.0
17.989583,68.0,74.0,10.0,68.0,33.0
18.020833,65.0,58.0,10.0,65.0,33.0
20.35,69.0,59.0,10.25,69.0,33.0
20.611458,68.0,65.0,10.375,68.0,33.0
20.798958,66.0,65.0,10.5,66.0,33.0
21.033333,68.0,64.0,10.625,68.0,33.0
21.463542,71.0,56.0,10.75,71.0,33.0
22.29375,69.0,51.0,10.875,69.0,33.0
24.157292,57.0,37.0,11.0,57.0,49.0
24.159375,69.0,42.0,11.0,69.0,49.0
24.166667,61.0,44.0,11.0,61.0,49.0
24.170833,64.0,33.0,11.0,64.0,49.0
30.2,40.0,24.0,12.0,40.0,33.0
30.473958,43.0,42.0,12.065625,43.0,33.0
30.692708,48.0,44.0,12.13125,48.0,33.0
30.867708,52.0,42.0,12.2,52.0,33.0
31.080208,55.0,44.0,12.265625,55.0,33.0
31.334375,60.0,45.0,12.33125,60.0,33.0
34.644792,64.0,37.0,13.0,64.0,33.0
36.167708,67.0,39.0,13.5,67.0,33.0
39.034375,72.0,40.0,14.0,72.0,33.0
42.9625,72.0,51.0,15.5,72.0,49.0
42.967708,52.0,37.0,15.5,52.0,49.0
42.96875,60.0,32.0,15.5,60.0,49.0
43.071875,70.0,51.0,15.75,70.0,49.0
43.198958,53.0,51.0,16.0,53.0,54.0
43.204167,70.0,63.0,16.0,70.0,54.0
43.207292,60.0,43.0,16.0,60.0,54.0
43.29375,68.0,60.0,16.25,68.0,54.0
43.434375,68.0,64.0,16.5,68.0,54.0
43.526042,69.0,68.0,16.75,69.0,54.0
43.659375,69.0,67.0,17.0,69.0,59.0
43.755208,74.0,67.0,17.25,74.0,59.0
43.870833,62.0,57.0,17.5,62.0,59.0
43.873958,54.0,54.0,17.5,54.0,59.0
43.889583,74.0,77.0,17.5,74.0,59.0
43.99375,72.0,50.0,17.75,72.0,59.0
44.086458,62.0,53.0,18.0,62.0,64.0
44.090625,55.0,57.0,18.0,55.0,64.0
44.102083,72.0,75.0,18.0,72.0,64.0
44.204167,69.0,70.0,18.25,69.0,64.0
44.333333,69.0,78.0,18.5,69.0,64.0
44.435417,70.0,69.0,18.75,70.0,64.0
44.566667,70.0,69.0,19.0,70.0,69.0
44.660417,75.0,72.0,19.25,75.0,69.0
44.777083,63.0,75.0,19.5,63.0,69.0
44.779167,75.0,84.0,19.5,75.0,69.0
44.780208,58.0,73.0,19.5,58.0,69.0
44.784375,55.0,64.0,19.5,55.0,69.0
44.8875,74.0,77.0,19.75,74.0,69.0
44.998958,74.0,81.0,20.0,74.0,74.0
45.104167,73.0,81.0,20.25,73.0,74.0
45.230208,64.0,82.0,20.5,64.0,74.0
45.232292,73.0,87.0,20.5,73.0,74.0
45.238542,55.0,73.0,20.5,55.0,74.0
45.239583,61.0,77.0,20.5,61.0,74.0
45.241667,58.0,74.0,20.5,58.0,74.0
45.3375,82.0,82.0,20.75,82.0,74.0
45.447917,82.0,83.0,21.0,82.0,79.0
45.565625,76.0,81.0,21.25,76.0,79.0
45.673958,64.0,87.0,21.5,64.0,79.0
45.677083,55.0,78.0,21.5,55.0,79.0
45.680208,61.0,81.0,21.5,61.0,79.0
45.685417,76.0,88.0,21.5,76.0,79.0
45.686458,58.0,78.0,21.5,58.0,79.0
45.794792,85.0,83.0,21.75,85.0,79.0
45.90625,85.0,91.0,22.0,85.0,85.0
46.010417,77.0,85.0,22.25,77.0,85.0
46.133333,77.0,85.0,22.5,77.0,85.0
46.134375,65.0,89.0,22.5,65.0,85.0
46.138542,62.0,83.0,22.5,62.0,85.0
46.14375,56.0,79.0,22.5,56.0,85.0
46.145833,59.0,80.0,22.5,59.0,85.0
46.234375,86.0,89.0,22.75,86.0,85.0
46.347917,86.0,85.0,23.0,86.0,90.0
46.459375,77.0,87.0,23.25,77.0,90.0
46.570833,65.0,85.0,23.5,65.0,90.0
46.573958,77.0,81.0,23.5,77.0,90.0
46.583333,62.0,71.0,23.5,62.0,90.0
46.584375,56.0,68.0,23.5,56.0,90.0
46.586458,59.0,70.0,23.5,59.0,90.0
46.676042,89.0,92.0,23.75,89.0,90.0
46.809375,62.0,77.0,24.0,62.0,96.0
46.813542,89.0,94.0,24.0,89.0,96.0
46.817708,65.0,80.0,24.0,65.0,96.0
46.820833,57.0,76.0,24.0,57.0,96.0
46.948958,85.0,86.0,24.25,85.0,96.0
47.070833,85.0,79.0,24.5,85.0,96.0
47.18125,86.0,85.0,24.75,86.0,96.0
47.309375,86.0,86.0,25.0,86.0,96.0
47.410417,80.0,86.0,25.25,80.0,96.0
47.519792,80.0,80.0,25.5,80.0,96.0
47.630208,81.0,81.0,25.75,81.0,96.0
47.740625,81.0,80.0,26.0,81.0,96.0
47.836458,76.0,81.0,26.25,76.0,96.0
47.954167,76.0,79.0,26.5,76.0,96.0
48.059375,77.0,81.0,26.75,77.0,96.0
48.195833,77.0,82.0,27.0,77.0,96.0
48.302083,73.0,82.0,27.25,73.0,96.0
48.4125,73.0,74.0,27.5,73.0,96.0
48.513542,74.0,77.0,27.75,74.0,96.0
48.638542,74.0,84.0,28.0,74.0,96.0
48.745833,68.0,82.0,28.25,68.0,96.0
48.863542,68.0,72.0,28.5,68.0,96.0
48.970833,69.0,75.0,28.75,69.0,96.0
49.085417,69.0,80.0,29.0,69.0,96.0
49.196875,64.0,82.0,29.25,64.0,96.0
49.316667,64.0,74.0,29.5,64.0,96.0
49.422917,65.0,77.0,29.75,65.0,96.0
49.542708,65.0,82.0,30.0,65.0,96.0
49.653125,61.0,83.0,30.25,61.0,96.0
49.771875,61.0,78.0,30.5,61.0,96.0
49.880208,62.0,78.0,30.75,62.0,96.0
50.007292,62.0,82.0,31.0,62.0,96.0
50.126042,58.0,84.0,31.25,58.0,96.0
50.2625,58.0,90.0,31.5,58.0,96.0
50.266667,46.0,91.0,31.5,46.0,96.0
50.402083,57.0,83.0,31.75,57.0,96.0
50.416667,45.0,79.0,31.75,45.0,96.0
50.535417,57.0,79.0,32.0,57.0,96.0
50.539583,45.0,80.0,32.0,45.0,96.0
50.654167,61.0,80.0,32.25,61.0,96.0
50.658333,49.0,80.0,32.25,49.0,96.0
50.770833,61.0,80.0,32.5,61.0,96.0
50.773958,49.0,81.0,32.5,49.0,96.0
50.877083,62.0,77.0,32.75,62.0,96.0
50.901042,50.0,76.0,32.75,50.0,96.0
51.00625,50.0,82.0,33.0,50.0,96.0
51.00625,62.0,80.0,33.0,62.0,96.0
51.125,58.0,85.0,33.25,58.0,96.0
51.136458,46.0,76.0,33.25,46.0,96.0
51.240625,46.0,91.0,33.5,46.0,96.0
51.245833,58.0,93.0,33.5,58.0,96.0
51.375,57.0,82.0,33.75,57.0,96.0
51.379167,45.0,79.0,33.75,45.0,96.0
51.502083,57.0,82.0,34.0,57.0,96.0
51.508333,45.0,77.0,34.0,45.0,96.0
51.620833,61.0,78.0,34.25,61.0,96.0
51.636458,49.0,79.0,34.25,49.0,96.0
51.734375,61.0,75.0,34.5,61.0,96.0
51.742708,49.0,80.0,34.5,49.0,96.0
51.844792,62.0,78.0,34.75,62.0,96.0
51.860417,50.0,77.0,34.75,50.0,96.0
51.961458,62.0,71.0,35.0,62.0,96.0
51.975,50.0,69.0,35.0,50.0,96.0
52.06875,58.0,87.0,35.25,58.0,96.0
52.08125,46.0,82.0,35.25,46.0,96.0
52.19375,46.0,88.0,35.5,46.0,96.0
52.194792,58.0,90.0,35.5,58.0,96.0
52.310417,57.0,84.0,35.75,57.0,96.0
52.321875,45.0,81.0,35.75,45.0,96.0
52.4375,57.0,87.0,36.0,57.0,96.0
52.453125,45.0,80.0,36.0,45.0,96.0
52.566667,58.0,83.0,36.25,58.0,96.0
52.685417,59.0,88.0,36.5,59.0,96.0
52.695833,53.0,89.0,36.5,53.0,96.0
52.702083,50.0,84.0,36.5,50.0,96.0
52.802083,60.0,86.0,36.75,60.0,96.0
52.919792,61.0,82.0,37.0,61.0,96.0
53.0375,62.0,86.0,37.25,62.0,96.0
53.155208,63.0,85.0,37.5,63.0,96.0
53.265625,64.0,82.0,37.75,64.0,96.0
53.36875,65.0,90.0,38.0,65.0,96.0
53.485417,66.0,84.0,38.25,66.0,96.0
53.590625,50.0,84.0,38.5,50.0,96.0
53.591667,53.0,89.0,38.5,53.0,96.0
53.595833,67.0,89.0,38.5,67.0,96.0
53.609375,45.0,74.0,38.5,45.0,96.0
53.721875,68.0,86.0,38.75,68.0,96.0
53.825,55.0,86.0,39.0,53.0,96.0
53.828125,45.0,78.0,39.0,45.0,96.0
53.829167,52.0,82.0,39.0,50.0,96.0
53.833333,69.0,88.0,39.0,69.0,96.0
53.955208,70.0,84.0,39.25,70.0,96.0
54.083333,55.0,79.0,39.5,53.0,96.0
54.086458,45.0,74.0,39.5,45.0,96.0
54.086458,52.0,75.0,39.5,50.0,96.0
54.090625,61.0,92.0,39.5,61.0,96.0
54.229167,69.0,83.0,39.75,69.0,96.0
54.386458,38.0,95.0,40.0,38.0,96.0
54.4125,62.0,89.0,40.0,62.0,65.0
54.577083,57.0,76.0,40.166667,57.0,65.0
54.705208,53.0,78.0,40.666667,53.0,65.0
54.791667,57.0,67.0,40.833333,57.0,65.0
54.860417,41.0,92.0,41.0,41.0,96.0
54.879167,53.0,72.0,41.0,53.0,65.0
54.959375,57.0,75.0,41.166667,57.0,65.0
55.060417,53.0,71.0,41.333333,53.0,65.0
55.125,45.0,94.0,41.5,45.0,96.0
55.132292,57.0,70.0,41.5,57.0,65.0
55.225,53.0,68.0,41.666667,53.0,65.0
55.278125,57.0,63.0,41.833333,57.0,65.0
55.35,53.0,77.0,42.0,53.0,65.0
55.403125,50.0,92.0,42.0,50.0,96.0
55.677083,53.0,63.0,42.333333,53.0,65.0
55.879167,53.0,61.0,42.666667,53.0,65.0
55.983333,57.0,53.0,42.833333,57.0,65.0
56.073958,53.0,58.0,43.333333,53.0,65.0
56.194792,57.0,48.0,43.5,57.0,65.0
56.20625,69.0,69.0,43.5,69.0,49.0
56.294792,53.0,55.0,43.666667,53.0,65.0
56.408333,57.0,40.0,43.833333,57.0,65.0
56.458333,68.0,74.0,44.0,68.0,49.0
56.50625,53.0,46.0,44.0,53.0,65.0
56.629167,57.0,42.0,44.166667,57.0,65.0
56.717708,53.0,48.0,44.333333,53.0,65.0
56.717708,69.0,78.0,44.5,69.0,49.0
56.848958,57.0,53.0,44.833333,57.0,65.0
56.958333,53.0,54.0,45.0,53.0,65.0
56.989583,70.0,78.0,45.0,70.0,49.0
57.075,57.0,47.0,45.166667,57.0,65.0
57.217708,53.0,57.0,45.333333,53.0,65.0
57.265625,69.0,69.0,45.5,69.0,49.0
57.322917,57.0,45.0,45.833333,57.0,65.0
57.421875,53.0,54.0,46.0,53.0,65.0
57.533333,69.0,72.0,46.0,69.0,49.0
57.608333,53.0,56.0,46.333333,53.0,65.0
57.716667,57.0,53.0,46.166667,57.0,65.0
57.888542,57.0,42.0,46.833333,57.0,65.0
57.983333,53.0,55.0,47.0,53.0,65.0
58.039583,69.0,84.0,47.0,69.0,49.0
58.089583,57.0,65.0,47.166667,57.0,65.0
58.205208,53.0,68.0,47.333333,53.0,65.0
58.326042,57.0,57.0,47.5,57.0,65.0
58.4,53.0,65.0,47.666667,53.0,65.0
58.501042,57.0,50.0,47.833333,57.0,65.0
58.591667,69.0,86.0,48.0,69.0,65.0
58.595833,40.0,93.0,48.0,40.0,96.0
58.694792,61.0,78.0,48.166667,61.0,65.0
58.786458,55.0,65.0,48.333333,55.0,65.0
58.879167,61.0,77.0,48.5,61.0,65.0
58.970833,55.0,66.0,48.666667,55.0,65.0
59.05,61.0,71.0,48.833333,61.0,65.0
59.105208,43.0,92.0,49.0,43.0,96.0
