onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9916670000000001,67.0,64.0,0.0,67.0,49.0
1.071875,63.0,33.0,0.0,63.0,49.0
1.073958,48.0,31.0,0.0,48.0,49.0
1.889583,66.0,52.0,0.1875,66.0,49.0
2.225,69.0,46.0,0.25,69.0,49.0
2.272917,54.0,29.0,0.25,54.0,49.0
3.348958,57.0,31.0,0.5,57.0,49.0
4.515625,54.0,30.0,0.75,54.0,49.0
5.651042,67.0,60.0,1.0,67.0,49.0
5.722917,48.0,28.0,1.0,48.0,49.0
5.735417,63.0,29.0,1.0,63.0,49.0
6.584375,66.0,49.0,1.1875,66.0,49.0
6.884375,69.0,49.0,1.25,69.0,49.0
7.088542,54.0,7.0,1.25,54.0,49.0
9.292708,69.0,51.0,1.5,57.0,49.0
9.34375,54.0,24.0,1.75,54.0,49.0
10.175,75.0,63.0,1.9375,75.0,49.0
10.517708,75.0,57.0,2.0,75.0,49.0
11.686458,74.0,51.0,2.25,74.0,49.0
11.729167,62.0,40.0,2.25,62.0,49.0
11.745833,55.0,25.0,2.25,55.0,49.0
11.747917,47.0,26.0,2.25,47.0,49.0
12.592708,67.0,50.0,2.4375,67.0,49.0
12.914583,67.0,51.0,2.5,67.0,49.0
14.101042,66.0,43.0,2.75,66.0,49.0
14.14375,50.0,28.0,2.75,50.0,49.0
14.145833,60.0,27.0,2.75,60.0,49.0
14.147917,57.0,28.0,2.75,57.0,49.0
15.007292,69.0,53.0,2.9375,69.0,49.0
15.375,69.0,52.0,3.0,69.0,49.0
16.01875,71.0,48.0,3.125,71.0,49.0
16.690625,55.0,24.0,3.25,55.0,49.0
16.703125,62.0,36.0,3.25,62.0,49.0
16.716667,43.0,30.0,3.25,43.0,49.0
16.71875,59.0,28.0,3.25,59.0,49.0
17.990625,62.0,32.0,3.5,62.0,49.0
18.0,59.0,32.0,3.5,59.0,49.0
18.015625,43.0,29.0,3.5,43.0,49.0
18.026042,55.0,18.0,3.5,55.0,49.0
18.848958,72.0,44.0,3.75,72.0,49.0
19.021875,69.0,59.0,3.7906250000000004,69.0,49.0
19.127083,71.0,67.0,3.769792,71.0,49.0
19.6875,72.0,64.0,3.875,72.0,49.0
20.417708,75.0,59.0,4.0,75.0,49.0
20.486458,68.0,36.0,4.0,68.0,49.0
20.535417,53.0,30.0,4.0,53.0,49.0
21.353125,74.0,57.0,4.1875,74.0,49.0
21.660417,59.0,36.0,4.25,59.0,49.0
21.71875,77.0,54.0,4.25,77.0,49.0
22.925,62.0,37.0,4.5,62.0,49.0
24.1375,59.0,34.0,4.75,59.0,49.0
24.965625,74.0,34.0,4.875,74.0,49.0
25.084375,77.0,39.0,4.9375,77.0,49.0
25.265625,75.0,57.0,5.0,74.0,49.0
25.307292,53.0,29.0,5.0,53.0,49.0
25.347917,68.0,38.0,5.0,68.0,49.0
26.209375,74.0,47.0,5.1875,74.0,49.0
26.517708,77.0,52.0,5.25,77.0,49.0
26.539583,59.0,33.0,5.25,59.0,49.0
27.805208,62.0,29.0,5.5,62.0,49.0
28.984375,74.0,48.0,5.75,74.0,49.0
29.025,59.0,28.0,5.75,59.0,49.0
29.871875,80.0,60.0,5.9375,80.0,49.0
30.252083,80.0,54.0,6.0,80.0,49.0
31.478125,79.0,49.0,6.25,79.0,49.0
31.535417000000002,60.0,30.0,6.25,60.0,49.0
31.542707999999998,67.0,24.0,6.25,67.0,49.0
31.544792,51.0,21.0,6.25,51.0,49.0
32.4,72.0,47.0,6.4375,72.0,49.0
32.75,72.0,54.0,6.5,72.0,49.0
34.03125,71.0,38.0,6.75,71.0,49.0
