onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.046875,62.0,36.0,0.0,62.0,80.0
1.052083,47.0,32.0,0.0,47.0,80.0
1.355208,66.0,48.0,0.125,66.0,80.0
1.608333,50.0,51.0,0.25,50.0,80.0
1.6135419999999998,59.0,50.0,0.25,59.0,80.0
1.833333,61.0,66.0,0.375,61.0,80.0
2.085417,62.0,64.0,0.5,62.0,80.0
2.0875,54.0,52.0,0.5,54.0,80.0
2.334375,66.0,59.0,0.625,66.0,80.0
2.573958,59.0,54.0,0.75,59.0,80.0
2.676042,55.0,56.0,0.8125,55.0,80.0
2.796875,54.0,61.0,0.875,54.0,80.0
2.813542,62.0,62.0,0.875,62.0,80.0
2.915625,53.0,56.0,0.9375,53.0,80.0
3.082292,54.0,50.0,1.0,54.0,80.0
3.109375,61.0,60.0,1.0,61.0,80.0
3.365625,66.0,69.0,1.125,66.0,80.0
3.597917,67.0,61.0,1.25,67.0,80.0
3.6031250000000004,46.0,46.0,1.25,46.0,80.0
3.722917,66.0,73.0,1.3125,66.0,80.0
3.816667,65.0,74.0,1.375,65.0,80.0
3.9270829999999997,66.0,78.0,1.4375,66.0,80.0
4.072917,70.0,78.0,1.5,70.0,80.0
4.079167,49.0,53.0,1.5,49.0,80.0
4.321875,66.0,78.0,1.625,66.0,80.0
4.571875,73.0,72.0,1.75,73.0,80.0
4.5875,54.0,50.0,1.75,54.0,80.0
4.8125,64.0,61.0,1.875,64.0,80.0
5.098958,62.0,57.0,2.0,62.0,80.0
5.108333,47.0,36.0,2.0,47.0,80.0
5.338542,66.0,61.0,2.125,66.0,80.0
5.589583,59.0,55.0,2.25,59.0,80.0
5.604167,50.0,46.0,2.25,50.0,80.0
5.823958,61.0,65.0,2.375,61.0,80.0
6.084375,62.0,64.0,2.5,62.0,80.0
6.085417,54.0,59.0,2.5,54.0,80.0
6.333333,66.0,62.0,2.625,66.0,80.0
6.584375,59.0,58.0,2.75,59.0,80.0
6.683333,55.0,49.0,2.8125,55.0,80.0
6.783333,54.0,60.0,2.875,54.0,80.0
6.808333,62.0,60.0,2.875,62.0,80.0
6.907292,53.0,53.0,2.9375,53.0,80.0
7.061458,54.0,52.0,3.0,54.0,80.0
7.0875,61.0,57.0,3.0,61.0,80.0
7.344792,66.0,57.0,3.125,66.0,80.0
7.6,61.0,55.0,3.25,61.0,80.0
7.602083,42.0,35.0,3.25,42.0,80.0
7.845833000000001,58.0,54.0,3.375,58.0,80.0
8.130208,54.0,50.0,3.5,54.0,80.0
8.36875,52.0,49.0,3.625,52.0,80.0
8.615625,50.0,61.0,3.75,50.0,80.0
8.877083,49.0,61.0,3.875,49.0,80.0
9.1625,50.0,69.0,4.0,50.0,80.0
9.417708,54.0,61.0,4.125,54.0,80.0
9.670833,47.0,44.0,4.25,47.0,80.0
9.670833,74.0,71.0,4.25,74.0,80.0
9.916667,49.0,64.0,4.375,49.0,80.0
10.178125,71.0,66.0,4.5,71.0,80.0
10.188542,50.0,57.0,4.5,50.0,80.0
10.426042,54.0,53.0,4.625,54.0,80.0
10.675,66.0,56.0,4.75,66.0,80.0
10.688542,47.0,46.0,4.75,47.0,80.0
10.933333,50.0,53.0,4.875,50.0,80.0
11.208333,49.0,56.0,5.0,49.0,80.0
11.460417,54.0,64.0,5.125,54.0,80.0
11.703125,55.0,58.0,5.25,55.0,80.0
11.707292,76.0,73.0,5.25,76.0,80.0
11.83125,54.0,65.0,5.3125,54.0,80.0
11.938542,53.0,68.0,5.375,53.0,80.0
12.083333,54.0,74.0,5.4375,54.0,80.0
12.2,73.0,78.0,5.5,73.0,80.0
12.239583,58.0,70.0,5.5,58.0,80.0
12.464583,54.0,68.0,5.625,54.0,80.0
12.746875,66.0,57.0,5.75,66.0,80.0
12.751042,61.0,53.0,5.75,61.0,80.0
12.977083,52.0,56.0,5.875,52.0,80.0
13.270833,50.0,63.0,6.0,50.0,80.0
13.514583,54.0,66.0,6.125,54.0,80.0
13.771875,78.0,81.0,6.25,78.0,80.0
13.790625,47.0,52.0,6.25,47.0,80.0
14.032292,49.0,60.0,6.375,49.0,80.0
14.28125,50.0,61.0,6.5,50.0,80.0
14.535417,76.0,63.0,6.625,76.0,80.0
