onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.05,62.0,52.0,0.0,62.0,80.0
1.063542,47.0,31.0,0.0,47.0,80.0
1.297917,66.0,60.0,0.125,66.0,80.0
1.541667,59.0,56.0,0.25,59.0,80.0
1.55625,50.0,49.0,0.25,50.0,80.0
1.791667,61.0,64.0,0.375,61.0,80.0
2.021875,62.0,63.0,0.5,62.0,80.0
2.035417,54.0,54.0,0.5,54.0,80.0
2.271875,66.0,57.0,0.625,66.0,80.0
2.483333,59.0,52.0,0.75,59.0,80.0
2.589583,55.0,49.0,0.8125,55.0,80.0
2.615625,62.0,54.0,0.875,62.0,80.0
2.729167,54.0,54.0,0.875,54.0,80.0
2.823958,53.0,52.0,0.9375,53.0,80.0
2.967708,54.0,49.0,1.0,54.0,80.0
2.975,61.0,57.0,1.0,61.0,80.0
3.210417,66.0,57.0,1.125,66.0,80.0
3.436458,67.0,52.0,1.25,67.0,80.0
3.44375,46.0,44.0,1.25,46.0,80.0
3.5625,66.0,61.0,1.3125,66.0,80.0
3.6624999999999996,65.0,57.0,1.375,65.0,80.0
3.777083,66.0,55.0,1.4375,66.0,80.0
3.891667,70.0,66.0,1.5,70.0,80.0
3.8979169999999996,49.0,47.0,1.5,49.0,80.0
4.119792,66.0,67.0,1.625,66.0,80.0
4.334375,54.0,46.0,1.75,54.0,80.0
4.347917,73.0,62.0,1.75,73.0,80.0
4.589583,64.0,51.0,1.875,64.0,80.0
4.832292,62.0,64.0,2.0,62.0,80.0
4.838542,47.0,45.0,2.0,47.0,80.0
5.06875,66.0,65.0,2.125,66.0,80.0
5.291667,50.0,53.0,2.25,50.0,80.0
5.298958,59.0,63.0,2.25,59.0,80.0
5.527083,61.0,70.0,2.375,61.0,80.0
5.780208,54.0,57.0,2.5,54.0,80.0
5.79375,62.0,64.0,2.5,62.0,80.0
6.021875,66.0,64.0,2.625,66.0,80.0
6.235417,59.0,47.0,2.75,59.0,80.0
6.323958,55.0,47.0,2.8125,55.0,80.0
6.379167,62.0,45.0,2.875,62.0,80.0
6.447917,54.0,52.0,2.875,54.0,80.0
6.551042,53.0,53.0,2.9375,53.0,80.0
6.698958,61.0,55.0,3.0,61.0,80.0
6.713542,54.0,52.0,3.0,54.0,80.0
6.941667,66.0,58.0,3.125,66.0,80.0
7.160417,42.0,35.0,3.25,42.0,80.0
7.165625,61.0,51.0,3.25,61.0,80.0
7.391667,58.0,55.0,3.375,58.0,80.0
7.635417,54.0,48.0,3.5,54.0,80.0
7.880208,52.0,44.0,3.625,52.0,80.0
8.130208,50.0,45.0,3.75,50.0,80.0
8.359375,49.0,56.0,3.875,49.0,80.0
8.597917,50.0,56.0,4.0,50.0,80.0
8.833333,54.0,63.0,4.125,54.0,80.0
9.070833,47.0,50.0,4.25,47.0,80.0
9.075,74.0,63.0,4.25,74.0,80.0
9.304167,49.0,61.0,4.375,49.0,80.0
9.540625,50.0,50.0,4.5,50.0,80.0
9.542708,71.0,64.0,4.5,71.0,80.0
9.785417,54.0,53.0,4.625,54.0,80.0
10.01875,47.0,53.0,4.75,47.0,80.0
10.033333,66.0,60.0,4.75,66.0,80.0
10.265625,50.0,57.0,4.875,50.0,80.0
10.491667,49.0,60.0,5.0,49.0,80.0
10.722917,54.0,60.0,5.125,54.0,80.0
10.954167,55.0,57.0,5.25,55.0,80.0
10.958333,76.0,66.0,5.25,76.0,80.0
11.061458,54.0,59.0,5.3125,54.0,80.0
11.15625,53.0,49.0,5.375,53.0,80.0
11.272917,54.0,63.0,5.4375,54.0,80.0
11.405208,58.0,54.0,5.5,58.0,80.0
11.405208,73.0,75.0,5.5,73.0,80.0
11.639583,54.0,69.0,5.625,54.0,80.0
11.886458,66.0,73.0,5.75,66.0,80.0
11.901042,61.0,54.0,5.75,61.0,80.0
12.116667,52.0,66.0,5.875,52.0,80.0
12.358333,50.0,67.0,6.0,50.0,80.0
12.570833,54.0,59.0,6.125,54.0,80.0
12.83125,78.0,81.0,6.25,78.0,80.0
12.835417,47.0,51.0,6.25,47.0,80.0
13.053125,49.0,61.0,6.375,49.0,80.0
13.265625,50.0,57.0,6.5,50.0,80.0
13.504167,76.0,56.0,6.625,76.0,80.0
13.522917,54.0,41.0,6.625,54.0,80.0
13.609375,74.0,60.0,6.6875,74.0,80.0
13.703125,47.0,45.0,6.75,47.0,80.0
13.733333,76.0,45.0,6.75,76.0,80.0
13.832292,74.0,53.0,6.8125,74.0,80.0
13.911458,50.0,41.0,6.875,50.0,80.0
13.933333,73.0,59.0,6.875,73.0,80.0
14.025,71.0,60.0,6.9375,71.0,80.0
14.134375,49.0,41.0,7.0,49.0,80.0
14.166667,71.0,64.0,7.0,71.0,80.0
14.397917,54.0,48.0,7.125,54.0,80.0
14.6375,49.0,42.0,7.25,49.0,80.0
14.640625,70.0,58.0,7.25,70.0,80.0
14.853125,46.0,53.0,7.375,46.0,80.0
15.10625,42.0,49.0,7.5,42.0,80.0
15.35625,64.0,55.0,7.625,64.0,80.0
15.453125,62.0,61.0,7.6875,62.0,80.0
15.568750000000001,58.0,43.0,7.75,58.0,80.0
15.572917,61.0,59.0,7.75,61.0,80.0
15.676041999999999,62.0,62.0,7.8125,62.0,80.0
15.828125,64.0,58.0,7.875,64.0,80.0
16.061458,62.0,56.0,8.0,62.0,80.0
16.064583,47.0,50.0,8.0,47.0,80.0
16.302083,71.0,52.0,8.125,71.0,80.0
16.405208,73.0,60.0,8.1875,73.0,80.0
16.508333,74.0,61.0,8.25,74.0,80.0
16.521875,59.0,38.0,8.25,59.0,80.0
16.608333,73.0,63.0,8.3125,73.0,80.0
16.759375,71.0,72.0,8.375,71.0,80.0
16.989583,61.0,65.0,8.5,61.0,80.0
17.214583,78.0,75.0,8.625,78.0,80.0
17.448958,63.0,66.0,8.75,63.0,80.0
17.68125,69.0,73.0,8.875,69.0,80.0
17.929167,64.0,66.0,9.0,64.0,80.0
18.16875,71.0,54.0,9.125,71.0,80.0
18.291667,69.0,57.0,9.1875,69.0,80.0
18.377083,68.0,63.0,9.25,68.0,80.0
18.391667,52.0,39.0,9.25,52.0,80.0
18.494792,69.0,64.0,9.3125,69.0,80.0
18.634375,71.0,65.0,9.375,71.0,80.0
18.880208,54.0,50.0,9.5,54.0,80.0
19.11875,62.0,53.0,9.625,62.0,80.0
19.3375,56.0,52.0,9.75,56.0,80.0
19.589583,71.0,53.0,9.875,71.0,80.0
19.832292,61.0,50.0,10.0,61.0,80.0
19.835417,45.0,44.0,10.0,45.0,80.0
20.032292,69.0,57.0,10.125,69.0,80.0
20.158333,71.0,59.0,10.1875,71.0,80.0
20.264583,73.0,61.0,10.25,73.0,80.0
20.277083,57.0,49.0,10.25,57.0,80.0
20.353125,71.0,60.0,10.3125,71.0,80.0
20.490625,69.0,69.0,10.375,69.0,80.0
20.760417,59.0,63.0,10.5,59.0,80.0
20.986458,76.0,68.0,10.625,76.0,80.0
21.217708,61.0,66.0,10.75,61.0,80.0
21.448958,67.0,68.0,10.875,67.0,80.0
21.678125,62.0,67.0,11.0,62.0,80.0
21.929167,69.0,62.0,11.125,69.0,80.0
22.045833,67.0,60.0,11.1875,67.0,80.0
22.114583,50.0,40.0,11.25,50.0,80.0
22.147917,66.0,65.0,11.25,66.0,80.0
22.244792,67.0,56.0,11.3125,67.0,80.0
22.36875,69.0,67.0,11.375,69.0,80.0
22.6,52.0,54.0,11.5,52.0,80.0
22.870833,61.0,55.0,11.625,61.0,80.0
23.0875,54.0,50.0,11.75,54.0,80.0
23.332292,69.0,53.0,11.875,69.0,80.0
23.560417,59.0,46.0,12.0,59.0,80.0
23.588542,43.0,50.0,12.0,43.0,80.0
23.81875,66.0,60.0,12.125,66.0,80.0
24.033333,47.0,53.0,12.25,47.0,80.0
24.282292,69.0,56.0,12.375,69.0,80.0
24.5125,50.0,52.0,12.5,50.0,80.0
24.769792,67.0,52.0,12.625,67.0,80.0
24.875,66.0,55.0,12.6875,66.0,80.0
24.975,52.0,44.0,12.75,52.0,80.0
24.985417,67.0,57.0,12.75,67.0,80.0
25.0875,66.0,62.0,12.8125,66.0,80.0
25.210417,64.0,60.0,12.875,64.0,80.0
25.308333,62.0,57.0,12.9375,62.0,80.0
25.446875,45.0,49.0,13.0,45.0,80.0
25.459375,61.0,62.0,13.0,61.0,80.0
25.683333,67.0,68.0,13.125,67.0,80.0
25.911458,49.0,62.0,13.25,49.0,80.0
26.15,71.0,66.0,13.375,71.0,80.0
26.372917,52.0,64.0,13.5,52.0,80.0
26.63125,69.0,57.0,13.625,69.0,80.0
26.739583,67.0,61.0,13.6875,67.0,80.0
26.834375,69.0,59.0,13.75,69.0,80.0
26.844792,54.0,48.0,13.75,54.0,80.0
26.948958,67.0,63.0,13.8125,67.0,80.0
