0.0	0.0	db,1/4,6
0.5199870000000001	0.5199870000000001	db,4/4
0.9059840000000001	0.9059840000000001	b
1.2839900000000002	1.2839900000000002	b
1.6689900000000002	1.6689900000000002	b
2.0439800000000004	2.0439800000000004	db
2.41698	2.41698	b
2.79198	2.79198	b
3.16399	3.16399	b
3.54099	3.54099	db
3.9249899999999998	3.9249899999999998	b
4.2909999999999995	4.2909999999999995	b
4.666255	4.666255	b
5.045979458333333	5.045979458333333	db
5.423979458333333	5.423979458333333	b
5.794979458333334	5.794979458333334	b
6.1659694583333335	6.1659694583333335	b
6.537979458333334	6.537979458333334	db
6.911989458333334	6.911989458333334	b
7.279989458333334	7.279989458333334	b
7.652989458333335	7.652989458333335	b
8.024989458333335	8.024989458333335	db
8.402989458333336	8.402989458333336	b
8.773989458333336	8.773989458333336	b
9.144979458333337	9.144979458333337	b
9.515969458333336	9.515969458333336	db
9.886959458333337	9.886959458333337	b
10.250999458333336	10.250999458333336	b
10.624999458333336	10.624999458333336	b
10.995999458333337	10.995999458333337	db
11.366999458333337	11.366999458333337	b
11.731999458333338	11.731999458333338	b
12.102999458333338	12.102999458333338	b
12.480999458333338	12.480999458333338	db
12.847999458333337	12.847999458333337	b
13.207999458333338	13.207999458333338	b
13.578999458333337	13.578999458333337	b
13.949999458333338	13.949999458333338	db
14.314999458333338	14.314999458333338	b
14.681999458333337	14.681999458333337	b
15.045999458333338	15.045999458333338	b
15.419999458333338	15.419999458333338	db
15.780999458333337	15.780999458333337	b
16.138999458333338	16.138999458333338	b
16.49799945833334	16.49799945833334	b
16.85899945833334	16.85899945833334	db
17.21599945833334	17.21599945833334	b
17.571999458333337	17.571999458333337	b
17.926999458333338	17.926999458333338	b
18.28599945833334	18.28599945833334	db
18.64399945833334	18.64399945833334	b
19.00199945833334	19.00199945833334	b
19.354999458333342	19.354999458333342	b
19.70899945833334	19.70899945833334	db
20.07499945833334	20.07499945833334	b
20.421999458333342	20.421999458333342	b
20.777999458333344	20.777999458333344	b
21.141999458333345	21.141999458333345	db
21.502999458333342	21.502999458333342	b
21.862999458333345	21.862999458333345	b
22.220999458333345	22.220999458333345	b
22.581999458333346	22.581999458333346	db
22.948999458333343	22.948999458333343	b
23.313999458333345	23.313999458333345	b
23.679999458333345	23.679999458333345	b
24.043999458333346	24.043999458333346	db
24.417999458333345	24.417999458333345	b
24.788999458333343	24.788999458333343	b
25.160999458333343	25.160999458333343	b
25.532099458333345	25.532099458333345	db
25.909999458333346	25.909999458333346	b
26.285099458333345	26.285099458333345	b
26.670099458333343	26.670099458333343	b
27.086099458333347	27.086099458333347	db
27.548099458333347	27.548099458333347	b
