0.0	db,3/4,-1
0.877321	b
1.754642	b
2.647736666666667	db
3.518690666666667	b
4.389644666666667	b
5.280888000000001	db
6.1455660000000005	b
7.010744452083334	b
7.865578127083334	db
8.705800722916667	b
9.560373389583333	b
10.444156389583332	db
11.284610389583332	b
12.149288389583331	b
13.03307138958333	db
13.89632438958333	b
14.73677838958333	b
15.59167538958333	db
16.42628338958333	b
17.24383338958333	b
18.09385572291666	db
18.94844497291666	b
19.79482697291666	b
20.655861639583325	db
21.502243639583323	b
22.331087639583323	b
23.18043030624999	db
24.02088430624999	b
24.86133830624999	b
25.71408130624999	db
26.554535306249992	b
27.394989306249993	b
28.273307639583326	db
29.125701639583326	b
30.003022639583328	b
30.927664639583327	db
31.780058639583327	b
32.62644063958333	b
33.49260030625	db
34.344994306249994	b
35.185448306249995	b
36.04253097291666	db
36.871374972916655	b
37.70021897291665	b
38.56637863958332	db
39.39522263958332	b
40.23810330624998	b
41.093000306249984	db
41.94539430624998	b
42.79778830624998	b
43.676658306249976	db
44.52905230624998	b
45.40000630624998	b
46.270960306249975	db
47.13563830624997	b
48.00031630624997	b
48.86499430624997	db
49.72967230624997	b
50.594350306249964	b
51.48384030624996	db
52.342332306249965	b
53.203611006249965	b
54.070402939583296	db
54.928894939583294	b
55.82085427291663	b
56.68553227291663	db
57.52598627291663	b
58.37838027291663	b
59.252499939583295	db
60.1171779395833	b
60.969571939583304	b
61.846048606249965	db
62.692430606249964	b
63.56592410624996	b
64.4670682520833	db
65.37767725208329	b
66.61089025208327	b
68.21559725208327	db
