onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.136458,61.0,40.0,0.75,61.0,80.0
1.657292,57.0,54.0,1.0,57.0,80.0
2.173958,54.0,57.0,1.25,54.0,80.0
2.73125,62.0,56.0,1.5,62.0,80.0
4.176042,61.0,51.0,2.25,61.0,80.0
4.411458,59.0,55.0,2.375,59.0,80.0
4.691667,61.0,59.0,2.5,61.0,80.0
6.046875,66.0,52.0,3.25,66.0,80.0
6.533333,59.0,53.0,3.5,59.0,80.0
7.915625,57.0,42.0,4.25,57.0,80.0
8.11875,56.0,53.0,4.375,56.0,80.0
8.371875,57.0,51.0,4.5,57.0,80.0
8.855208,54.0,53.0,4.75,54.0,80.0
9.303125,56.0,50.0,5.0,56.0,80.0
9.561458,57.0,39.0,5.061458,57.0,80.0
9.690625,56.0,55.0,5.125,56.0,80.0
9.802083,57.0,47.0,5.186458,57.0,80.0
9.897917,56.0,53.0,5.25,56.0,80.0
9.995833,57.0,51.0,5.311458,57.0,80.0
10.113542,56.0,57.0,5.375,56.0,80.0
10.227083,57.0,51.0,5.436458,57.0,80.0
10.347917,56.0,54.0,5.5,56.0,80.0
10.485417,57.0,52.0,5.561458,57.0,80.0
10.582292,56.0,53.0,5.625,56.0,80.0
10.694792,57.0,56.0,5.686458,57.0,80.0
10.804167,56.0,54.0,5.75,56.0,80.0
10.986458,54.0,60.0,5.811458,57.0,80.0
11.083333,56.0,55.0,5.875,56.0,80.0
11.24375,54.0,57.0,6.0,54.0,80.0
11.73125,56.0,50.0,6.25,56.0,80.0
12.207292,57.0,46.0,6.5,57.0,80.0
12.702083,66.0,62.0,6.75,66.0,80.0
12.722917,59.0,46.0,6.75,59.0,80.0
13.188542,64.0,60.0,7.0,64.0,80.0
13.197917,61.0,44.0,7.0,61.0,80.0
13.683333,61.0,66.0,7.25,61.0,80.0
14.177083,69.0,66.0,7.5,69.0,80.0
14.647917,63.0,47.0,7.75,63.0,80.0
15.132292,64.0,51.0,8.0,64.0,80.0
15.617708,68.0,61.0,8.25,68.0,80.0
15.817708,66.0,66.0,8.375,66.0,80.0
16.0875,68.0,67.0,8.5,68.0,80.0
16.54375,64.0,46.0,8.75,64.0,80.0
17.01875,58.0,49.0,9.0,58.0,80.0
17.5,73.0,58.0,9.25,73.0,80.0
17.972917,66.0,63.0,9.5,66.0,80.0
18.432292,60.0,42.0,9.75,60.0,80.0
18.9,61.0,46.0,10.0,61.0,80.0
19.379167,64.0,50.0,10.25,64.0,80.0
19.566667,63.0,59.0,10.375,63.0,80.0
19.819792,64.0,56.0,10.5,64.0,80.0
20.286458,61.0,55.0,10.75,61.0,80.0
20.747917,63.0,55.0,11.0,63.0,80.0
21.645833,60.0,52.0,11.25,60.0,80.0
22.041667,56.0,45.0,11.75,56.0,80.0
22.246875,61.0,63.0,12.0,61.0,80.0
22.540625,64.0,46.0,12.0,64.0,80.0
23.005208,73.0,58.0,12.25,73.0,80.0
23.49375,66.0,56.0,12.5,66.0,80.0
23.948958,57.0,46.0,12.75,57.0,80.0
24.444792,62.0,53.0,13.0,62.0,80.0
24.897917,71.0,53.0,13.25,71.0,80.0
25.377083,64.0,50.0,13.5,64.0,80.0
25.871875,56.0,51.0,13.75,56.0,80.0
26.339583,61.0,51.0,14.0,61.0,80.0
26.792708,69.0,58.0,14.25,69.0,80.0
27.2375,59.0,52.0,14.5,59.0,80.0
27.688542,68.0,61.0,14.75,68.0,80.0
28.151042,57.0,53.0,15.0,57.0,80.0
28.583333,66.0,62.0,15.25,66.0,80.0
29.066667,56.0,57.0,15.5,56.0,80.0
