0.0	0.0	db,3/4,2
0.260992	0.260992	b
0.521984	0.521984	b
0.8609889999999999	0.8609889999999999	db
1.1559789999999999	1.1559789999999999	b
1.449979	1.449979	b
1.764959	1.764959	db
2.061979	2.061979	b
2.362969	2.362969	b
2.653979	2.653979	db
2.936979	2.936979	b
3.249969	3.249969	b
3.552959	3.552959	db
3.863969	3.863969	b
4.199949	4.199949	b
4.5679490000000005	4.5679490000000005	db
4.858949000000001	4.858949000000001	b
5.151949000000001	5.151949000000001	b
5.460939000000001	5.460939000000001	db
5.757939	5.757939	b
6.052929000000001	6.052929000000001	b
6.349929	6.349929	db
6.629939	6.629939	b
6.947929	6.947929	b
7.248919000000001	7.248919000000001	db
7.556909000000001	7.556909000000001	b
7.875909000000001	7.875909000000001	b
8.225909000000001	8.225909000000001	db
8.533919000000001	8.533919000000001	b
8.827919000000001	8.827919000000001	b
9.146919	9.146919	db
9.450919	9.450919	b
9.755919	9.755919	b
10.059899	10.059899	db
10.343899	10.343899	b
10.668899	10.668899	b
10.976899	10.976899	db
11.294899	11.294899	b
11.641898999999999	11.641898999999999	b
11.998898999999998	11.998898999999998	db
12.296898999999998	12.296898999999998	b
12.589898999999997	12.589898999999997	b
12.908898999999996	12.908898999999996	db
13.213898999999998	13.213898999999998	b
13.517898999999998	13.517898999999998	b
13.818998999999998	13.818998999999998	db
14.112998999999999	14.112998999999999	b
14.427898999999998	14.427898999999998	b
14.742898999999998	14.742898999999998	db
15.056898999999998	15.056898999999998	b
15.386898999999998	15.386898999999998	b
15.725898999999998	15.725898999999998	db
16.016899	16.016899	b
16.304899	16.304899	b
16.625898999999997	16.625898999999997	db
16.919898999999997	16.919898999999997	b
17.220898999999996	17.220898999999996	b
17.511898999999996	17.511898999999996	db
17.798898999999995	17.798898999999995	b
18.109898999999995	18.109898999999995	b
18.410898999999997	18.410898999999997	db
18.724898999999997	18.724898999999997	b
19.060898999999996	19.060898999999996	b
19.422898999999994	19.422898999999994	db
19.709898999999993	19.709898999999993	b
20.002798999999992	20.002798999999992	b
20.31579899999999	20.31579899999999	db
20.612798999999992	20.612798999999992	b
20.906898999999992	20.906898999999992	b
21.20479899999999	21.20479899999999	db
21.48379899999999	21.48379899999999	b
21.801798999999992	21.801798999999992	b
22.10379899999999	22.10379899999999	db
22.41079899999999	22.41079899999999	b
22.74379899999999	22.74379899999999	b
23.09379899999999	23.09379899999999	db
23.39879899999999	23.39879899999999	b
23.69579899999999	23.69579899999999	b
24.02579899999999	24.02579899999999	db
24.32879899999999	24.32879899999999	b
24.63479899999999	24.63479899999999	b
24.93479899999999	24.93479899999999	db
25.22879899999999	25.22879899999999	b
25.546798999999993	25.546798999999993	b
25.858798999999994	25.858798999999994	db
26.179798999999996	26.179798999999996	b
26.519798999999995	26.519798999999995	b
26.886798999999996	26.886798999999996	db
27.194798999999996	27.194798999999996	b
27.496798999999996	27.496798999999996	b
27.825798999999996	27.825798999999996	db
28.137798999999998	28.137798999999998	b
28.454798999999998	28.454798999999998	b
28.762798999999998	28.762798999999998	db
29.057799	29.057799	b
29.389799	29.389799	b
29.707799	29.707799	db
30.027799	30.027799	b
30.370799	30.370799	b
30.719799	30.719799	db
31.011798999999996	31.011798999999996	b
31.304798999999996	31.304798999999996	b
31.612798999999995	31.612798999999995	db
31.910798999999994	31.910798999999994	b
32.203799	32.203799	b
32.501799	32.501799	db
32.781799	32.781799	b
33.099699	33.099699	b
33.400699	33.400699	db
33.708699	33.708699	b
34.031699	34.031699	b
34.381699	34.381699	db
34.672698999999994	34.672698999999994	b
34.965698999999994	34.965698999999994	b
35.28069899999999	35.28069899999999	db
35.58169899999999	35.58169899999999	b
35.87269899999999	35.87269899999999	b
36.16969899999999	36.16969899999999	db
36.44969899999999	36.44969899999999	b
36.761698999999986	36.761698999999986	b
37.069698999999986	37.069698999999986	db
37.37669899999999	37.37669899999999	b
37.70569899999999	37.70569899999999	b
38.05269899999999	38.05269899999999	db
38.36369899999999	38.36369899999999	b
38.66169899999999	38.66169899999999	b
38.99769899999999	38.99769899999999	db
39.30569899999999	39.30569899999999	b
39.61769899999999	39.61769899999999	b
39.91869899999999	39.91869899999999	db
40.21669899999999	40.21669899999999	b
40.54759899999999	40.54759899999999	b
40.86059899999999	40.86059899999999	db
41.18459899999999	41.18459899999999	b
41.53159899999999	41.53159899999999	b
41.90359899999999	41.90359899999999	db
42.228598999999996	42.228598999999996	b
42.54359899999999	42.54359899999999	b
42.875598999999994	42.875598999999994	db
43.200599	43.200599	b
43.522599	43.522599	b
43.842599	43.842599	db
44.153599	44.153599	b
44.499598999999996	44.499598999999996	b
44.824599	44.824599	db
45.157599	45.157599	b
45.515598999999995	45.515598999999995	b
45.90359899999999	45.90359899999999	db
46.25559874999999	46.25559874999999	b
46.61759874999999	46.61759874999999	b
46.99559874999999	46.99559874999999	db
47.348598499999994	47.348598499999994	b
47.70659849999999	47.70659849999999	b
48.080598499999994	48.080598499999994	db
48.433598499999995	48.433598499999995	b
48.790598499999994	48.790598499999994	b
49.155598499999996	49.155598499999996	db
49.50859825	49.50859825	b
49.861598	49.861598	b
50.240598	50.240598	db
50.6075975	50.6075975	b
50.9785975	50.9785975	b
51.3465975	51.3465975	db
51.713597	51.713597	b
52.084596499999996	52.084596499999996	b
52.4515965	52.4515965	db
52.81859625	52.81859625	b
53.189595999999995	53.189595999999995	b
53.567595999999995	53.567595999999995	db
53.942595499999996	53.942595499999996	b
54.32059525	54.32059525	b
54.716495249999994	54.716495249999994	db
55.066595	55.066595	b
55.426595	55.426595	b
55.808595	55.808595	db
56.15159475	56.15159475	b
56.51159475	56.51159475	b
