0.0	0.0	db,1/4,10
0.500004	0.500004	db,2/4
2.07551	2.07551	b
3.65439	3.65439	db
5.213369999999999	5.213369999999999	b
6.750169999999999	6.750169999999999	db
8.20051	8.20051	b
9.66658	9.66658	db
11.1348	11.1348	b
12.6615	12.6615	db
14.1639	14.1639	b
15.633000000000001	15.633000000000001	db
17.0923	17.0923	b
18.6139	18.6139	db
20.0643	20.0643	b
21.5304	21.5304	db
22.9986	22.9986	b
24.5413	24.5413	db
26.0335	26.0335	b
27.5906	27.5906	db
29.0916	29.0916	b
30.6344	30.6344	db
32.09129989583333	32.09129989583333	b
33.47359989583333	33.47359989583333	db
34.82409989583333	34.82409989583333	b
36.173999895833326	36.173999895833326	db
37.453299895833325	37.453299895833325	b
38.740999895833326	38.740999895833326	db
40.05329989583333	40.05329989583333	b
41.37869989583333	41.37869989583333	db
42.75439989583333	42.75439989583333	b
44.06429989583333	44.06429989583333	db
45.36289989583333	45.36289989583333	b
46.63949989583333	46.63949989583333	db
47.916099895833334	47.916099895833334	b
49.220499895833335	49.220499895833335	db
50.51079989583334	50.51079989583334	b
51.81119989583333	51.81119989583333	db
53.197999895833334	53.197999895833334	b
54.565999895833336	54.565999895833336	db
55.842099895833336	55.842099895833336	b
57.111999895833335	57.111999895833335	db
58.41629989583333	58.41629989583333	b
59.72129989583333	59.72129989583333	db
61.02559989583334	61.02559989583334	b
62.38139989583333	62.38139989583333	db
63.84249989583333	63.84249989583333	b
65.22039964583333	65.22039964583333	db
66.50789964583333	66.50789964583333	b
67.81039952083333	67.81039952083333	db
69.17499952083332	69.17499952083332	b
70.53719927083333	70.53719927083333	db
71.84319927083332	71.84319927083332	b
73.20359914583332	73.20359914583332	db
74.56489914583332	74.56489914583332	b
75.95649889583332	75.95649889583332	db
77.31779889583332	77.31779889583332	b
78.68579889583332	78.68579889583332	db
80.05939889583331	80.05939889583331	b
81.46229889583331	81.46229889583331	db
82.85749889583332	82.85749889583332	b
84.44089889583331	84.44089889583331	db
85.89119889583333	85.89119889583333	b
87.35729889583332	87.35729889583332	db
88.82549889583332	88.82549889583332	b
90.35219889583333	90.35219889583333	db
91.85459889583333	91.85459889583333	b
93.32369889583333	93.32369889583333	db
94.78299889583333	94.78299889583333	b
96.30469889583334	96.30469889583334	db
97.75499889583334	97.75499889583334	b
99.22109889583334	99.22109889583334	db
100.68899889583334	100.68899889583334	b
102.23199889583333	102.23199889583333	db
103.72399889583333	103.72399889583333	b
105.28099889583333	105.28099889583333	db
106.78199889583334	106.78199889583334	b
108.32499889583333	108.32499889583333	db
109.77499889583335	109.77499889583335	b
111.25399889583335	111.25399889583335	db
112.74099889583334	112.74099889583334	b
114.29399889583334	114.29399889583334	db
115.79599889583335	115.79599889583335	b
117.29299889583335	117.29299889583335	db
118.77899889583334	118.77899889583334	b
120.32599889583334	120.32599889583334	db
121.85199889583333	121.85199889583333	b
123.40399889583333	123.40399889583333	db
124.94099889583333	124.94099889583333	b
126.50299889583333	126.50299889583333	db
128.12499889583333	128.12499889583333	b
129.74749889583333	129.74749889583333	db
131.36999889583333	131.36999889583333	b
132.99199889583332	132.99199889583332	db
134.61399889583333	134.61399889583333	b
