onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,57.0,46.0,0.25,57.0,80.0
0.6354169999999999,56.0,53.0,0.375,56.0,80.0
0.8187500000000001,57.0,60.0,0.5,57.0,80.0
1.176042,59.0,64.0,0.75,59.0,80.0
1.5333329999999998,60.0,64.0,1.0,60.0,80.0
1.891667,60.0,63.0,1.25,60.0,80.0
2.045833,59.0,66.0,1.375,59.0,80.0
2.225,60.0,71.0,1.5,60.0,80.0
2.577083,62.0,73.0,1.75,62.0,80.0
2.925,64.0,69.0,2.0,64.0,80.0
3.073958,62.0,68.0,2.125,62.0,80.0
3.240625,60.0,74.0,2.25,60.0,80.0
3.395833,62.0,80.0,2.375,62.0,80.0
3.575,64.0,83.0,2.5,64.0,80.0
3.9281249999999996,65.0,80.0,2.75,65.0,80.0
4.275,56.0,75.0,3.0,56.0,80.0
4.654167,52.0,52.0,3.25,52.0,80.0
5.383333,57.0,45.0,3.75,57.0,80.0
5.730208,59.0,54.0,4.0,59.0,80.0
5.884375,60.0,59.0,4.125,60.0,80.0
6.061458,57.0,62.0,4.25,57.0,80.0
6.216667,59.0,73.0,4.375,59.0,80.0
6.389583,60.0,78.0,4.5,60.0,80.0
6.539583,62.0,74.0,4.625,62.0,80.0
6.707292,59.0,76.0,4.75,59.0,80.0
6.835417,60.0,78.0,4.875,60.0,80.0
7.033333,62.0,75.0,5.0,62.0,80.0
7.422917,60.0,62.0,5.25,60.0,80.0
7.778124999999999,59.0,58.0,5.5,59.0,80.0
8.130208,64.0,53.0,5.75,64.0,80.0
8.483333,57.0,54.0,6.0,57.0,80.0
8.847917,64.0,58.0,6.25,64.0,80.0
8.980208,63.0,64.0,6.375,63.0,80.0
9.157292,64.0,64.0,6.5,64.0,80.0
9.164583,55.0,50.0,6.5,55.0,80.0
9.50625,66.0,70.0,6.75,66.0,80.0
9.508333,54.0,58.0,6.75,54.0,80.0
9.853125,67.0,73.0,7.0,67.0,80.0
9.860417,52.0,54.0,7.0,52.0,80.0
10.189583,60.0,58.0,7.25,60.0,80.0
10.191667,67.0,73.0,7.25,67.0,80.0
10.34375,66.0,74.0,7.375,66.0,80.0
10.509375,67.0,82.0,7.5,67.0,80.0
