0.0	0.0	db,2/4,2
0.5191569583333333	0.5191569583333333	b
0.97315975	0.97315975	db
1.4294337499999998	1.4294337499999998	b
1.9014782499999998	1.9014782499999998	db
2.4216394166666664	2.4216394166666664	b
2.862896791666666	2.862896791666666	db
3.345432791666666	3.345432791666666	b
3.8629789583333327	3.8629789583333327	db
4.384717958333333	4.384717958333333	b
4.836442125	4.836442125	db
5.292716124999999	5.292716124999999	b
5.767735374999999	5.767735374999999	db
6.2863226249999995	6.2863226249999995	b
6.737046499999999	6.737046499999999	db
7.231289249999999	7.231289249999999	b
7.7763331666666655	7.7763331666666655	db
8.293574166666666	8.293574166666666	b
8.756746249999999	8.756746249999999	db
9.219121166666666	9.219121166666666	b
9.712603958333332	9.712603958333332	db
10.212603958333332	10.212603958333332	b
10.680443124999998	10.680443124999998	db
11.144170958333332	11.144170958333332	b
11.633358499999998	11.633358499999998	db
12.139247249999999	12.139247249999999	b
12.645576249999998	12.645576249999998	db
13.151905249999997	13.151905249999997	b
13.64591770833333	13.64591770833333	db
14.14510470833333	14.14510470833333	b
14.611888624999997	14.611888624999997	db
15.071373749999998	15.071373749999998	b
15.56459770833333	15.56459770833333	db
16.08633670833333	16.08633670833333	b
16.540839874999996	16.540839874999996	db
16.997113874999997	16.997113874999997	b
17.469158374999996	17.469158374999996	db
17.989319541666664	17.989319541666664	b
18.449988374999997	18.449988374999997	db
18.929319124999996	18.929319124999996	b
19.45452466666666	19.45452466666666	db
19.97176566666666	19.97176566666666	b
20.434937749999992	20.434937749999992	db
20.89731266666666	20.89731266666666	b
21.39079545833333	21.39079545833333	db
21.888039874999997	21.888039874999997	b
22.357728041666665	22.357728041666665	db
22.821922708333332	22.821922708333332	b
23.31111025	23.31111025	db
23.816999	23.816999	b
24.323328	24.323328	db
24.829657	24.829657	b
25.323669458333335	25.323669458333335	db
25.82079554166667	25.82079554166667	b
26.295190208333334	26.295190208333334	db
26.751503208333332	26.751503208333332	b
27.240165583333333	27.240165583333333	db
27.761904583333333	27.761904583333333	b
28.217276958333333	28.217276958333333	db
28.673550958333333	28.673550958333333	b
29.145595458333336	29.145595458333336	db
29.667334458333336	29.667334458333336	b
30.19761729166667	30.19761729166667	db
30.878879291666685	30.878879291666685	b
