onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.020833,37.0,84.0,0.0,37.0,115.0
1.025,25.0,78.0,0.0,25.0,115.0
2.563542,80.0,93.0,0.5,80.0,96.0
2.58125,75.0,65.0,0.5,75.0,96.0
2.5875,71.0,70.0,0.5,71.0,96.0
4.527083,68.0,55.0,1.166667,68.0,95.0
5.322917,61.0,38.0,1.333333,61.0,93.0
5.373958,77.0,62.0,1.333333,77.0,93.0
5.854167,73.0,62.0,1.5,73.0,92.0
5.886458,70.0,45.0,1.5,70.0,92.0
6.251042,78.0,73.0,1.666667,78.0,91.0
6.277083,75.0,47.0,1.666667,75.0,92.0
6.317708,66.0,43.0,1.666667,66.0,92.0
6.703125,80.0,79.0,1.833333,80.0,89.0
6.734375,70.0,52.0,1.833333,70.0,89.0
6.758333,61.0,39.0,1.833333,61.0,89.0
7.064583,78.0,78.0,2.0,78.0,87.0
7.084375,71.0,58.0,2.0,71.0,87.0
7.09375,68.0,51.0,2.0,68.0,87.0
7.38125,77.0,73.0,2.166667,77.0,85.0
7.397917,73.0,75.0,2.166667,73.0,85.0
7.407292,65.0,55.0,2.166667,65.0,85.0
7.677083,78.0,76.0,2.333333,78.0,82.0
7.698957999999999,49.0,55.0,2.333333,49.0,83.0
7.7125,68.0,65.0,2.333333,68.0,83.0
7.996874999999999,75.0,74.0,2.5,75.0,80.0
8.028125,70.0,54.0,2.5,70.0,81.0
8.0625,66.0,49.0,2.5,66.0,81.0
8.290625,71.0,69.0,2.666667,71.0,78.0
8.329167,63.0,53.0,2.666667,63.0,78.0
8.594792,77.0,75.0,2.833333,77.0,78.0
8.6125,66.0,53.0,2.833333,66.0,76.0
8.615625,49.0,49.0,2.833333,49.0,76.0
8.953125,75.0,68.0,3.0,75.0,75.0
8.984375,68.0,45.0,3.0,68.0,74.0
8.985417,65.0,46.0,3.0,65.0,74.0
9.270833,73.0,69.0,3.166667,73.0,73.0
9.282292,70.0,59.0,3.166667,70.0,72.0
9.313542,61.0,48.0,3.166667,61.0,72.0
9.582292,75.0,64.0,3.333333,75.0,71.0
9.595833,65.0,58.0,3.333333,65.0,70.0
9.609375,49.0,45.0,3.333333,49.0,70.0
9.901042,71.0,65.0,3.5,71.0,68.0
9.927083,66.0,52.0,3.5,66.0,68.0
9.945833,63.0,38.0,3.5,63.0,68.0
10.229167,75.0,58.0,3.6666670000000003,75.0,66.0
10.265625,68.0,45.0,3.6666670000000003,68.0,65.0
10.28125,59.0,37.0,3.6666670000000003,59.0,65.0
10.579167,73.0,64.0,3.8333329999999997,73.0,64.0
10.603125,63.0,42.0,3.8333329999999997,63.0,63.0
10.635417,49.0,37.0,3.8333329999999997,49.0,63.0
10.942708,71.0,59.0,4.0,71.0,62.0
10.980208,65.0,44.0,4.0,65.0,61.0
11.0,61.0,39.0,4.0,61.0,61.0
11.320833,70.0,53.0,4.166667,70.0,59.0
11.332292,66.0,41.0,4.166667,66.0,59.0
11.34375,58.0,47.0,4.166667,58.0,59.0
11.720833,71.0,54.0,4.333333,71.0,57.0
11.75625,61.0,44.0,4.333333,61.0,57.0
11.760417,37.0,33.0,4.333333,37.0,57.0
12.1875,68.0,52.0,4.5,68.0,55.0
12.209375,63.0,51.0,4.5,63.0,54.0
12.23125,59.0,41.0,4.5,59.0,54.0
12.722917,71.0,52.0,4.666667,71.0,52.0
12.73125,65.0,36.0,4.666667,65.0,52.0
12.778125,56.0,37.0,4.666667,56.0,52.0
13.728125,70.0,43.0,4.833333,70.0,50.0
13.777083,37.0,24.0,4.833333,37.0,50.0
13.782292,59.0,19.0,4.833333,59.0,50.0
17.686458,42.0,33.0,6.0,42.0,49.0
18.23125,49.0,43.0,6.166667,49.0,49.0
18.566667,56.0,41.0,6.333333,56.0,49.0
18.889583,54.0,38.0,6.5,54.0,49.0
19.033333,56.0,34.0,6.583333,56.0,49.0
19.245833,58.0,34.0,6.666667,58.0,49.0
19.705208,49.0,34.0,6.833333,49.0,49.0
20.022917,42.0,39.0,7.0,42.0,49.0
20.335417,49.0,49.0,7.166667,49.0,49.0
20.633333,56.0,46.0,7.333333,56.0,49.0
20.952083,54.0,42.0,7.5,54.0,49.0
21.073958,56.0,42.0,7.583333,56.0,49.0
21.277083,58.0,45.0,7.666667,58.0,49.0
21.682292,61.0,39.0,7.833333,61.0,49.0
22.130208,42.0,38.0,8.0,42.0,49.0
22.467708,49.0,47.0,8.166667,49.0,49.0
22.772917,56.0,45.0,8.333333,56.0,49.0
23.088542,54.0,43.0,8.5,54.0,49.0
23.229167,56.0,40.0,8.583333,56.0,49.0
23.441667,58.0,43.0,8.666667,58.0,49.0
23.84375,49.0,40.0,8.833333,49.0,49.0
24.170833,42.0,39.0,9.0,42.0,49.0
24.489583,49.0,49.0,9.166667,49.0,49.0
24.797917,56.0,38.0,9.333333,56.0,49.0
25.1375,54.0,37.0,9.5,54.0,49.0
25.264583,56.0,36.0,9.583333,56.0,49.0
25.483333,58.0,37.0,9.666667,58.0,49.0
25.922917,61.0,19.0,9.833333,61.0,49.0
26.466667,42.0,22.0,10.0,42.0,49.0
26.8125,49.0,34.0,10.166667,49.0,49.0
27.146875,56.0,36.0,10.333333,56.0,49.0
27.545833,54.0,33.0,10.5,54.0,49.0
27.728125,73.0,62.0,10.5,73.0,49.0
27.74375,70.0,42.0,10.5,70.0,49.0
27.91875,56.0,33.0,10.583333,56.0,49.0
28.139583,58.0,34.0,10.666667,58.0,49.0
28.620833,49.0,37.0,10.833333,49.0,49.0
28.966667,42.0,37.0,11.0,42.0,49.0
29.245833,72.0,52.0,11.166667,72.0,49.0
29.270833,69.0,27.0,11.166667,69.0,49.0
29.275,49.0,42.0,11.166667,49.0,49.0
29.553125,73.0,45.0,11.333333,73.0,49.0
29.578125,70.0,49.0,11.333333,70.0,49.0
29.604167,56.0,47.0,11.333333,56.0,49.0
29.786458,77.0,53.0,11.5,77.0,49.0
29.891667,75.0,59.0,11.5,54.0,49.0
29.945833,71.0,42.0,11.533333,71.0,49.0
30.071875,56.0,46.0,11.583333,56.0,49.0
30.176042,73.0,68.0,11.666667,73.0,49.0
30.213542,70.0,52.0,11.666667,70.0,49.0
30.23125,58.0,39.0,11.666667,58.0,49.0
30.585417,61.0,38.0,11.833333,61.0,80.0
30.629167,70.0,61.0,11.833333,70.0,80.0
30.66875,66.0,45.0,11.833333,66.0,80.0
31.067708,78.0,65.0,12.0,78.0,80.0
31.113542,75.0,55.0,12.0,75.0,80.0
31.141667,42.0,31.0,12.0,42.0,80.0
31.598958000000003,70.0,50.0,12.166667,70.0,80.0
31.620832999999998,49.0,44.0,12.166667,49.0,80.0
31.636457999999998,66.0,44.0,12.166667,66.0,80.0
31.901041999999997,75.0,59.0,12.333333,75.0,80.0
31.923958,71.0,42.0,12.333333,71.0,80.0
31.945833,53.0,45.0,12.333333,56.0,80.0
32.2125,73.0,58.0,12.5,73.0,80.0
32.219792,70.0,45.0,12.5,70.0,80.0
32.236458,54.0,40.0,12.5,54.0,80.0
32.432292,56.0,29.0,12.583333,56.0,80.0
32.626042,66.0,47.0,12.666667,66.0,80.0
32.652083,58.0,39.0,12.666667,58.0,80.0
32.914583,71.0,61.0,12.833333,71.0,80.0
32.967708,68.0,12.0,12.833333,68.0,80.0
32.975,49.0,42.0,12.833333,49.0,80.0
33.369792,70.0,58.0,13.0,70.0,80.0
33.384375,42.0,12.0,13.0,42.0,80.0
33.429167,66.0,31.0,13.0,66.0,80.0
33.81875,49.0,51.0,13.166667,49.0,80.0
34.094792,56.0,44.0,13.333333,56.0,80.0
34.41875,54.0,40.0,13.5,54.0,80.0
