onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.507292,37.0,74.0,0.0,37.0,115.0
1.5135420000000002,25.0,76.0,0.0,25.0,115.0
3.394792,80.0,79.0,0.5,80.0,96.0
3.410417,75.0,60.0,0.5,75.0,96.0
3.4125,71.0,55.0,0.5,71.0,96.0
5.1125,68.0,49.0,1.166667,68.0,95.0
5.780208,77.0,57.0,1.333333,77.0,93.0
5.858333,61.0,32.0,1.333333,61.0,93.0
6.410417,73.0,58.0,1.5,73.0,92.0
6.447917,70.0,41.0,1.5,70.0,92.0
6.885417,78.0,70.0,1.666667,78.0,91.0
6.909375,75.0,53.0,1.666667,75.0,92.0
6.933333,66.0,41.0,1.666667,66.0,92.0
7.291667,80.0,70.0,1.833333,80.0,89.0
7.302083,61.0,44.0,1.833333,61.0,89.0
7.323958,70.0,51.0,1.833333,70.0,89.0
7.633333,78.0,73.0,2.0,78.0,87.0
7.6625,68.0,48.0,2.0,68.0,87.0
7.675000000000001,71.0,48.0,2.0,71.0,87.0
7.940625000000001,77.0,72.0,2.166667,77.0,85.0
7.944792,73.0,64.0,2.166667,73.0,85.0
7.948957999999999,65.0,51.0,2.166667,65.0,85.0
8.220833,78.0,72.0,2.333333,78.0,82.0
8.235417,49.0,47.0,2.333333,49.0,83.0
8.235417,68.0,58.0,2.333333,68.0,83.0
8.569792,75.0,68.0,2.5,75.0,80.0
8.588542,70.0,56.0,2.5,70.0,81.0
8.597917,66.0,48.0,2.5,66.0,81.0
8.9,71.0,61.0,2.666667,71.0,78.0
8.915625,63.0,45.0,2.666667,63.0,78.0
9.160417,77.0,72.0,2.833333,77.0,78.0
9.171875,49.0,46.0,2.833333,49.0,76.0
9.188542,65.0,37.0,2.833333,66.0,76.0
9.480208,75.0,67.0,3.0,75.0,75.0
9.49375,68.0,51.0,3.0,68.0,74.0
9.507292,65.0,48.0,3.0,65.0,74.0
9.78125,73.0,63.0,3.166667,73.0,73.0
9.791667,70.0,54.0,3.166667,70.0,72.0
9.795833,61.0,47.0,3.166667,61.0,72.0
10.073958,75.0,62.0,3.333333,75.0,71.0
10.088542,49.0,45.0,3.333333,49.0,70.0
10.088542,65.0,49.0,3.333333,65.0,70.0
10.411458,71.0,55.0,3.5,71.0,68.0
10.429167,66.0,48.0,3.5,66.0,68.0
10.432292,63.0,39.0,3.5,63.0,68.0
10.7375,75.0,58.0,3.6666670000000003,75.0,66.0
10.752083,59.0,39.0,3.6666670000000003,59.0,65.0
10.752083,68.0,49.0,3.6666670000000003,68.0,65.0
11.044792,73.0,62.0,3.8333329999999997,73.0,64.0
11.070833,63.0,36.0,3.8333329999999997,63.0,63.0
11.084375,49.0,35.0,3.8333329999999997,49.0,63.0
11.416667,71.0,49.0,4.0,71.0,62.0
11.41875,61.0,43.0,4.0,61.0,61.0
11.419792,65.0,42.0,4.0,65.0,61.0
11.745833,70.0,54.0,4.166667,70.0,59.0
11.755208,58.0,43.0,4.166667,58.0,59.0
11.761458,66.0,45.0,4.166667,66.0,59.0
12.077083,49.0,37.0,4.333333,37.0,57.0
12.092708,71.0,53.0,4.333333,71.0,57.0
12.10625,61.0,47.0,4.333333,61.0,57.0
12.5125,68.0,51.0,4.5,68.0,55.0
12.530208,63.0,42.0,4.5,63.0,54.0
12.547917,59.0,37.0,4.5,59.0,54.0
12.975,71.0,46.0,4.666667,71.0,52.0
12.99375,56.0,41.0,4.666667,56.0,52.0
13.00625,65.0,37.0,4.666667,65.0,52.0
13.721875,70.0,43.0,4.833333,70.0,50.0
13.758333,59.0,30.0,4.833333,59.0,50.0
13.805208,37.0,17.0,4.833333,37.0,50.0
16.483333,42.0,30.0,6.0,42.0,49.0
16.933333,49.0,42.0,6.166667,49.0,49.0
17.197917,56.0,45.0,6.333333,56.0,49.0
17.490625,54.0,50.0,6.5,54.0,49.0
17.64375,56.0,37.0,6.583333,56.0,49.0
17.802083,58.0,35.0,6.666667,58.0,49.0
18.096875,49.0,41.0,6.833333,49.0,49.0
18.492708,42.0,34.0,7.0,42.0,49.0
18.792708,49.0,43.0,7.166667,49.0,49.0
19.052083,56.0,51.0,7.333333,56.0,49.0
19.322917,54.0,46.0,7.5,54.0,49.0
19.461458,56.0,51.0,7.583333,56.0,49.0
19.608333,58.0,40.0,7.666667,58.0,49.0
19.958333,61.0,44.0,7.833333,61.0,49.0
20.394792,42.0,35.0,8.0,42.0,49.0
20.723958,49.0,50.0,8.166667,49.0,49.0
20.975,56.0,44.0,8.333333,56.0,49.0
21.248958,54.0,47.0,8.5,54.0,49.0
21.377083,56.0,49.0,8.583333,56.0,49.0
21.516667,58.0,47.0,8.666667,58.0,49.0
