onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,37.0,80.0,0.0,37.0,115.0
1.5114580000000002,25.0,70.0,0.0,25.0,115.0
2.903125,80.0,74.0,0.5,80.0,96.0
2.919792,71.0,68.0,0.5,71.0,96.0
2.93125,75.0,57.0,0.5,75.0,96.0
4.783333,68.0,46.0,1.166667,68.0,95.0
5.133333,77.0,62.0,1.333333,77.0,93.0
5.15625,61.0,41.0,1.333333,61.0,93.0
5.511458,73.0,59.0,1.5,73.0,92.0
5.540625,70.0,50.0,1.5,70.0,92.0
5.848958,78.0,69.0,1.666667,78.0,91.0
5.877083,66.0,47.0,1.666667,66.0,92.0
5.884375,75.0,46.0,1.666667,75.0,92.0
6.133333,80.0,74.0,1.833333,80.0,89.0
6.148958,70.0,62.0,1.833333,70.0,89.0
6.172917,61.0,38.0,1.833333,61.0,89.0
6.4125,78.0,72.0,2.0,78.0,87.0
6.426042,71.0,53.0,2.0,71.0,87.0
6.45,68.0,51.0,2.0,68.0,87.0
6.698958,77.0,71.0,2.166667,77.0,85.0
6.709375,65.0,53.0,2.166667,65.0,85.0
6.71875,73.0,43.0,2.166667,73.0,85.0
6.965625,78.0,70.0,2.333333,78.0,82.0
7.001042,68.0,61.0,2.333333,68.0,83.0
7.044792,49.0,44.0,2.333333,49.0,83.0
7.296875,75.0,72.0,2.5,75.0,80.0
7.302083,66.0,55.0,2.5,66.0,81.0
7.338542,70.0,48.0,2.5,70.0,81.0
7.628125000000001,71.0,51.0,2.666667,71.0,78.0
7.640625,63.0,48.0,2.666667,63.0,78.0
7.93125,77.0,68.0,2.833333,77.0,78.0
7.939583000000001,49.0,37.0,2.833333,49.0,76.0
7.944792,66.0,61.0,2.833333,66.0,76.0
8.241667,75.0,58.0,3.0,75.0,75.0
8.271875,65.0,51.0,3.0,65.0,74.0
8.278125,68.0,36.0,3.0,68.0,74.0
8.585417,73.0,57.0,3.166667,73.0,73.0
8.609375,70.0,46.0,3.166667,70.0,72.0
8.626042,61.0,37.0,3.166667,61.0,72.0
8.8875,75.0,64.0,3.333333,75.0,71.0
8.890625,49.0,42.0,3.333333,49.0,70.0
8.902083,65.0,51.0,3.333333,65.0,70.0
9.20625,71.0,60.0,3.5,71.0,68.0
9.223958,63.0,48.0,3.5,63.0,68.0
9.241667,66.0,41.0,3.5,66.0,68.0
9.539583,75.0,64.0,3.6666670000000003,75.0,66.0
9.558333,68.0,54.0,3.6666670000000003,68.0,65.0
9.564583,59.0,46.0,3.6666670000000003,59.0,65.0
9.882292,73.0,60.0,3.8333329999999997,73.0,64.0
9.894792,63.0,52.0,3.8333329999999997,63.0,63.0
9.905208,49.0,46.0,3.8333329999999997,49.0,63.0
10.238542,71.0,60.0,4.0,71.0,62.0
10.26875,61.0,43.0,4.0,61.0,61.0
10.270833,65.0,40.0,4.0,65.0,61.0
10.626042,70.0,59.0,4.166667,70.0,59.0
10.6375,58.0,44.0,4.166667,58.0,59.0
10.746875,66.0,11.0,4.166667,66.0,59.0
11.027083,71.0,62.0,4.333333,71.0,57.0
11.05,61.0,45.0,4.333333,61.0,57.0
11.069792,37.0,42.0,4.333333,37.0,57.0
11.55,68.0,52.0,4.5,68.0,55.0
11.582292,63.0,38.0,4.5,63.0,54.0
11.5875,59.0,26.0,4.5,59.0,54.0
12.116667,71.0,50.0,4.666667,71.0,52.0
12.140625,65.0,45.0,4.666667,65.0,52.0
12.167708,56.0,32.0,4.666667,56.0,52.0
13.073958,70.0,42.0,4.833333,70.0,50.0
13.08125,37.0,33.0,4.833333,37.0,50.0
13.083333,59.0,27.0,4.833333,59.0,50.0
17.820833,42.0,31.0,6.0,42.0,49.0
18.290625,49.0,48.0,6.166667,49.0,49.0
18.604167,56.0,50.0,6.333333,56.0,49.0
18.884375,54.0,49.0,6.5,54.0,49.0
19.00625,56.0,44.0,6.583333,56.0,49.0
19.171875,58.0,49.0,6.666667,58.0,49.0
