1.5104155	db,12/8,6
2.919335	b
4.2227525	b
5.5261700000000005	b
6.4262760000000005	db
7.302343	b
8.271892999999999	b
9.224083	b
10.268419	db
11.58252	b
13.661845	b
15.74117	b
17.820495	db
18.884864	b
19.780963	b
20.638334	b
21.615897	db
22.503984	b
23.465521	b
24.348266	b
25.411299	db
26.372837	b
27.381116	b
28.1610295	b
29.117225	db
30.013325	b
31.08036400000001	b
31.982473	b
32.9426755	db
33.812733	b
34.810328000000005	b
35.59825499999999	b
36.606534	db
37.481266	b
38.48820900000001	b
39.477792	b
40.7698575	db
41.801507	b
42.673568	b
43.67116400000001	b
44.870415	db
45.885371	b
46.96776850000001	b
47.921961	b
49.185314	db
50.436648	b
51.395515	b
52.338356	b
53.609722	db
54.66340699999999	b
55.607583	b
56.586482	b
57.66754400000001	db
58.863456000000006	b
60.09742900000001	b
61.220558	b
62.53733100000001	db
63.930225	b
64.965213	b
66.01222	b
67.139356	db
68.01943	b
69.190636	b
70.3224455	b
71.454255	db
72.951316	b
74.133206	b
75.14415600000002	b
76.27663299999998	db
77.30895	b
78.337261	b
79.37358499999998	b
80.48336	db
81.490971	b
82.56402	b
83.552267	b
84.48843000000002	db
85.6549625	b
86.594465	b
87.36035600000002	b
88.441418	db
89.4470255	b
90.507388	b
91.5523925	b
93.123571	db
94.6460055	b
95.802522	b
97.0625365	b
98.416702	db
99.871695	b
100.9373995	b
102.001768	b
103.199683	db
104.0209965	b
104.7715295	b
105.9213685	b
107.059188	db
107.996687	b
109.086429	b
110.05865049999998	b
111.160412	db
112.144653	b
112.969973	b
113.772589	b
114.780868	db
115.662278	b
116.653195	b
117.632094	b
118.835351	db
120.17148799999998	b
121.06692	b
122.0297925	b
123.087484	db
124.1064465	b
125.00121	b
125.8892975	b
126.90692450000002	db
127.972628	b
128.744529	b
129.79955	b
130.90131100000002	db
131.84148100000002	b
132.7008555	b
133.62767100000002	b
134.97716200000002	db
136.25253500000002	b
137.4217375	b
139.050342	b
143.343206	db
145.244246	b
146.56636	b
147.776295	b
149.13513400000005	db
150.62868874999995	b
152.1222435	b
153.61579825	b
155.109353	db
157.039106	b
157.909831	b
158.64968100000004	b
159.336112	db
160.02521399999995	b
160.757051	b
161.663834	b
162.665436	db
163.383918	b
164.121097	b
164.866288	b
165.66356299999995	db
166.5256085	b
167.4010075	b
168.3465195	b
169.8275545	db,,3
171.005438	b
171.729262	b
172.474454	b
173.258374	db
173.9922135	b
174.7474215	b
175.432517	b
176.140315	db
176.917558	b
177.730859	b
178.63630600000005	b
179.63523700000005	db
180.446534	b
181.4261005	b
182.2200365	b
183.202274	db
184.3274065	b
185.306305	b
186.043484	b
186.900187	db
187.770245	b
188.549491	b
189.190516	b
189.85825	db
190.648848	b
191.447458	b
192.3489	b
193.334475	db
194.203198	b
195.244196	b
196.062838	b
197.092485	db
198.2169495	b
199.3253885	b
200.169405	b
201.137619	db
202.011684	b
202.821645	b
203.654978	b
204.739379	db
205.700916	b
206.4040405	b
207.102491	b
207.889749	db
208.6135735	b
209.378129	b
210.1874235	b
211.2377695	db
212.252726	b
213.01194	b
213.72040550000003	b
214.462927	db
215.1820765	b
215.947968	b
216.6898205	b
217.65469700000003	db
218.494707	b
219.23055	b
219.9336745	b
220.611425	db
221.4314025	b
222.191952	b
222.838987	b
223.661635	db
224.460246	b
225.1747215	b
225.837114	b
226.506184	db
227.1699115	b
227.9524965	b
228.7150495	b
229.755379	db
230.770335	b
231.639058	b
232.3942655	b
233.23294	db
234.1817905	b
235.1092735	b
235.898535	b
236.783951	db
237.6907345	b
238.56146	b
239.5103105	b
240.645459	db
241.67310250000003	b
242.5525085	b
243.7437465	b
245.32427400000003	db
246.5315375	b
247.6406445	b
248.999484	b
250.998681	db
252.127152	b
252.9043945	b
253.6656115	b
254.4101355	db
255.2875385	b
256.1095195	b
256.80663450000003	b
257.549155	db
258.313043	b
259.142369	b
259.9590085	b
260.819718	db
261.658392	b
262.56717849999995	b
263.3464245	b
264.271905	db
265.190707	b
266.01135250000004	b
266.942842	b
267.7007205	db
268.3998385	b
269.285254	b
270.1372835	b
270.90317450000003	db
271.77056150000004	b
272.643958	b
273.4499135	b
274.305949	db
275.2487895	b
276.2049855	b
277.155172	b
278.096677	db
279.134336	b
280.306878	b
282.169857	b
284.819427	db
286.563549	b
287.619905	b
288.453237	b
289.262531	db
290.40035049999994	b
291.5922565	b
292.988489	b
294.163702	db
295.356275	b
296.510788	b
298.099328	b
299.177051	db
300.301516	b
301.4566965	b
302.615883	b
303.8672180000001	db
304.917564	b
305.9805970000001	b
307.102391	b
308.4572235	db
309.9402615	b
311.345843	b
312.756765	b
313.87655600000005	db
315.2674465	b
316.6850465	b
318.166081	b
320.71282	db
322.4549395	b
323.791076	b
