1.011068	db,12/8,6
2.553385	b
3.894531	b
5.235677	b
6.40625	db
7.360677000000001	b
8.272135	b
9.214844	b
10.227865	db
11.455729	b
12.959635333333331	b
14.463541666666668	b
15.967448	db
17.264323	b
18.263021	b
19.244792	b
20.257812	db
21.235677	b
22.197917	b
23.255208	b
24.33724	db
25.518229	b
26.53776	b
27.419922	b
28.611979	db
29.602865	b
30.58724	b
31.602865	b
32.727213500000005	db
33.787109	b
34.821615	b
35.625	b
36.692708	db
37.647135	b
38.669271	b
39.739583	b
40.97526050000001	db
42.101562	b
43.027344	b
44.020833	b
45.135417	db
46.334635	b
47.410807	b
48.518229	b
49.701823	db
50.882812	b
51.860677	b
52.798177	b
53.95703100000001	db
54.94140600000001	b
56.013021	b
56.9270835	b
57.889974	db
59.226562	b
60.51822900000001	b
61.626302	b
62.78776	db
63.895833	b
64.958333	b
66.184896	b
67.417969	db
68.48502625	b
69.55208350000001	b
70.61914075	b
71.686198	db
73.345052	b
74.50911500000002	b
75.447917	b
76.606771	db
77.628906	b
78.65625	b
79.907552	b
81.169271	db
82.21614600000002	b
83.27474000000002	b
84.20638000000002	b
85.270833	db
86.61588549999998	b
87.664062	b
88.5390625	b
89.74349000000002	db
91.129557	b
92.265625	b
93.338542	b
94.829427	db
96.210286	b
97.339844	b
98.818359	b
100.135417	db
101.480469	b
102.564453	b
103.614583	b
104.936198	db
106.001953	b
106.89648400000002	b
107.894531	b
109.102865	db
110.126302	b
111.166667	b
112.266276	b
113.363281	db
114.296875	b
114.91406200000002	b
116.041667	b
117.110677	db
118.05468799999998	b
119.088542	b
120.11718799999998	b
121.411458	db
122.6295575	b
123.580729	b
124.58789099999998	b
125.4739585	db
126.505208	b
127.380208	b
128.326823	b
129.17838500000002	db
130.083333	b
130.950521	b
132.00911499999998	b
133.05859350000003	db
133.941406	b
134.98958299999998	b
135.9967445	b
137.28515649999997	db
138.421875	b
139.454427	b
140.785156	b
143.1438805	db
144.576823	b
145.66536499999995	b
146.91536499999995	b
148.1653645	db
149.36935766666667	b
150.57335083333334	b
151.777344	b
153.50911499999995	db
155.554688	b
156.516927	b
157.425781	b
158.34375	db
159.265625	b
160.235677	b
161.278646	b
162.510417	db
163.548177	b
164.510417	b
165.45963500000005	b
166.473958	db
167.4505205	b
168.453125	b
169.6536455	b
171.28645849999995	db,,3
172.545573	b
173.59375	b
174.605469	b
175.61458349999995	db
176.58072900000005	b
177.5247395	b
178.466146	b
179.328125	db
180.282552	b
181.210938	b
182.292969	b
183.4375	db
184.423177	b
185.414714	b
186.4316405	b
187.472656	db
188.6022135	b
189.7539065	b
190.652995	b
191.572917	db
192.576172	b
193.46224	b
194.295573	b
195.089844	db
195.970052	b
196.88151	b
197.878906	b
199.002604	db
200.158203	b
201.078125	b
202.0703125	b
202.997396	db
204.0234375	b
205.08138	b
206.001302	b
206.951823	db
207.9251305	b
208.9329425	b
209.93099	b
210.9414065	db
212.108724	b
213.03125	b
213.9570315	b
215.075521	db
216.052734	b
216.791667	b
217.7708335	b
218.7096355	db
219.869141	b
220.87174500000003	b
221.783203	b
222.533854	db
223.3977865	b
224.144531	b
224.985026	b
225.959635	db
226.878906	b
227.5748695	b
228.42643250000003	b
229.248698	db
230.074219	b
230.972656	b
231.709635	b
232.671875	db
233.670573	b
234.5423175	b
235.452474	b
236.270833	db
237.095052	b
237.876302	b
238.7591145	b
239.717448	db
240.678385	b
241.380208	b
242.3040365	b
243.091146	db
243.9153645	b
244.860026	b
245.636719	b
246.592448	db
247.577474	b
248.50651	b
249.449219	b
250.467448	db
251.453125	b
252.4902345	b
253.529948	b
254.9140625	db
255.950521	b
257.16796850000003	b
258.49609350000003	b
260.2734375	db
261.5559895	b
262.358073	b
263.1184895	b
263.96484350000003	db
264.7552085	b
265.5618485	b
266.416667	b
267.161458	db
267.973958	b
268.708333	b
269.462891	b
270.3053385	db
271.121094	b
272.0950525	b
273.09049500000003	b
274.00651	db
274.946615	b
275.7903645	b
276.578125	b
