1.033203	b,,2
2.259766	b
3.522787	b
4.785808	db,4/4
6.074218	b
7.242838000000001	b
8.582682	b
10.143555	db
11.704427	b
12.953125	b
14.201823	b
15.610677	db
17.019531	b
18.215495	b
19.713216	b
21.210938	db
22.525391	b
23.925781	b
25.610677	b
27.241537	db
28.872396	b
30.294922	b
31.717448	b
32.550346999999995	db
33.383247	b
34.216146	b
34.578776	b
34.941406	db
35.40332	b
35.865234	b
36.325846000000006	b
36.786458	db
37.18533	b
37.584201	b
37.983073	b
38.396484	db
38.83355	b
39.270616	b
39.707682	b
40.174479	db
40.612413	b
41.050347	b
41.488281	b
41.893229	db
42.321940000000005	b
42.750651	b
43.179362	b
43.608073	db
44.259766	b
44.751302	b
45.233073	b
45.876302	db
46.580729	b
47.445312	b
48.320964	b
49.196615	db
49.816406	b
50.307292	b
50.816406	b
51.561198	db
52.352865	b
53.377604000000005	b
54.385417	b
55.393229000000005	db
55.73828100000001	b
56.098958	b
56.511068	b
56.923177	db
57.236979000000005	b
57.59375	b
57.97265600000001	b
58.351562	db
58.65234399999999	b
58.98828100000001	b
59.370443	b
59.752604000000005	db
60.071615	b
60.39974	b
60.77734399999999	b
61.154948	db
61.460938	b
61.809896	b
62.164714	b
62.51953100000001	db
62.841146	b
63.266927	b
63.670573	b
64.063802	db
64.438802	b
64.885417	b
65.483073	b
66.080729	db
66.632813	b
67.184896	b
67.655599	b
68.126302	db
68.625	b
69.123698	b
69.44400999999999	b
69.773438	db
70.12586800000001	b
70.47829899999999	b
70.830729	b
71.29361999999999	db
71.674479	b
72.055339	b
72.50325500000001	b
73.030599	db
73.502279	b
73.973958	b
74.44400999999999	b
74.893229	db
75.389323	b
75.890625	b
76.390625	b
77.054688	db
77.819011	b
78.516276	b
79.486979	b
80.106771	db
80.791666	b
81.248698	b
81.606771	b
82.00325500000001	db
82.352214	b
82.719401	b
83.066406	b
83.473958	db
83.970703	b
84.348959	b
84.684896	b
85.046224	db
85.384766	b
85.736979	b
86.086589	b
86.46875	db
86.947266	b
87.328776	b
87.644531	b
88.010416	db
88.333334	b
88.66861999999999	b
89.01236899999999	b
89.404948	db
89.861979	b
90.217448	b
90.536458	b
90.898438	db
91.21875	b
91.565755	b
91.897136	b
92.236979	db
92.545573	b
92.919271	b
93.203125	b
93.529948	db
93.871094	b
94.227865	b
94.473958	b
94.925781	db
95.252604	b
95.559896	b
95.834635	b
96.230469	db
96.544271	b
96.880208	b
97.178385	b
97.621094	db
98.079427	b
98.416667	b
98.778646	b
99.188151	db
99.526042	b
99.878906	b
100.217448	b
100.591146	db
100.910156	b
101.233073	b
101.55599	b
101.911458	db
102.25	b
102.584635	b
102.902344	b
103.240885	db
103.574219	b
103.895833	b
104.204427	b
104.533854	db
104.846354	b
105.158854	b
105.457031	b
105.760417	db
106.07031200000002	b
106.369792	b
106.683594	b
107.029948	db
107.395833	b
107.800781	b
108.123698	b
108.471354	db
108.817708	b
109.158854	b
109.473958	b
109.82031200000002	db
110.127604	b
110.451823	b
110.779948	b
111.115885	db
111.434896	b
111.779948	b
112.128906	b
112.602865	db
113.075521	b
113.548177	b
113.998373	b
114.448568	db
114.83593799999998	b
115.223307	b
115.725911	b
116.170573	db
116.5727	b
116.974826	b
117.376953	b
117.860027	db
118.248481	b
118.636936	b
119.02539099999998	b
119.472656	db
119.86718799999998	b
120.23763	b
120.61263	b
120.984375	db
121.347656	b
121.708333	b
122.078125	b
122.503255	db
123.06901	b
123.563802	b
123.948568	b
124.393229	db
124.799479	b
125.205729	b
125.711589	b
126.134114	db
