onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.058333,68.0,60.0,0.0,68.0,80.0
1.066667,56.0,36.0,0.0,56.0,80.0
1.071875,59.0,41.0,0.0,59.0,80.0
1.085417,63.0,31.0,0.0,63.0,80.0
1.18125,70.0,63.0,0.125,70.0,80.0
1.33125,71.0,72.0,0.25,71.0,80.0
1.451042,73.0,82.0,0.375,73.0,80.0
1.5760420000000002,75.0,82.0,0.5,75.0,80.0
1.7052079999999998,71.0,78.0,0.625,71.0,80.0
1.820833,70.0,78.0,0.75,70.0,80.0
1.944792,68.0,76.0,0.875,68.0,80.0
2.0875,67.0,66.0,1.0,67.0,80.0
2.1,56.0,37.0,1.0,56.0,80.0
2.104167,58.0,34.0,1.0,58.0,80.0
2.104167,61.0,42.0,1.0,61.0,80.0
2.194792,68.0,75.0,1.125,68.0,80.0
2.332292,70.0,76.0,1.25,70.0,80.0
2.464583,64.0,66.0,1.375,64.0,80.0
2.613542,63.0,67.0,1.5,63.0,80.0
2.719792,61.0,51.0,1.625,61.0,80.0
2.842708,59.0,59.0,1.75,59.0,80.0
2.972917,58.0,67.0,1.875,58.0,80.0
3.102083,56.0,70.0,2.0,56.0,80.0
3.228125,63.0,62.0,2.125,63.0,80.0
3.329167,71.0,72.0,2.25,71.0,80.0
3.338542,68.0,67.0,2.25,68.0,80.0
3.360417,56.0,61.0,2.25,56.0,80.0
3.461458,63.0,65.0,2.375,63.0,80.0
3.594792,71.0,65.0,2.5,71.0,80.0
3.605208,55.0,62.0,2.5,55.0,80.0
3.6177080000000004,68.0,79.0,2.5,68.0,80.0
3.7437500000000004,63.0,61.0,2.625,63.0,80.0
3.8625,73.0,85.0,2.75,73.0,80.0
3.8697920000000003,70.0,56.0,2.75,70.0,80.0
3.879167,55.0,58.0,2.75,55.0,80.0
4.0125,63.0,61.0,2.875,63.0,80.0
4.121875,56.0,62.0,3.0,56.0,80.0
4.252083,63.0,62.0,3.125,63.0,80.0
4.383333,71.0,77.0,3.25,71.0,80.0
4.388542,56.0,59.0,3.25,56.0,80.0
4.4,68.0,58.0,3.25,68.0,80.0
4.503125,63.0,61.0,3.375,63.0,80.0
4.64375,51.0,56.0,3.5,51.0,80.0
4.646875,71.0,66.0,3.5,71.0,80.0
4.667708,68.0,44.0,3.5,68.0,80.0
4.801042,63.0,43.0,3.625,63.0,80.0
4.921875,51.0,48.0,3.75,51.0,80.0
4.921875,70.0,61.0,3.75,70.0,80.0
4.93125,67.0,37.0,3.75,67.0,80.0
5.029167,63.0,47.0,3.875,63.0,80.0
5.198958,68.0,56.0,4.0,68.0,80.0
5.2125,63.0,46.0,4.0,63.0,80.0
5.23125,59.0,46.0,4.0,59.0,80.0
5.261458,56.0,32.0,4.0,56.0,80.0
5.30625,70.0,58.0,4.125,70.0,80.0
5.45,71.0,56.0,4.25,71.0,80.0
5.564583,73.0,61.0,4.375,73.0,80.0
5.685417,75.0,60.0,4.5,75.0,80.0
5.821875,71.0,53.0,4.625,71.0,80.0
5.945833,70.0,55.0,4.75,70.0,80.0
6.070833,68.0,50.0,4.875,68.0,80.0
6.197917,56.0,27.0,5.0,56.0,80.0
6.202083,61.0,19.0,5.0,61.0,80.0
6.216667,67.0,42.0,5.0,67.0,80.0
6.220833,58.0,26.0,5.0,58.0,80.0
6.325,68.0,54.0,5.125,68.0,80.0
6.465625,70.0,59.0,5.25,70.0,80.0
6.576042,64.0,55.0,5.375,64.0,80.0
6.715625,63.0,53.0,5.5,63.0,80.0
6.844792,61.0,47.0,5.625,61.0,80.0
6.963542,59.0,53.0,5.75,59.0,80.0
7.09375,58.0,54.0,5.875,58.0,80.0
7.215625,56.0,59.0,6.0,56.0,80.0
7.341667,63.0,51.0,6.125,63.0,80.0
7.459375,80.0,71.0,6.25,80.0,80.0
7.46875,56.0,52.0,6.25,56.0,80.0
7.476042,71.0,60.0,6.25,71.0,80.0
7.576041999999999,63.0,54.0,6.375,63.0,80.0
7.723958,80.0,68.0,6.5,80.0,80.0
7.726042,55.0,48.0,6.5,55.0,80.0
7.734375,71.0,48.0,6.5,71.0,80.0
7.857291999999999,63.0,44.0,6.625,63.0,80.0
7.969792,82.0,71.0,6.75,82.0,80.0
7.983333,73.0,51.0,6.75,73.0,80.0
7.998958,55.0,46.0,6.75,55.0,80.0
8.115625,63.0,45.0,6.875,63.0,80.0
8.238542,56.0,51.0,7.0,56.0,80.0
8.365625,63.0,51.0,7.125,63.0,80.0
8.498958,56.0,53.0,7.25,56.0,80.0
8.502083,80.0,71.0,7.25,80.0,80.0
8.527083,71.0,43.0,7.25,71.0,80.0
8.620833,63.0,53.0,7.375,63.0,80.0
8.760417,51.0,52.0,7.5,51.0,80.0
8.760417,80.0,65.0,7.5,80.0,80.0
8.76875,71.0,52.0,7.5,71.0,80.0
8.903125,63.0,48.0,7.625,63.0,80.0
9.022917,79.0,68.0,7.75,79.0,80.0
9.036458,51.0,48.0,7.75,51.0,80.0
9.040625,70.0,53.0,7.75,70.0,80.0
9.161458,63.0,50.0,7.875,63.0,80.0
9.283333,56.0,71.0,8.0,56.0,80.0
9.40625,63.0,67.0,8.125,63.0,80.0
9.536458,68.0,79.0,8.25,68.0,80.0
9.536458,71.0,84.0,8.25,71.0,80.0
9.541667,56.0,72.0,8.25,56.0,80.0
9.646875,70.0,78.0,8.375,70.0,80.0
9.661458,63.0,68.0,8.375,63.0,80.0
9.661458,67.0,66.0,8.375,67.0,80.0
9.75625,71.0,78.0,8.5,71.0,80.0
9.777083,68.0,60.0,8.5,68.0,80.0
9.792708,54.0,72.0,8.5,54.0,80.0
9.920833,63.0,65.0,8.625,63.0,80.0
10.053125,80.0,93.0,8.75,80.0,80.0
10.059375,54.0,67.0,8.75,54.0,80.0
10.072917,71.0,68.0,8.75,71.0,80.0
10.185417,63.0,64.0,8.875,63.0,80.0
10.301042,53.0,63.0,9.0,53.0,80.0
10.446875,61.0,58.0,9.125,61.0,80.0
10.579167,53.0,56.0,9.25,53.0,80.0
10.583333,71.0,74.0,9.25,71.0,80.0
10.592708,68.0,54.0,9.25,68.0,80.0
10.716667,61.0,57.0,9.375,61.0,80.0
10.839583,49.0,60.0,9.5,49.0,80.0
10.986458,61.0,56.0,9.625,61.0,80.0
11.120833,70.0,69.0,9.75,70.0,80.0
11.126042,49.0,60.0,9.75,49.0,80.0
11.1375,65.0,57.0,9.75,65.0,80.0
11.230208,68.0,70.0,9.875,68.0,80.0
11.24375,61.0,56.0,9.875,61.0,80.0
11.378125,54.0,69.0,10.0,54.0,80.0
11.5,61.0,63.0,10.125,61.0,80.0
11.628125,70.0,79.0,10.25,70.0,80.0
11.641667,54.0,72.0,10.25,54.0,80.0
11.646875,66.0,75.0,10.25,66.0,80.0
11.757292,61.0,66.0,10.375,61.0,80.0
11.761458,68.0,80.0,10.375,68.0,80.0
11.790625,65.0,56.0,10.375,65.0,80.0
11.879167,70.0,78.0,10.5,70.0,80.0
11.885417,53.0,69.0,10.5,53.0,80.0
11.885417,66.0,74.0,10.5,66.0,80.0
12.011458,61.0,68.0,10.625,61.0,80.0
12.153125,53.0,65.0,10.75,53.0,80.0
12.161458,78.0,97.0,10.75,78.0,80.0
12.178125,70.0,69.0,10.75,70.0,80.0
12.28125,61.0,62.0,10.875,61.0,80.0
12.41875,51.0,64.0,11.0,51.0,80.0
12.571875,59.0,57.0,11.125,59.0,80.0
12.690625,70.0,66.0,11.25,70.0,80.0
12.704167,51.0,56.0,11.25,51.0,80.0
12.709375,66.0,57.0,11.25,66.0,80.0
12.823958,59.0,57.0,11.375,59.0,80.0
12.955208,47.0,62.0,11.5,47.0,80.0
13.078125,59.0,54.0,11.625,59.0,80.0
13.225,47.0,53.0,11.75,47.0,80.0
13.230208,68.0,72.0,11.75,68.0,80.0
13.232292,63.0,64.0,11.75,63.0,80.0
13.345833,59.0,57.0,11.875,59.0,80.0
13.354167,66.0,65.0,11.875,66.0,80.0
13.475,53.0,69.0,12.0,53.0,80.0
13.614583,59.0,69.0,12.125,59.0,80.0
13.742708,68.0,83.0,12.25,68.0,80.0
13.752083,53.0,70.0,12.25,53.0,80.0
13.752083,62.0,73.0,12.25,62.0,80.0
13.879167,63.0,66.0,12.375,63.0,80.0
13.882292,59.0,71.0,12.375,59.0,80.0
13.882292,66.0,68.0,12.375,66.0,80.0
14.002083,68.0,79.0,12.5,68.0,80.0
14.014583,51.0,79.0,12.5,51.0,80.0
14.020833,65.0,58.0,12.5,65.0,80.0
14.133333,59.0,69.0,12.625,59.0,80.0
14.272917,51.0,69.0,12.75,51.0,80.0
14.280208,77.0,89.0,12.75,77.0,80.0
14.29375,68.0,70.0,12.75,68.0,80.0
14.417708,59.0,68.0,12.875,59.0,80.0
14.547917,50.0,59.0,13.0,50.0,80.0
14.685417,58.0,60.0,13.125,58.0,80.0
14.819792,50.0,53.0,13.25,50.0,80.0
14.819792,68.0,67.0,13.25,68.0,80.0
14.839583,65.0,48.0,13.25,65.0,80.0
14.963542,58.0,59.0,13.375,58.0,80.0
15.083333,46.0,60.0,13.5,46.0,80.0
15.232292,58.0,57.0,13.625,58.0,80.0
15.355208,66.0,66.0,13.75,66.0,80.0
15.366667,46.0,50.0,13.75,46.0,80.0
15.377083,62.0,54.0,13.75,63.0,80.0
15.46875,58.0,62.0,13.875,58.0,80.0
15.484375,65.0,58.0,13.875,65.0,80.0
15.625,51.0,67.0,14.0,51.0,80.0
15.625,66.0,71.0,14.0,66.0,80.0
15.646875000000001,63.0,47.0,14.0,63.0,80.0
15.751042000000002,54.0,65.0,14.125,54.0,80.0
15.872917000000001,56.0,73.0,14.25,56.0,80.0
16.015625,58.0,74.0,14.375,58.0,80.0
16.132292,59.0,81.0,14.5,59.0,80.0
16.284375,70.0,65.0,14.625,70.0,80.0
16.425,51.0,60.0,14.75,51.0,80.0
16.430208,68.0,64.0,14.75,68.0,80.0
16.555208,66.0,63.0,14.875,66.0,80.0
16.686458,65.0,56.0,15.0,65.0,80.0
16.697917,50.0,63.0,15.0,50.0,80.0
16.808333,63.0,61.0,15.125,63.0,80.0
