onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.020833,45.0,42.0,0.0,45.0,80.0
1.171875,72.0,58.0,0.0625,72.0,80.0
1.294792,74.0,62.0,0.125,74.0,80.0
1.390625,76.0,68.0,0.1875,76.0,80.0
1.5437500000000002,77.0,64.0,0.25,77.0,80.0
1.5499999999999998,57.0,52.0,0.25,57.0,80.0
1.8166669999999998,72.0,64.0,0.375,72.0,80.0
2.061458,56.0,50.0,0.5,56.0,80.0
2.066667,71.0,61.0,0.5,71.0,80.0
2.339583,75.0,68.0,0.625,75.0,80.0
2.596875,55.0,55.0,0.75,55.0,80.0
2.6,76.0,62.0,0.75,76.0,80.0
2.866667,70.0,65.0,0.875,70.0,80.0
3.098958,54.0,39.0,1.0,54.0,80.0
3.129167,69.0,57.0,1.0,69.0,80.0
3.401042,73.0,59.0,1.125,73.0,80.0
3.652083,53.0,42.0,1.25,53.0,80.0
3.66875,74.0,49.0,1.25,74.0,80.0
3.95625,68.0,53.0,1.375,68.0,80.0
4.194792,52.0,41.0,1.5,52.0,80.0
4.453125,69.0,52.0,1.625,69.0,80.0
4.705208,50.0,46.0,1.75,50.0,80.0
4.959375,71.0,53.0,1.875,71.0,80.0
5.23125,64.0,47.0,2.0,64.0,80.0
5.367708,48.0,47.0,2.0625,48.0,80.0
5.484375,50.0,59.0,2.125,50.0,80.0
5.58125,52.0,64.0,2.1875,52.0,80.0
5.71875,53.0,47.0,2.25,53.0,80.0
5.73125,69.0,65.0,2.25,69.0,80.0
5.992708,48.0,53.0,2.375,48.0,80.0
6.233333,47.0,49.0,2.5,47.0,80.0
6.246875,68.0,67.0,2.5,68.0,80.0
6.495833,51.0,52.0,2.625,51.0,80.0
6.745833,52.0,52.0,2.75,52.0,80.0
6.752083,67.0,60.0,2.75,67.0,80.0
7.020833,46.0,49.0,2.875,46.0,80.0
7.26875,45.0,44.0,3.0,45.0,80.0
7.271875,66.0,55.0,3.0,66.0,80.0
7.538542,49.0,48.0,3.125,49.0,80.0
7.797917,50.0,42.0,3.25,50.0,80.0
7.810416999999999,65.0,42.0,3.25,65.0,80.0
8.064583,44.0,38.0,3.375,44.0,80.0
8.336458,64.0,46.0,3.5,64.0,80.0
8.591667,45.0,38.0,3.625,45.0,80.0
8.870833,62.0,42.0,3.75,62.0,80.0
9.136458,47.0,37.0,3.875,47.0,80.0
9.421875,40.0,37.0,4.0,40.0,80.0
9.709375,60.0,47.0,4.125,60.0,80.0
9.811458,59.0,60.0,4.1875,59.0,80.0
9.95,60.0,47.0,4.25,60.0,80.0
9.954167,45.0,40.0,4.25,45.0,80.0
10.246875,69.0,56.0,4.375,69.0,80.0
10.491667,47.0,39.0,4.5,47.0,80.0
10.753125,68.0,62.0,4.625,68.0,80.0
11.017708,49.0,47.0,4.75,49.0,80.0
11.03125,76.0,64.0,4.75,76.0,80.0
11.335417,67.0,47.0,4.875,67.0,80.0
11.55625,50.0,51.0,5.0,50.0,80.0
11.811458,65.0,42.0,5.125,65.0,80.0
11.91875,64.0,63.0,5.1875,64.0,80.0
12.019792,47.0,47.0,5.25,47.0,80.0
12.042708,63.0,56.0,5.25,63.0,80.0
12.284375,71.0,69.0,5.375,71.0,80.0
12.509375,49.0,61.0,5.5,49.0,80.0
12.786458,70.0,74.0,5.625,70.0,80.0
13.047917,51.0,52.0,5.75,51.0,80.0
13.069792,78.0,66.0,5.75,78.0,80.0
13.358333,69.0,53.0,5.875,69.0,80.0
13.586458,52.0,43.0,6.0,52.0,80.0
13.752083,67.0,55.0,6.0625,67.0,80.0
13.876042,69.0,69.0,6.125,69.0,80.0
13.960417,71.0,72.0,6.1875,71.0,80.0
14.094792,64.0,61.0,6.25,64.0,80.0
14.119792,72.0,67.0,6.25,72.0,80.0
14.386458,67.0,64.0,6.375,67.0,80.0
14.6375,63.0,60.0,6.5,63.0,80.0
14.646875,66.0,57.0,6.5,66.0,80.0
14.911458,70.0,70.0,6.625,70.0,80.0
15.170833,62.0,54.0,6.75,62.0,80.0
15.176042,71.0,60.0,6.75,71.0,80.0
15.421875,65.0,51.0,6.875,65.0,80.0
15.688542000000002,61.0,45.0,7.0,61.0,80.0
15.692708,64.0,49.0,7.0,64.0,80.0
15.958333,68.0,54.0,7.125,68.0,80.0
16.221875,69.0,51.0,7.25,69.0,80.0
16.226042,60.0,41.0,7.25,60.0,80.0
16.535417,63.0,40.0,7.375,63.0,80.0
16.772917,59.0,43.0,7.5,59.0,80.0
17.057292,64.0,42.0,7.625,64.0,80.0
17.290625,57.0,49.0,7.75,57.0,80.0
17.56875,66.0,50.0,7.875,66.0,80.0
17.814583,59.0,49.0,8.0,59.0,80.0
17.947917,55.0,53.0,8.0625,55.0,80.0
18.053125,57.0,63.0,8.125,57.0,80.0
18.140625,59.0,69.0,8.1875,59.0,80.0
18.310417,60.0,43.0,8.25,60.0,80.0
18.319792,76.0,60.0,8.25,76.0,80.0
18.584375,55.0,52.0,8.375,55.0,80.0
18.813542,54.0,53.0,8.5,54.0,80.0
18.833333,75.0,70.0,8.5,75.0,80.0
19.084375,58.0,64.0,8.625,58.0,80.0
19.326042,59.0,59.0,8.75,59.0,80.0
19.338542,74.0,67.0,8.75,74.0,80.0
19.595833,53.0,55.0,8.875,53.0,80.0
19.853125,52.0,43.0,9.0,52.0,80.0
19.857292,73.0,62.0,9.0,73.0,80.0
20.122917,56.0,45.0,9.125,56.0,80.0
20.357292,57.0,40.0,9.25,57.0,80.0
20.379167,72.0,55.0,9.25,72.0,80.0
20.642708,51.0,33.0,9.375,51.0,80.0
20.915625,71.0,49.0,9.5,71.0,80.0
21.194792,52.0,42.0,9.625,52.0,80.0
21.429167,69.0,50.0,9.75,69.0,80.0
21.701042,54.0,48.0,9.875,54.0,80.0
21.99375,47.0,42.0,10.0,47.0,80.0
22.277083,67.0,39.0,10.125,67.0,80.0
22.392708,66.0,56.0,10.1875,66.0,80.0
22.495833,52.0,38.0,10.25,52.0,80.0
22.540625,67.0,42.0,10.25,67.0,80.0
22.808333,76.0,53.0,10.375,76.0,80.0
23.03125,54.0,49.0,10.5,54.0,80.0
23.301042,75.0,69.0,10.625,75.0,80.0
23.565625,56.0,46.0,10.75,56.0,80.0
23.579167,83.0,71.0,10.75,83.0,80.0
23.869792,74.0,57.0,10.875,74.0,80.0
24.11875,57.0,58.0,11.0,57.0,80.0
24.372917,45.0,55.0,11.125,45.0,80.0
24.388542,72.0,56.0,11.125,72.0,80.0
24.5125,71.0,53.0,11.1875,71.0,80.0
24.644792,57.0,48.0,11.25,57.0,80.0
24.664583,72.0,52.0,11.25,72.0,80.0
24.935417,69.0,59.0,11.375,69.0,80.0
25.19375,71.0,61.0,11.5,71.0,80.0
25.467708,56.0,49.0,11.625,56.0,80.0
25.704167,73.0,55.0,11.75,73.0,80.0
25.725,64.0,53.0,11.75,64.0,80.0
25.96875,55.0,50.0,11.875,55.0,80.0
26.235417,74.0,60.0,12.0,74.0,80.0
26.480208,54.0,59.0,12.125,54.0,80.0
26.491667,62.0,64.0,12.125,62.0,80.0
26.621875,52.0,42.0,12.1875,52.0,80.0
26.746875,74.0,51.0,12.25,74.0,80.0
26.767708,54.0,52.0,12.25,54.0,80.0
27.0,50.0,47.0,12.375,50.0,80.0
27.277083,52.0,47.0,12.5,52.0,80.0
27.540625,73.0,57.0,12.625,73.0,80.0
27.791667,54.0,47.0,12.75,54.0,80.0
27.817708,81.0,66.0,12.75,81.0,80.0
28.10625,72.0,55.0,12.875,72.0,80.0
28.336458,55.0,62.0,13.0,55.0,80.0
28.5875,43.0,61.0,13.125,43.0,80.0
28.607292,71.0,59.0,13.125,71.0,80.0
28.723958,69.0,58.0,13.1875,69.0,80.0
28.840625,55.0,55.0,13.25,55.0,80.0
28.876042,71.0,52.0,13.25,71.0,80.0
29.135417,67.0,59.0,13.375,67.0,80.0
29.382292,69.0,66.0,13.5,69.0,80.0
29.641667,54.0,51.0,13.625,54.0,80.0
29.892708,71.0,69.0,13.75,71.0,80.0
29.897917,62.0,49.0,13.75,62.0,80.0
30.140625,53.0,61.0,13.875,53.0,80.0
30.410417,72.0,60.0,14.0,72.0,80.0
30.545833,52.0,60.0,14.0625,52.0,80.0
30.661458,53.0,73.0,14.125,53.0,80.0
30.770833,55.0,69.0,14.1875,55.0,80.0
30.928125,57.0,53.0,14.25,57.0,80.0
30.954167,84.0,78.0,14.25,84.0,80.0
31.21875,52.0,64.0,14.375,52.0,80.0
31.469792,83.0,80.0,14.5,83.0,80.0
31.475,51.0,54.0,14.5,51.0,80.0
31.727083,54.0,65.0,14.625,54.0,80.0
31.977083,55.0,59.0,14.75,55.0,80.0
31.99375,82.0,77.0,14.75,82.0,80.0
32.238542,50.0,64.0,14.875,50.0,80.0
32.5,49.0,49.0,15.0,49.0,80.0
32.501042,81.0,74.0,15.0,81.0,80.0
32.766667,52.0,60.0,15.125,52.0,80.0
33.029167,80.0,70.0,15.25,80.0,80.0
33.035417,53.0,46.0,15.25,53.0,80.0
33.28125,48.0,50.0,15.375,48.0,80.0
33.553125,79.0,63.0,15.5,79.0,80.0
33.829167,47.0,45.0,15.625,47.0,80.0
34.06875,77.0,49.0,15.75,77.0,80.0
34.342708,48.0,51.0,15.875,48.0,80.0
34.447917,50.0,48.0,15.9375,50.0,80.0
34.570833,43.0,43.0,16.0,43.0,80.0
34.726042,71.0,49.0,16.0625,71.0,80.0
34.83125,72.0,64.0,16.125,72.0,80.0
34.935417,74.0,65.0,16.1875,74.0,80.0
35.0875,55.0,57.0,16.25,55.0,80.0
35.088542,76.0,48.0,16.25,76.0,80.0
35.376042,71.0,63.0,16.375,71.0,80.0
35.623958,54.0,57.0,16.5,54.0,80.0
35.629167,70.0,60.0,16.5,70.0,80.0
35.902083,73.0,66.0,16.625,73.0,80.0
36.148958,53.0,58.0,16.75,53.0,80.0
36.161458,74.0,57.0,16.75,74.0,80.0
36.422917,69.0,60.0,16.875,69.0,80.0
36.677083,52.0,50.0,17.0,52.0,80.0
36.689583,68.0,54.0,17.0,68.0,80.0
36.955208,71.0,58.0,17.125,71.0,80.0
37.184375,51.0,41.0,17.25,51.0,80.0
37.207292,72.0,55.0,17.25,72.0,80.0
37.491667,67.0,44.0,17.375,67.0,80.0
37.730208,50.0,37.0,17.5,50.0,80.0
37.986458,66.0,46.0,17.625,66.0,80.0
38.251042,48.0,34.0,17.75,48.0,80.0
38.53125,67.0,50.0,17.875,67.0,80.0
38.641667,69.0,52.0,17.9375,69.0,80.0
38.80625,62.0,36.0,18.0,62.0,80.0
39.047917,47.0,47.0,18.125,47.0,80.0
39.189583,45.0,30.0,18.1875,45.0,80.0
39.284375,47.0,45.0,18.25,47.0,80.0
39.319792,67.0,46.0,18.25,67.0,80.0
39.5875,55.0,48.0,18.375,55.0,80.0
39.847917,69.0,56.0,18.5,69.0,80.0
40.094792,54.0,54.0,18.625,54.0,80.0
40.361458,62.0,44.0,18.75,62.0,80.0
40.367708,71.0,62.0,18.75,71.0,80.0
40.634375,53.0,52.0,18.875,53.0,80.0
40.897917,72.0,58.0,19.0,72.0,80.0
41.151042,52.0,50.0,19.125,52.0,80.0
41.264583,50.0,50.0,19.1875,50.0,80.0
41.391667,69.0,57.0,19.25,69.0,80.0
41.40625,49.0,49.0,19.25,49.0,80.0
41.660417,57.0,59.0,19.375,57.0,80.0
41.90625,71.0,68.0,19.5,71.0,80.0
42.147917,56.0,60.0,19.625,56.0,80.0
42.414583,64.0,53.0,19.75,64.0,80.0
42.419792,73.0,70.0,19.75,73.0,80.0
42.664583,55.0,64.0,19.875,55.0,80.0
42.961458,74.0,63.0,20.0,74.0,80.0
43.080208,54.0,60.0,20.0625,54.0,80.0
43.197917,55.0,67.0,20.125,55.0,80.0
43.296875,57.0,73.0,20.1875,57.0,80.0
43.486458,58.0,56.0,20.25,58.0,80.0
43.496875,62.0,47.0,20.25,62.0,80.0
43.814583,53.0,58.0,20.375,53.0,80.0
44.08125,52.0,49.0,20.5,52.0,80.0
44.086458,61.0,56.0,20.5,61.0,80.0
44.391667,56.0,65.0,20.625,56.0,80.0
44.636458,57.0,62.0,20.75,57.0,80.0
44.644792,60.0,53.0,20.75,60.0,80.0
44.894792,51.0,53.0,20.875,51.0,80.0
45.141667,50.0,48.0,21.0,50.0,80.0
45.142708,59.0,55.0,21.0,59.0,80.0
45.404167,54.0,49.0,21.125,54.0,80.0
45.654167,58.0,52.0,21.25,58.0,80.0
45.676042,55.0,50.0,21.25,55.0,80.0
45.930208,49.0,48.0,21.375,49.0,80.0
46.201042,57.0,51.0,21.5,57.0,80.0
46.458333,50.0,43.0,21.625,50.0,80.0
46.71875,55.0,44.0,21.75,55.0,80.0
46.994792,52.0,37.0,21.875,52.0,80.0
47.265625,45.0,34.0,22.0,45.0,80.0
47.544792,53.0,45.0,22.125,53.0,80.0
47.669792,52.0,45.0,22.1875,52.0,80.0
47.790625,50.0,41.0,22.25,50.0,80.0
47.805208,53.0,44.0,22.25,53.0,80.0
48.110417,62.0,47.0,22.375,62.0,80.0
48.363542,52.0,44.0,22.5,52.0,80.0
48.640625,61.0,55.0,22.625,61.0,80.0
48.896875,54.0,55.0,22.75,54.0,80.0
48.902083,69.0,58.0,22.75,69.0,80.0
49.203125,60.0,48.0,22.875,60.0,80.0
49.464583,55.0,45.0,23.0,55.0,80.0
49.729167,59.0,48.0,23.125,59.0,80.0
49.861458,57.0,57.0,23.1875,57.0,80.0
49.986458,52.0,42.0,23.25,52.0,80.0
50.205208,64.0,56.0,23.375,64.0,80.0
50.477083,54.0,54.0,23.5,54.0,80.0
50.764583,63.0,63.0,23.625,63.0,80.0
51.0125,56.0,58.0,23.75,56.0,80.0
51.03125,71.0,68.0,23.75,71.0,80.0
51.322917,62.0,53.0,23.875,62.0,80.0
51.560417,57.0,48.0,24.0,57.0,80.0
51.727083,60.0,56.0,24.0625,60.0,80.0
51.819792,45.0,52.0,24.125,45.0,80.0
51.841667,62.0,63.0,24.125,62.0,80.0
51.932292,64.0,68.0,24.1875,64.0,80.0
52.09375,65.0,58.0,24.25,65.0,80.0
52.094792,57.0,57.0,24.25,57.0,80.0
52.403125,60.0,59.0,24.375,60.0,80.0
52.658333,59.0,54.0,24.5,59.0,80.0
52.661458,56.0,52.0,24.5,56.0,80.0
52.964583,63.0,58.0,24.625,63.0,80.0
53.214583,55.0,52.0,24.75,55.0,80.0
53.225,64.0,49.0,24.75,64.0,80.0
53.5,58.0,55.0,24.875,58.0,80.0
53.735417,54.0,44.0,25.0,54.0,80.0
53.760417,57.0,46.0,25.0,57.0,80.0
54.027083,61.0,54.0,25.125,61.0,80.0
54.275,53.0,46.0,25.25,53.0,80.0
54.295833,62.0,49.0,25.25,62.0,80.0
54.597917,56.0,45.0,25.375,56.0,80.0
54.838542,52.0,41.0,25.5,52.0,80.0
55.119792,57.0,43.0,25.625,57.0,80.0
55.372917,50.0,40.0,25.75,50.0,80.0
55.644792,59.0,50.0,25.875,59.0,80.0
55.928125,52.0,44.0,26.0,52.0,80.0
56.201042,48.0,48.0,26.125,48.0,80.0
56.297917,47.0,52.0,26.1875,47.0,80.0
56.43125,48.0,43.0,26.25,48.0,80.0
56.473958,64.0,49.0,26.25,64.0,80.0
56.711458,52.0,42.0,26.375,52.0,80.0
56.969792,66.0,56.0,26.5,66.0,80.0
57.239583,51.0,49.0,26.625,51.0,80.0
57.507292,59.0,47.0,26.75,59.0,80.0
57.507292,68.0,57.0,26.75,68.0,80.0
57.760417,50.0,47.0,26.875,50.0,80.0
