onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5572919999999999,45.0,32.0,0.0,45.0,80.0
0.6968749999999999,72.0,58.0,0.0625,72.0,80.0
0.8645830000000001,74.0,69.0,0.125,74.0,80.0
0.9906250000000001,76.0,71.0,0.1875,76.0,80.0
1.142708,77.0,75.0,0.25,77.0,80.0
1.161458,57.0,51.0,0.25,57.0,80.0
1.447917,72.0,76.0,0.375,72.0,80.0
1.7479170000000002,56.0,50.0,0.5,56.0,80.0
1.75,71.0,70.0,0.5,71.0,80.0
2.014583,75.0,74.0,0.625,75.0,80.0
2.28125,76.0,67.0,0.75,76.0,80.0
2.301042,55.0,34.0,0.75,55.0,80.0
2.571875,70.0,72.0,0.875,70.0,80.0
2.844792,69.0,70.0,1.0,69.0,80.0
2.85625,54.0,48.0,1.0,54.0,80.0
3.113542,73.0,75.0,1.125,73.0,80.0
3.395833,53.0,43.0,1.25,53.0,80.0
3.396875,74.0,66.0,1.25,74.0,80.0
3.689583,68.0,71.0,1.375,68.0,80.0
3.9479170000000003,52.0,52.0,1.5,52.0,80.0
4.225,69.0,69.0,1.625,69.0,80.0
4.504167,50.0,52.0,1.75,50.0,80.0
4.775,71.0,62.0,1.875,71.0,80.0
5.0375,64.0,59.0,2.0,64.0,80.0
5.179167,48.0,63.0,2.0625,48.0,80.0
5.316667,50.0,74.0,2.125,50.0,80.0
5.45,52.0,72.0,2.1875,52.0,80.0
5.583333,69.0,69.0,2.25,69.0,80.0
5.609375,53.0,73.0,2.25,53.0,80.0
5.891667,48.0,70.0,2.375,48.0,80.0
6.146875,47.0,66.0,2.5,47.0,80.0
6.167708,68.0,64.0,2.5,68.0,80.0
6.441667,51.0,80.0,2.625,51.0,80.0
6.709375,52.0,70.0,2.75,52.0,80.0
6.723958,67.0,66.0,2.75,67.0,80.0
6.967708,46.0,69.0,2.875,46.0,80.0
7.24375,45.0,61.0,3.0,45.0,80.0
7.25625,66.0,59.0,3.0,66.0,80.0
7.543749999999999,49.0,67.0,3.125,49.0,80.0
7.809374999999999,50.0,65.0,3.25,50.0,80.0
7.816667000000001,65.0,58.0,3.25,65.0,80.0
8.079167,44.0,67.0,3.375,44.0,80.0
8.360417,64.0,62.0,3.5,64.0,80.0
8.652083,45.0,59.0,3.625,45.0,80.0
8.929167,62.0,60.0,3.75,62.0,80.0
9.178125,47.0,66.0,3.875,47.0,80.0
9.485417,40.0,55.0,4.0,40.0,80.0
9.791667,60.0,62.0,4.125,60.0,80.0
9.908333,59.0,66.0,4.1875,59.0,80.0
10.046875,45.0,56.0,4.25,45.0,80.0
10.05,60.0,68.0,4.25,60.0,80.0
10.332292,69.0,74.0,4.375,69.0,80.0
10.605208,47.0,59.0,4.5,47.0,80.0
10.876042,68.0,72.0,4.625,68.0,80.0
11.146875,76.0,71.0,4.75,76.0,80.0
11.167708,49.0,49.0,4.75,49.0,80.0
11.44375,67.0,67.0,4.875,67.0,80.0
11.707292,50.0,57.0,5.0,50.0,80.0
11.978125,65.0,72.0,5.125,65.0,80.0
12.097917,64.0,72.0,5.1875,64.0,80.0
12.228125,63.0,71.0,5.25,63.0,80.0
12.251042,47.0,59.0,5.25,47.0,80.0
12.526042,71.0,82.0,5.375,71.0,80.0
12.803125,49.0,60.0,5.5,49.0,80.0
13.083333,70.0,75.0,5.625,70.0,80.0
13.355208,78.0,79.0,5.75,78.0,80.0
13.380208,51.0,59.0,5.75,51.0,80.0
13.653125,69.0,75.0,5.875,69.0,80.0
13.917708,52.0,60.0,6.0,52.0,80.0
14.06875,67.0,75.0,6.0625,67.0,80.0
14.208333,69.0,83.0,6.125,69.0,80.0
14.320833,71.0,80.0,6.1875,71.0,80.0
14.501042,72.0,74.0,6.25,72.0,80.0
14.5125,64.0,49.0,6.25,64.0,80.0
14.832292,67.0,75.0,6.375,67.0,80.0
15.1,63.0,51.0,6.5,63.0,80.0
15.10625,66.0,76.0,6.5,66.0,80.0
15.370833,70.0,77.0,6.625,70.0,80.0
15.649999999999999,62.0,49.0,6.75,62.0,80.0
15.661458,71.0,74.0,6.75,71.0,80.0
15.923957999999999,65.0,70.0,6.875,65.0,80.0
16.2125,61.0,47.0,7.0,61.0,80.0
16.215625,64.0,69.0,7.0,64.0,80.0
16.469792,68.0,74.0,7.125,68.0,80.0
16.740625,60.0,52.0,7.25,60.0,80.0
16.74375,69.0,68.0,7.25,69.0,80.0
17.021875,63.0,64.0,7.375,63.0,80.0
17.295833,59.0,55.0,7.5,59.0,80.0
17.577083,64.0,67.0,7.625,64.0,80.0
17.832292,57.0,58.0,7.75,57.0,80.0
18.1,66.0,61.0,7.875,66.0,80.0
18.353125,59.0,62.0,8.0,59.0,80.0
18.502083,55.0,71.0,8.0625,55.0,80.0
18.630208,57.0,78.0,8.125,57.0,80.0
18.755208,59.0,79.0,8.1875,59.0,80.0
18.889583,76.0,72.0,8.25,76.0,80.0
18.9125,60.0,72.0,8.25,60.0,80.0
19.185417,55.0,73.0,8.375,55.0,80.0
19.466667,75.0,69.0,8.5,75.0,80.0
19.467708,54.0,69.0,8.5,54.0,80.0
19.748958,58.0,78.0,8.625,58.0,80.0
20.020833,59.0,70.0,8.75,59.0,80.0
20.029167,74.0,67.0,8.75,74.0,80.0
20.292708,53.0,73.0,8.875,53.0,80.0
20.583333,52.0,64.0,9.0,52.0,80.0
20.603125,73.0,66.0,9.0,73.0,80.0
20.872917,56.0,73.0,9.125,56.0,80.0
21.126042,72.0,61.0,9.25,72.0,80.0
21.139583,57.0,67.0,9.25,57.0,80.0
21.410417,51.0,71.0,9.375,51.0,80.0
21.702083,71.0,70.0,9.5,71.0,80.0
21.970833,52.0,67.0,9.625,52.0,80.0
22.235417,69.0,71.0,9.75,69.0,80.0
22.540625,54.0,67.0,9.875,54.0,80.0
22.834375,47.0,57.0,10.0,47.0,80.0
23.113542,67.0,64.0,10.125,67.0,80.0
23.230208,66.0,68.0,10.1875,66.0,80.0
23.364583,67.0,74.0,10.25,67.0,80.0
23.366667,52.0,62.0,10.25,52.0,80.0
23.640625,76.0,83.0,10.375,76.0,80.0
23.948958,54.0,64.0,10.5,54.0,80.0
24.192708,75.0,72.0,10.625,75.0,80.0
24.475,56.0,46.0,10.75,56.0,80.0
24.475,83.0,73.0,10.75,83.0,80.0
24.755208,74.0,66.0,10.875,74.0,80.0
25.0125,57.0,73.0,11.0,57.0,80.0
25.280208,72.0,69.0,11.125,72.0,80.0
25.283333,45.0,66.0,11.125,45.0,80.0
25.4125,71.0,74.0,11.1875,71.0,80.0
25.563542,72.0,78.0,11.25,72.0,80.0
25.570833,57.0,67.0,11.25,57.0,80.0
25.834375,69.0,73.0,11.375,69.0,80.0
26.105208,71.0,74.0,11.5,71.0,80.0
26.363542,56.0,62.0,11.625,56.0,80.0
26.660417,73.0,66.0,11.75,73.0,80.0
26.672917,64.0,54.0,11.75,64.0,80.0
26.936458,55.0,62.0,11.875,55.0,80.0
27.191667,74.0,79.0,12.0,74.0,80.0
27.486458,54.0,55.0,12.125,54.0,80.0
27.489583,62.0,79.0,12.125,62.0,80.0
27.60625,52.0,58.0,12.1875,52.0,80.0
27.747917,74.0,83.0,12.25,74.0,80.0
27.764583,54.0,53.0,12.25,54.0,80.0
28.03125,50.0,59.0,12.375,50.0,80.0
28.302083,52.0,65.0,12.5,52.0,80.0
28.583333,73.0,74.0,12.625,73.0,80.0
28.842708,54.0,56.0,12.75,54.0,80.0
28.865625,81.0,68.0,12.75,81.0,80.0
29.135417,72.0,67.0,12.875,72.0,80.0
29.411458,55.0,71.0,13.0,55.0,80.0
29.68125,43.0,67.0,13.125,43.0,80.0
29.682292,71.0,70.0,13.125,71.0,80.0
29.813542,69.0,77.0,13.1875,69.0,80.0
