onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9624999999999999,45.0,24.0,0.0,45.0,80.0
1.129167,72.0,57.0,0.0625,72.0,80.0
1.271875,74.0,65.0,0.125,74.0,80.0
1.383333,76.0,69.0,0.1875,76.0,80.0
1.5739580000000002,77.0,81.0,0.25,77.0,80.0
1.61875,57.0,50.0,0.25,57.0,80.0
1.8947919999999998,72.0,68.0,0.375,72.0,80.0
2.210417,71.0,65.0,0.5,71.0,80.0
2.225,56.0,55.0,0.5,56.0,80.0
2.495833,75.0,70.0,0.625,75.0,80.0
2.791667,76.0,70.0,0.75,76.0,80.0
2.795833,55.0,57.0,0.75,55.0,80.0
3.097917,70.0,71.0,0.875,70.0,80.0
3.390625,54.0,62.0,1.0,54.0,80.0
3.397917,69.0,65.0,1.0,69.0,80.0
3.66875,73.0,71.0,1.125,73.0,80.0
3.967708,74.0,66.0,1.25,74.0,80.0
3.983333,53.0,58.0,1.25,53.0,80.0
4.2875,68.0,72.0,1.375,68.0,80.0
4.561458,52.0,59.0,1.5,52.0,80.0
4.853125,69.0,65.0,1.625,69.0,80.0
5.134375,50.0,49.0,1.75,50.0,80.0
5.426042,71.0,62.0,1.875,71.0,80.0
5.729167,64.0,51.0,2.0,64.0,80.0
5.896875,48.0,60.0,2.0625,48.0,80.0
6.039583,50.0,70.0,2.125,50.0,80.0
6.15625,52.0,72.0,2.1875,52.0,80.0
6.321875,69.0,81.0,2.25,69.0,80.0
6.339583,53.0,61.0,2.25,53.0,80.0
6.59375,48.0,71.0,2.375,48.0,80.0
6.895833,47.0,55.0,2.5,47.0,80.0
6.895833,68.0,81.0,2.5,68.0,80.0
7.172917,51.0,77.0,2.625,51.0,80.0
7.464583,67.0,78.0,2.75,67.0,80.0
7.475,52.0,61.0,2.75,52.0,80.0
7.733333,46.0,71.0,2.875,46.0,80.0
8.041667,45.0,59.0,3.0,45.0,80.0
8.042708,66.0,73.0,3.0,66.0,80.0
8.3125,49.0,66.0,3.125,49.0,80.0
8.595833,65.0,73.0,3.25,65.0,80.0
8.597917,50.0,59.0,3.25,50.0,80.0
8.880208,44.0,69.0,3.375,44.0,80.0
9.16875,64.0,67.0,3.5,64.0,80.0
9.45625,45.0,59.0,3.625,45.0,80.0
9.752083,62.0,57.0,3.75,62.0,80.0
10.046875,47.0,49.0,3.875,47.0,80.0
10.320833,40.0,47.0,4.0,40.0,80.0
10.60625,60.0,62.0,4.125,60.0,80.0
10.727083,59.0,64.0,4.1875,59.0,80.0
10.877083,60.0,70.0,4.25,60.0,80.0
10.880208,45.0,62.0,4.25,45.0,80.0
11.195833,69.0,82.0,4.375,69.0,80.0
11.475,47.0,72.0,4.5,47.0,80.0
11.740625,68.0,82.0,4.625,68.0,80.0
12.05625,76.0,81.0,4.75,76.0,80.0
12.061458,49.0,60.0,4.75,49.0,80.0
12.340625,67.0,76.0,4.875,67.0,80.0
12.619792,50.0,77.0,5.0,50.0,80.0
12.89375,65.0,80.0,5.125,65.0,80.0
13.039583,64.0,83.0,5.1875,64.0,80.0
13.18125,63.0,83.0,5.25,63.0,80.0
13.203125,47.0,73.0,5.25,47.0,80.0
13.477083,71.0,93.0,5.375,71.0,80.0
13.76875,49.0,76.0,5.5,49.0,80.0
14.047917,70.0,87.0,5.625,70.0,80.0
14.340625,78.0,83.0,5.75,78.0,80.0
14.345833,51.0,68.0,5.75,51.0,80.0
14.597917,69.0,73.0,5.875,69.0,80.0
14.895833,52.0,67.0,6.0,52.0,80.0
15.032292,67.0,74.0,6.0625,67.0,80.0
15.170833,69.0,76.0,6.125,69.0,80.0
15.296875,71.0,67.0,6.1875,71.0,80.0
15.488542,64.0,73.0,6.25,64.0,80.0
15.502082999999999,72.0,66.0,6.25,72.0,80.0
15.795832999999998,67.0,66.0,6.375,67.0,80.0
16.077083,66.0,69.0,6.5,66.0,80.0
16.078125,63.0,69.0,6.5,63.0,80.0
16.364583,70.0,70.0,6.625,70.0,80.0
16.646875,62.0,63.0,6.75,62.0,80.0
16.65,71.0,67.0,6.75,71.0,80.0
16.948958,65.0,69.0,6.875,65.0,80.0
17.235417,61.0,63.0,7.0,61.0,80.0
17.235417,64.0,66.0,7.0,64.0,80.0
17.532292,68.0,64.0,7.125,68.0,80.0
17.80625,69.0,63.0,7.25,69.0,80.0
17.808333,60.0,55.0,7.25,60.0,80.0
18.095833,63.0,76.0,7.375,63.0,80.0
18.389583,59.0,51.0,7.5,59.0,80.0
18.677083,64.0,65.0,7.625,64.0,80.0
18.977083,57.0,49.0,7.75,57.0,80.0
19.238542,66.0,56.0,7.875,66.0,80.0
19.53125,59.0,56.0,8.0,59.0,80.0
19.651042,55.0,59.0,8.0625,55.0,80.0
19.775,57.0,73.0,8.125,57.0,80.0
19.902083,59.0,76.0,8.1875,59.0,80.0
20.077083,60.0,63.0,8.25,60.0,80.0
20.085417,76.0,83.0,8.25,76.0,80.0
20.384375,55.0,66.0,8.375,55.0,80.0
20.667708,54.0,56.0,8.5,54.0,80.0
20.66875,75.0,81.0,8.5,75.0,80.0
20.964583,58.0,66.0,8.625,58.0,80.0
21.233333,74.0,73.0,8.75,74.0,80.0
21.258333,59.0,48.0,8.75,59.0,80.0
21.522917,53.0,59.0,8.875,53.0,80.0
21.817708,52.0,50.0,9.0,52.0,80.0
21.817708,73.0,69.0,9.0,73.0,80.0
22.110417,56.0,64.0,9.125,56.0,80.0
22.4,72.0,67.0,9.25,72.0,80.0
22.404167,57.0,54.0,9.25,57.0,80.0
22.670833,51.0,70.0,9.375,51.0,80.0
22.973958,71.0,60.0,9.5,71.0,80.0
23.247917,52.0,58.0,9.625,52.0,80.0
23.542708,69.0,56.0,9.75,69.0,80.0
23.835417,54.0,56.0,9.875,54.0,80.0
24.125,47.0,32.0,10.0,47.0,80.0
24.426042,67.0,50.0,10.125,67.0,80.0
24.5375,66.0,57.0,10.1875,66.0,80.0
24.676042,67.0,56.0,10.25,67.0,80.0
24.692708,52.0,49.0,10.25,52.0,80.0
24.979167,76.0,75.0,10.375,76.0,80.0
25.245833,54.0,65.0,10.5,54.0,80.0
25.53125,75.0,76.0,10.625,75.0,80.0
25.832292,56.0,50.0,10.75,56.0,80.0
25.835417,83.0,70.0,10.75,83.0,80.0
26.123958,74.0,68.0,10.875,74.0,80.0
26.405208,57.0,64.0,11.0,57.0,80.0
26.678125,45.0,65.0,11.125,45.0,80.0
26.683333,72.0,78.0,11.125,72.0,80.0
26.814583,71.0,74.0,11.1875,71.0,80.0
26.979167,72.0,81.0,11.25,72.0,80.0
26.98125,57.0,70.0,11.25,57.0,80.0
27.266667,69.0,74.0,11.375,69.0,80.0
27.557292,71.0,73.0,11.5,71.0,80.0
27.816667,56.0,70.0,11.625,56.0,80.0
28.111458,64.0,63.0,11.75,64.0,80.0
28.119792,73.0,76.0,11.75,73.0,80.0
28.40625,55.0,79.0,11.875,55.0,80.0
28.66875,74.0,80.0,12.0,74.0,80.0
28.969792,62.0,81.0,12.125,62.0,80.0
28.972917,54.0,76.0,12.125,54.0,80.0
29.1,52.0,58.0,12.1875,52.0,80.0
29.233333,74.0,87.0,12.25,74.0,80.0
