onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,60.0,30.0,0.5,60.0,80.0
1.5739580000000002,61.0,45.0,1.0,61.0,80.0
2.652083,60.0,45.0,1.5,60.0,80.0
3.752083,59.0,40.0,2.0,59.0,80.0
4.960417,64.0,31.0,2.5,64.0,80.0
6.010417,65.0,35.0,3.0,65.0,80.0
7.098958,58.0,40.0,3.5,58.0,80.0
8.222917,57.0,45.0,4.0,57.0,80.0
9.264583,56.0,53.0,4.5,56.0,80.0
10.371875,55.0,51.0,5.0,55.0,80.0
12.519792,53.0,37.0,6.0,53.0,80.0
13.203125,53.0,28.0,6.25,53.0,80.0
13.425,55.0,36.0,6.375,55.0,80.0
13.6875,65.0,47.0,6.5,65.0,80.0
13.695833,56.0,35.0,6.5,56.0,80.0
14.195833,56.0,46.0,6.75,56.0,80.0
14.415625,58.0,59.0,6.875,58.0,80.0
14.664583,68.0,59.0,7.0,68.0,80.0
14.686458,60.0,37.0,7.0,60.0,80.0
14.902083,47.0,45.0,7.125,47.0,80.0
15.134375,48.0,45.0,7.25,48.0,80.0
15.369792,50.0,25.0,7.375,50.0,80.0
15.652083000000001,51.0,36.0,7.5,51.0,80.0
15.652083000000001,67.0,46.0,7.5,67.0,80.0
16.683333,66.0,57.0,8.0,66.0,80.0
16.889583,48.0,50.0,8.125,48.0,80.0
17.104167,50.0,57.0,8.25,50.0,80.0
17.320833,51.0,57.0,8.375,51.0,80.0
17.623958,71.0,65.0,8.5,71.0,80.0
17.629167,53.0,44.0,8.5,53.0,80.0
18.639583,72.0,66.0,9.0,72.0,80.0
18.860417,51.0,57.0,9.125,51.0,80.0
19.084375,53.0,64.0,9.25,53.0,80.0
19.313542,55.0,54.0,9.375,55.0,80.0
19.591667,65.0,67.0,9.5,65.0,80.0
19.616667,56.0,48.0,9.5,56.0,80.0
20.573958,64.0,67.0,10.0,64.0,80.0
20.802083,55.0,56.0,10.125,55.0,80.0
21.010417,57.0,66.0,10.25,57.0,80.0
21.236458,59.0,70.0,10.375,59.0,80.0
21.498958,63.0,77.0,10.5,63.0,80.0
21.527083,60.0,49.0,10.5,60.0,80.0
22.597917,62.0,74.0,11.0,62.0,80.0
23.092708,59.0,53.0,11.25,59.0,80.0
23.321875,57.0,45.0,11.375,57.0,80.0
23.678125,59.0,46.0,11.5,59.0,80.0
24.765625,60.0,54.0,11.53125,60.0,80.0
25.25625,60.0,45.0,12.25,60.0,80.0
25.272917,55.0,26.0,12.25,55.0,80.0
25.477083,62.0,48.0,12.375,62.0,80.0
25.745833,64.0,53.0,12.5,64.0,80.0
25.755208,48.0,54.0,12.5,48.0,80.0
25.766667,60.0,39.0,12.5,60.0,80.0
26.205208,62.0,52.0,12.75,62.0,80.0
26.217708,58.0,40.0,12.75,58.0,80.0
26.436458,64.0,51.0,12.875,64.0,80.0
26.6875,49.0,52.0,13.0,49.0,80.0
26.691667,65.0,62.0,13.0,65.0,80.0
26.717708,56.0,18.0,13.0,56.0,80.0
26.908333,52.0,48.0,13.125,52.0,80.0
27.142708,53.0,47.0,13.25,53.0,80.0
27.147917,65.0,68.0,13.25,65.0,80.0
27.370833,55.0,53.0,13.375,55.0,80.0
27.620833,48.0,59.0,13.5,48.0,80.0
27.626042,56.0,52.0,13.5,56.0,80.0
28.108333,63.0,63.0,13.75,63.0,80.0
28.577083,62.0,62.0,14.0,62.0,80.0
