onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,60.0,42.0,0.5,60.0,80.0
1.352083,61.0,52.0,1.0,61.0,80.0
2.214583,60.0,53.0,1.5,60.0,80.0
3.101042,59.0,62.0,2.0,59.0,80.0
3.965625,64.0,71.0,2.5,64.0,80.0
4.848958,65.0,53.0,3.0,65.0,80.0
5.717708,58.0,54.0,3.5,58.0,80.0
6.6125,57.0,57.0,4.0,57.0,80.0
7.496875,56.0,51.0,4.5,56.0,80.0
8.440625,56.0,47.0,5.0,55.0,80.0
10.085417,53.0,29.0,6.0,53.0,80.0
10.504167,53.0,43.0,6.25,53.0,80.0
10.69375,55.0,46.0,6.375,55.0,80.0
10.904167,65.0,58.0,6.5,65.0,80.0
10.935417,56.0,39.0,6.5,56.0,80.0
11.375,56.0,44.0,6.75,56.0,80.0
11.534375,58.0,50.0,6.875,58.0,80.0
11.75,68.0,67.0,7.0,68.0,80.0
11.783333,60.0,50.0,7.0,60.0,80.0
11.969792,47.0,31.0,7.125,47.0,80.0
12.1375,48.0,29.0,7.25,48.0,80.0
12.338542,50.0,51.0,7.375,50.0,80.0
12.584375,67.0,59.0,7.5,67.0,80.0
12.594792,51.0,47.0,7.5,51.0,80.0
13.465625,66.0,63.0,8.0,66.0,80.0
13.676042,48.0,46.0,8.125,48.0,80.0
13.866667,50.0,63.0,8.25,50.0,80.0
14.048958,51.0,71.0,8.375,51.0,80.0
14.272917,71.0,77.0,8.5,71.0,80.0
14.310417,53.0,50.0,8.5,53.0,80.0
15.130208,72.0,73.0,9.0,72.0,80.0
15.334375,51.0,58.0,9.125,51.0,80.0
15.510417,53.0,68.0,9.25,53.0,80.0
15.708333,55.0,72.0,9.375,55.0,80.0
15.940625,65.0,69.0,9.5,65.0,80.0
15.963542,56.0,56.0,9.5,56.0,80.0
16.809375,64.0,68.0,10.0,64.0,80.0
17.002083,55.0,55.0,10.125,55.0,80.0
17.2,57.0,72.0,10.25,57.0,80.0
17.38125,59.0,74.0,10.375,59.0,80.0
17.648958,60.0,53.0,10.5,60.0,80.0
17.654167,63.0,66.0,10.5,63.0,80.0
18.519792,63.0,43.0,-0.125,63.0,100.0
18.830208,59.0,51.0,11.25,59.0,80.0
19.052083,57.0,40.0,11.375,57.0,80.0
19.390625,59.0,55.0,11.5,59.0,80.0
19.471875,60.0,51.0,11.53125,60.0,80.0
19.544792,59.0,61.0,11.625,59.0,80.0
19.677083,59.0,59.0,11.5625,59.0,80.0
19.982292,60.0,53.0,12.0,60.0,80.0
20.4,60.0,50.0,12.25,60.0,80.0
20.4125,55.0,53.0,12.25,55.0,80.0
20.601042,62.0,67.0,12.375,62.0,80.0
20.864583,48.0,67.0,12.5,48.0,80.0
20.879167,64.0,57.0,12.5,64.0,80.0
20.904167,60.0,47.0,12.5,60.0,80.0
21.2875,62.0,58.0,12.75,62.0,80.0
21.291667,58.0,58.0,12.75,58.0,80.0
21.486458,64.0,70.0,12.875,64.0,80.0
21.711458,49.0,65.0,13.0,49.0,80.0
21.722917,65.0,54.0,13.0,65.0,80.0
21.741667,56.0,48.0,13.0,56.0,80.0
21.9125,52.0,64.0,13.125,52.0,80.0
22.133333,53.0,54.0,13.25,53.0,80.0
22.133333,65.0,61.0,13.25,65.0,80.0
22.317708,55.0,68.0,13.375,55.0,80.0
22.536458,48.0,68.0,13.5,48.0,80.0
22.56875,56.0,64.0,13.5,56.0,80.0
23.004167,63.0,61.0,13.75,63.0,80.0
23.441667,47.0,67.0,14.0,47.0,80.0
23.461458,62.0,54.0,14.0,62.0,80.0
23.644792,53.0,63.0,14.125,53.0,80.0
23.846875,55.0,66.0,14.25,55.0,80.0
23.85625,63.0,63.0,14.25,63.0,80.0
24.05,56.0,71.0,14.375,56.0,80.0
24.05,65.0,65.0,14.375,65.0,80.0
24.314583,52.0,72.0,14.5,52.0,80.0
24.314583,58.0,64.0,14.5,58.0,80.0
24.320833,67.0,59.0,14.5,67.0,80.0
24.5375,65.0,68.0,14.625,65.0,80.0
24.734375,64.0,73.0,14.75,64.0,80.0
24.916667,62.0,75.0,14.875,62.0,80.0
25.15,53.0,73.0,15.0,53.0,80.0
25.170833,60.0,59.0,15.0,60.0,80.0
25.365625,56.0,63.0,15.125,56.0,80.0
25.570833,58.0,72.0,15.25,58.0,80.0
25.754167,60.0,77.0,15.375,60.0,80.0
26.004167,46.0,73.0,15.5,46.0,80.0
26.020833,61.0,61.0,15.5,61.0,80.0
26.21875,58.0,64.0,15.625,58.0,80.0
26.438542,56.0,67.0,15.75,56.0,80.0
26.622917,55.0,65.0,15.875,55.0,80.0
26.846875,45.0,67.0,16.0,45.0,80.0
26.869792,53.0,58.0,16.0,53.0,80.0
27.054167,60.0,71.0,16.125,60.0,80.0
27.251042,62.0,77.0,16.25,62.0,80.0
27.448958,64.0,82.0,16.375,64.0,80.0
27.683333,44.0,79.0,16.5,44.0,80.0
27.696875,65.0,66.0,16.5,65.0,80.0
27.896875,53.0,59.0,16.625,53.0,80.0
28.1125,55.0,67.0,16.75,55.0,80.0
28.326042,56.0,74.0,16.875,56.0,80.0
28.551042,44.0,35.0,17.0,43.0,80.0
28.605208,58.0,63.0,17.0,58.0,80.0
29.0125,64.0,70.0,17.25,64.0,80.0
29.197917,62.0,69.0,17.375,62.0,80.0
29.442708,64.0,70.0,17.5,64.0,80.0
