onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,74.0,62.0,0.25,74.0,80.0
0.660417,71.0,67.0,0.5,71.0,80.0
0.8020830000000001,74.0,75.0,0.75,74.0,80.0
0.9427080000000001,79.0,77.0,1.0,79.0,80.0
1.092708,74.0,72.0,1.25,74.0,80.0
1.245833,71.0,70.0,1.5,71.0,80.0
1.397917,74.0,60.0,1.75,74.0,80.0
1.555208,67.0,60.0,2.0,67.0,80.0
1.6833330000000002,74.0,68.0,2.25,74.0,80.0
1.834375,71.0,67.0,2.5,71.0,80.0
1.9656250000000002,74.0,72.0,2.75,74.0,80.0
2.128125,76.0,67.0,3.0,76.0,80.0
2.278125,72.0,76.0,3.25,72.0,80.0
2.425,69.0,76.0,3.5,69.0,80.0
2.55,72.0,79.0,3.75,72.0,80.0
2.69375,66.0,74.0,4.0,66.0,80.0
2.823958,69.0,75.0,4.25,69.0,80.0
2.969792,74.0,77.0,4.5,74.0,80.0
3.107292,71.0,76.0,4.75,71.0,80.0
3.2625,67.0,63.0,5.0,67.0,80.0
3.389583,71.0,69.0,5.25,71.0,80.0
3.5572920000000003,64.0,63.0,5.5,64.0,80.0
3.6937499999999996,67.0,66.0,5.75,67.0,80.0
3.8354169999999996,72.0,69.0,6.0,72.0,80.0
3.972917,69.0,74.0,6.25,69.0,80.0
4.11875,66.0,71.0,6.5,66.0,80.0
4.253125,69.0,69.0,6.75,69.0,80.0
4.410417,62.0,57.0,7.0,62.0,80.0
4.55625,66.0,61.0,7.25,66.0,80.0
4.716667,71.0,59.0,7.5,71.0,80.0
4.866667,69.0,67.0,7.75,69.0,80.0
5.0,67.0,55.0,8.0,67.0,80.0
5.126042,69.0,71.0,8.25,69.0,80.0
5.270833,71.0,68.0,8.5,71.0,80.0
5.430208,72.0,59.0,8.75,72.0,80.0
5.58125,74.0,58.0,9.0,74.0,80.0
5.710417,69.0,65.0,9.25,69.0,80.0
5.853125,71.0,70.0,9.5,71.0,80.0
5.99375,73.0,72.0,9.75,73.0,80.0
6.139583,74.0,64.0,10.0,74.0,80.0
6.269792,76.0,65.0,10.25,76.0,80.0
6.425,78.0,71.0,10.5,78.0,80.0
6.572917,76.0,69.0,10.75,76.0,80.0
6.577083,67.0,54.0,10.75,67.0,80.0
6.698958,66.0,60.0,11.0,66.0,80.0
6.707292,74.0,71.0,11.0,74.0,80.0
6.839583,76.0,74.0,11.25,76.0,80.0
6.84375,69.0,67.0,11.25,69.0,80.0
6.979167,78.0,81.0,11.5,78.0,80.0
