onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.007292,48.0,85.0,0.0,48.0,96.0
2.011458,36.0,85.0,0.0,36.0,96.0
2.122917,48.0,76.0,0.125,48.0,96.0
2.223958,55.0,74.0,0.25,55.0,96.0
2.301042,60.0,78.0,0.375,60.0,96.0
2.392708,64.0,78.0,0.5,64.0,115.0
2.484375,60.0,76.0,0.625,60.0,96.0
2.560417,67.0,79.0,0.75,67.0,96.0
2.647917,72.0,82.0,0.875,72.0,96.0
2.726042,76.0,78.0,1.0,76.0,115.0
2.813542,72.0,79.0,1.125,72.0,96.0
2.879167,79.0,76.0,1.25,79.0,96.0
2.963542,84.0,76.0,1.375,84.0,96.0
3.019792,88.0,77.0,1.5,88.0,115.0
3.083333,84.0,75.0,1.625,84.0,96.0
3.153125,91.0,73.0,1.75,91.0,96.0
3.20625,96.0,77.0,1.875,96.0,96.0
3.277083,100.0,92.0,2.0,100.0,115.0
3.332292,96.0,77.0,2.125,96.0,96.0
3.421875,91.0,78.0,2.25,91.0,96.0
3.49375,84.0,76.0,2.375,84.0,96.0
3.580208,88.0,86.0,2.5,88.0,115.0
3.654167,84.0,78.0,2.625,84.0,96.0
3.7260419999999996,79.0,67.0,2.75,79.0,96.0
3.7864579999999997,72.0,70.0,2.875,72.0,96.0
3.8812499999999996,76.0,84.0,3.0,76.0,115.0
3.954167,72.0,70.0,3.125,72.0,96.0
4.016667,67.0,70.0,3.25,67.0,96.0
4.111458,60.0,68.0,3.375,60.0,96.0
4.179167,64.0,76.0,3.5,64.0,115.0
4.3,55.0,72.0,3.75,55.0,96.0
4.397917,48.0,83.0,3.875,48.0,96.0
4.480208,29.0,93.0,4.0,29.0,96.0
4.482292,41.0,86.0,4.0,41.0,96.0
4.55,48.0,75.0,4.125,48.0,96.0
4.645833,57.0,72.0,4.25,57.0,96.0
4.715625,60.0,71.0,4.375,60.0,96.0
4.791667,65.0,79.0,4.5,65.0,115.0
4.896875,60.0,71.0,4.625,60.0,96.0
4.98125,69.0,72.0,4.75,69.0,96.0
5.039583,72.0,76.0,4.875,72.0,96.0
5.121875,77.0,74.0,5.0,77.0,115.0
5.190625,72.0,80.0,5.125,72.0,96.0
5.265625,81.0,81.0,5.25,81.0,96.0
5.31875,84.0,80.0,5.375,84.0,96.0
5.382292,89.0,88.0,5.5,89.0,115.0
5.451042,84.0,79.0,5.625,84.0,96.0
5.517708,93.0,84.0,5.75,93.0,96.0
5.607292,96.0,38.0,5.875,96.0,96.0
5.626042,30.0,99.0,6.0,30.0,96.0
5.629167,100.0,82.0,6.0,100.0,96.0
5.633333,42.0,99.0,6.0,42.0,96.0
5.710417,96.0,78.0,6.125,96.0,96.0
5.775,93.0,78.0,6.25,93.0,96.0
5.866667,84.0,60.0,6.375,84.0,96.0
5.94375,88.0,79.0,6.5,88.0,96.0
6.022917,84.0,81.0,6.625,84.0,96.0
6.079167,81.0,71.0,6.75,81.0,96.0
6.154167,72.0,71.0,6.875,72.0,96.0
6.246875,76.0,62.0,7.0,76.0,96.0
6.311458,72.0,75.0,7.125,72.0,96.0
6.386458,69.0,61.0,7.25,69.0,96.0
6.454167,60.0,70.0,7.375,60.0,96.0
6.5375,62.0,81.0,7.5,62.0,96.0
6.589583,60.0,70.0,7.625,60.0,96.0
6.672917,57.0,77.0,7.75,57.0,96.0
6.761458,48.0,85.0,7.875,48.0,96.0
6.844792,43.0,93.0,8.0,43.0,96.0
6.846875,31.0,90.0,8.0,31.0,96.0
6.9125,47.0,80.0,8.125,47.0,96.0
6.998958,55.0,72.0,8.25,55.0,96.0
7.083333,59.0,61.0,8.375,59.0,96.0
7.151042,62.0,80.0,8.5,62.0,96.0
7.236458,59.0,67.0,8.625,59.0,96.0
7.305208,67.0,80.0,8.75,67.0,96.0
7.3625,71.0,81.0,8.875,71.0,96.0
7.425,30.0,87.0,9.0,30.0,96.0
7.425,42.0,86.0,9.0,42.0,96.0
7.451042,74.0,77.0,9.0,74.0,96.0
7.518750000000001,71.0,75.0,9.125,71.0,96.0
7.591666999999999,79.0,80.0,9.25,79.0,96.0
7.657292,83.0,76.0,9.375,83.0,96.0
7.690625000000001,28.0,86.0,9.5,28.0,96.0
