onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,48.0,98.0,0.0,48.0,96.0
2.05,36.0,94.0,0.0,36.0,96.0
2.151042,48.0,54.0,0.125,48.0,96.0
2.24375,55.0,65.0,0.25,55.0,96.0
2.319792,60.0,59.0,0.375,60.0,96.0
2.375,64.0,64.0,0.5,64.0,115.0
2.533333,60.0,49.0,0.625,60.0,96.0
2.590625,67.0,73.0,0.75,67.0,96.0
2.675,72.0,66.0,0.875,72.0,96.0
2.725,76.0,74.0,1.0,76.0,115.0
2.832292,72.0,71.0,1.125,72.0,96.0
2.90625,79.0,77.0,1.25,79.0,96.0
2.975,84.0,69.0,1.375,84.0,96.0
3.013542,88.0,62.0,1.5,88.0,115.0
3.090625,84.0,67.0,1.625,84.0,96.0
3.166667,91.0,80.0,1.75,91.0,96.0
3.241667,96.0,77.0,1.875,96.0,96.0
3.3,100.0,99.0,2.0,100.0,115.0
3.408333,96.0,75.0,2.125,96.0,96.0
3.490625,91.0,75.0,2.25,91.0,96.0
3.566667,84.0,80.0,2.375,84.0,96.0
3.6635419999999996,88.0,84.0,2.5,88.0,115.0
3.7447920000000003,84.0,77.0,2.625,84.0,96.0
3.801042,79.0,73.0,2.75,79.0,96.0
3.877083,72.0,78.0,2.875,72.0,96.0
3.9895829999999997,76.0,77.0,3.0,76.0,115.0
4.048958,72.0,76.0,3.125,72.0,96.0
4.117708,67.0,75.0,3.25,67.0,96.0
4.203125,60.0,77.0,3.375,60.0,96.0
4.317708,64.0,82.0,3.5,64.0,115.0
4.392708,60.0,76.0,3.625,60.0,96.0
4.45625,55.0,77.0,3.75,55.0,96.0
4.528125,48.0,86.0,3.875,48.0,96.0
4.632292,29.0,85.0,4.0,29.0,96.0
4.634375,41.0,95.0,4.0,41.0,96.0
4.729167,48.0,74.0,4.125,48.0,96.0
4.838542,57.0,68.0,4.25,57.0,96.0
4.9,60.0,66.0,4.375,60.0,96.0
4.966667,65.0,67.0,4.5,65.0,115.0
5.064583,60.0,70.0,4.625,60.0,96.0
5.155208,69.0,80.0,4.75,69.0,96.0
5.234375,72.0,75.0,4.875,72.0,96.0
5.291667,77.0,79.0,5.0,77.0,115.0
5.423958,72.0,68.0,5.125,72.0,96.0
5.479167,81.0,82.0,5.25,81.0,96.0
5.54375,84.0,77.0,5.375,84.0,96.0
5.596875,89.0,71.0,5.5,89.0,115.0
5.682292,84.0,73.0,5.625,84.0,96.0
5.728125,93.0,83.0,5.75,93.0,96.0
5.794792,96.0,84.0,5.875,96.0,96.0
5.858333,100.0,98.0,6.0,100.0,96.0
5.876042,42.0,102.0,6.0,42.0,96.0
5.88125,30.0,90.0,6.0,30.0,96.0
5.965625,96.0,79.0,6.125,96.0,96.0
6.025,93.0,80.0,6.25,93.0,96.0
