onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.507292,48.0,94.0,0.0,48.0,96.0
1.5135420000000002,36.0,88.0,0.0,36.0,96.0
1.842708,48.0,66.0,0.125,48.0,96.0
1.976042,55.0,55.0,0.25,55.0,96.0
2.054167,60.0,61.0,0.375,60.0,96.0
2.144792,64.0,62.0,0.5,64.0,115.0
2.258333,60.0,64.0,0.625,60.0,96.0
2.333333,67.0,71.0,0.75,67.0,96.0
2.423958,72.0,55.0,0.875,72.0,96.0
2.482292,76.0,75.0,1.0,76.0,115.0
2.595833,72.0,61.0,1.125,72.0,96.0
2.65,79.0,72.0,1.25,79.0,96.0
2.726042,84.0,67.0,1.375,84.0,96.0
2.763542,88.0,78.0,1.5,88.0,115.0
2.851042,84.0,77.0,1.625,84.0,96.0
2.938542,91.0,80.0,1.75,91.0,96.0
3.007292,96.0,70.0,1.875,96.0,96.0
3.094792,100.0,93.0,2.0,100.0,115.0
3.171875,96.0,83.0,2.125,96.0,96.0
3.241667,91.0,77.0,2.25,91.0,96.0
3.358333,84.0,51.0,2.375,84.0,96.0
3.432292,88.0,89.0,2.5,88.0,115.0
3.489583,84.0,72.0,2.625,84.0,96.0
3.6031250000000004,79.0,66.0,2.75,79.0,96.0
3.6781249999999996,72.0,72.0,2.875,72.0,96.0
3.769792,76.0,84.0,3.0,76.0,115.0
3.829167,72.0,70.0,3.125,72.0,96.0
3.919792,67.0,67.0,3.25,67.0,96.0
4.002083,60.0,69.0,3.375,60.0,96.0
4.108333,64.0,75.0,3.5,64.0,115.0
4.158333,60.0,64.0,3.625,60.0,96.0
4.246875,55.0,74.0,3.75,55.0,96.0
4.341667,48.0,79.0,3.875,48.0,96.0
4.446875,41.0,96.0,4.0,41.0,96.0
4.452083,29.0,89.0,4.0,29.0,96.0
4.534375,48.0,71.0,4.125,48.0,96.0
4.636458,57.0,72.0,4.25,57.0,96.0
4.727083,60.0,64.0,4.375,60.0,96.0
4.8,65.0,69.0,4.5,65.0,115.0
4.882292,60.0,73.0,4.625,60.0,96.0
4.971875,69.0,73.0,4.75,69.0,96.0
5.038542,72.0,70.0,4.875,72.0,96.0
5.14375,77.0,53.0,5.0,77.0,115.0
5.209375,72.0,76.0,5.125,72.0,96.0
5.284375,81.0,71.0,5.25,81.0,96.0
5.355208,84.0,73.0,5.375,84.0,96.0
5.417708,89.0,75.0,5.5,89.0,115.0
5.508333,84.0,82.0,5.625,84.0,96.0
5.578125,93.0,78.0,5.75,93.0,96.0
5.661458,96.0,83.0,5.875,96.0,96.0
5.742708,42.0,95.0,6.0,42.0,96.0
5.742708,100.0,96.0,6.0,100.0,96.0
5.752083,30.0,79.0,6.0,30.0,96.0
