onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.007292,48.0,93.0,0.0,48.0,96.0
2.011458,36.0,91.0,0.0,36.0,96.0
2.236458,48.0,87.0,0.125,48.0,96.0
2.395833,55.0,84.0,0.25,55.0,96.0
2.510417,60.0,78.0,0.375,60.0,96.0
2.614583,64.0,75.0,0.5,64.0,115.0
2.721875,60.0,74.0,0.625,60.0,96.0
2.803125,67.0,80.0,0.75,67.0,96.0
2.879167,72.0,81.0,0.875,72.0,96.0
2.964583,76.0,71.0,1.0,76.0,115.0
3.040625,72.0,83.0,1.125,72.0,96.0
3.11875,79.0,84.0,1.25,79.0,96.0
3.196875,84.0,82.0,1.375,84.0,96.0
3.271875,88.0,83.0,1.5,88.0,115.0
3.363542,84.0,83.0,1.625,84.0,96.0
3.438542,91.0,89.0,1.75,91.0,96.0
3.5364579999999997,96.0,93.0,1.875,96.0,96.0
3.6822920000000003,100.0,101.0,2.0,100.0,115.0
3.823958,96.0,86.0,2.125,96.0,96.0
3.919792,91.0,84.0,2.25,91.0,96.0
4.001042,84.0,75.0,2.375,84.0,96.0
4.105208,88.0,89.0,2.5,88.0,115.0
4.179167,84.0,72.0,2.625,84.0,96.0
4.260417,79.0,79.0,2.75,79.0,96.0
4.35625,72.0,66.0,2.875,72.0,96.0
4.428125,76.0,91.0,3.0,76.0,115.0
4.501042,72.0,64.0,3.125,72.0,96.0
4.598958,67.0,77.0,3.25,67.0,96.0
4.6875,60.0,71.0,3.375,60.0,96.0
4.779167,64.0,87.0,3.5,64.0,115.0
4.854167,60.0,78.0,3.625,60.0,96.0
4.941667,55.0,81.0,3.75,55.0,96.0
5.021875,48.0,81.0,3.875,48.0,96.0
5.126042,41.0,92.0,4.0,41.0,96.0
5.129167,29.0,91.0,4.0,29.0,96.0
5.332292,48.0,70.0,4.125,48.0,96.0
5.459375,57.0,69.0,4.25,57.0,96.0
5.558333,60.0,74.0,4.375,60.0,96.0
5.6875,65.0,68.0,4.5,65.0,115.0
5.761458,60.0,76.0,4.625,60.0,96.0
5.832292,69.0,76.0,4.75,69.0,96.0
5.898958,72.0,74.0,4.875,72.0,96.0
5.989583,77.0,77.0,5.0,77.0,115.0
6.066667,72.0,79.0,5.125,72.0,96.0
6.13125,81.0,83.0,5.25,81.0,96.0
6.196875,84.0,81.0,5.375,84.0,96.0
6.282292,89.0,82.0,5.5,89.0,115.0
6.3625,84.0,85.0,5.625,84.0,96.0
6.429167,93.0,90.0,5.75,93.0,96.0
6.511458,96.0,86.0,5.875,96.0,96.0
6.592708,30.0,83.0,6.0,30.0,96.0
6.592708,42.0,96.0,6.0,42.0,96.0
6.795833,96.0,85.0,6.125,96.0,96.0
6.878125,93.0,73.0,6.25,93.0,96.0
6.957292,84.0,63.0,6.375,84.0,96.0
7.04375,88.0,95.0,6.5,88.0,96.0
7.117708,84.0,72.0,6.625,84.0,96.0
7.211458,81.0,66.0,6.75,81.0,96.0
7.282292,72.0,70.0,6.875,72.0,96.0
7.377083,76.0,92.0,7.0,76.0,96.0
7.452083,72.0,56.0,7.125,72.0,96.0
7.567708,69.0,70.0,7.25,69.0,96.0
7.641667,60.0,75.0,7.375,60.0,96.0
7.793749999999999,62.0,87.0,7.5,62.0,96.0
7.940625000000001,60.0,63.0,7.625,60.0,96.0
8.042708,57.0,63.0,7.75,57.0,96.0
8.1375,48.0,65.0,7.875,48.0,96.0
8.278125,31.0,80.0,8.0,31.0,96.0
8.278125,43.0,86.0,8.0,43.0,96.0
8.436458,47.0,66.0,8.125,47.0,96.0
8.545833,55.0,68.0,8.25,55.0,96.0
8.622917,59.0,67.0,8.375,59.0,96.0
8.730208,62.0,73.0,8.5,62.0,96.0
8.814583,59.0,74.0,8.625,59.0,96.0
8.903125,67.0,80.0,8.75,67.0,96.0
8.997917,71.0,74.0,8.875,71.0,96.0
9.039583,30.0,78.0,9.0,30.0,96.0
9.040625,42.0,83.0,9.0,42.0,96.0
9.194792,71.0,77.0,9.125,71.0,96.0
9.267708,79.0,86.0,9.25,79.0,96.0
9.344792,83.0,81.0,9.375,83.0,96.0
9.396875,28.0,89.0,9.5,28.0,96.0
9.396875,40.0,93.0,9.5,40.0,96.0
9.442708,86.0,79.0,9.5,86.0,96.0
9.534375,83.0,81.0,9.625,83.0,96.0
9.60625,91.0,89.0,9.75,91.0,96.0
9.7,93.0,90.0,9.875,93.0,96.0
9.763542,38.0,97.0,10.0,38.0,96.0
9.767708,26.0,93.0,10.0,26.0,96.0
9.933333,93.0,89.0,10.125,93.0,96.0
10.004167,90.0,85.0,10.25,90.0,96.0
10.084375,84.0,63.0,10.375,84.0,96.0
10.160417,86.0,87.0,10.5,86.0,96.0
10.228125,81.0,81.0,10.625,81.0,96.0
10.296875,78.0,81.0,10.75,78.0,96.0
10.363542,72.0,72.0,10.875,72.0,96.0
10.454167,74.0,94.0,11.0,74.0,96.0
10.526042,69.0,85.0,11.125,69.0,96.0
10.601042,66.0,85.0,11.25,66.0,96.0
10.685417,60.0,67.0,11.375,60.0,96.0
10.772917,62.0,94.0,11.5,62.0,96.0
10.852083,57.0,82.0,11.625,57.0,96.0
10.910417,54.0,88.0,11.75,54.0,96.0
10.977083,48.0,89.0,11.875,48.0,96.0
11.044792,43.0,97.0,12.0,43.0,96.0
11.046875,31.0,100.0,12.0,31.0,96.0
11.280208,48.0,76.0,12.125,48.0,96.0
11.390625,53.0,76.0,12.25,53.0,96.0
11.471875,56.0,85.0,12.375,56.0,96.0
11.570833,62.0,64.0,12.5,62.0,96.0
11.646875,60.0,84.0,12.625,60.0,96.0
11.732292,65.0,81.0,12.75,65.0,96.0
11.804167,68.0,82.0,12.875,68.0,96.0
11.888542,74.0,77.0,13.0,74.0,96.0
11.970833,72.0,69.0,13.125,72.0,96.0
12.0375,77.0,77.0,13.25,77.0,96.0
12.1125,80.0,84.0,13.375,80.0,96.0
12.196875,86.0,70.0,13.5,86.0,96.0
12.264583,84.0,83.0,13.625,84.0,96.0
12.352083,89.0,88.0,13.75,89.0,96.0
12.435417,92.0,93.0,13.875,92.0,96.0
12.560417,98.0,102.0,14.0,98.0,96.0
12.704167,91.0,87.0,14.125,91.0,96.0
12.802083,89.0,83.0,14.25,89.0,96.0
12.870833,83.0,63.0,14.375,83.0,96.0
12.955208,86.0,93.0,14.5,86.0,96.0
13.036458,79.0,83.0,14.625,79.0,96.0
13.121875,77.0,81.0,14.75,77.0,96.0
13.194792,71.0,73.0,14.875,71.0,96.0
13.290625,74.0,95.0,15.0,74.0,96.0
13.371875,67.0,80.0,15.125,67.0,96.0
13.471875,65.0,80.0,15.25,65.0,96.0
13.55625,59.0,73.0,15.375,59.0,96.0
13.703125,63.0,84.0,15.5,63.0,115.0
13.840625,55.0,73.0,15.625,55.0,96.0
13.944792,53.0,74.0,15.75,53.0,96.0
14.025,47.0,82.0,15.875,47.0,96.0
14.186458,36.0,84.0,16.0,36.0,96.0
14.186458,48.0,90.0,16.0,48.0,96.0
14.376042,48.0,73.0,16.125,48.0,96.0
14.491667,55.0,80.0,16.25,55.0,96.0
14.588542,60.0,74.0,16.375,60.0,96.0
14.69375,64.0,78.0,16.5,64.0,96.0
14.778125,60.0,79.0,16.625,60.0,96.0
14.863542,67.0,76.0,16.75,67.0,96.0
14.944792,72.0,74.0,16.875,72.0,96.0
15.019792,76.0,80.0,17.0,76.0,96.0
15.107292,72.0,79.0,17.125,72.0,96.0
15.170833,79.0,80.0,17.25,79.0,96.0
15.251042,84.0,88.0,17.375,84.0,96.0
15.332292,88.0,74.0,17.5,88.0,96.0
15.410417,84.0,85.0,17.625,84.0,96.0
15.491667,91.0,85.0,17.75,91.0,96.0
15.566666999999999,96.0,85.0,17.875,96.0,96.0
15.686457999999998,100.0,97.0,18.0,100.0,96.0
