onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.24270800000000003,36.0,82.0,0.0,36.0,96.0
0.42604200000000003,48.0,65.0,0.125,48.0,96.0
0.5385420000000001,55.0,68.0,0.25,55.0,96.0
0.625,60.0,72.0,0.375,60.0,96.0
0.6947920000000001,64.0,72.0,0.5,64.0,115.0
0.7791669999999999,60.0,62.0,0.625,60.0,96.0
0.8822920000000001,67.0,62.0,0.75,67.0,96.0
0.9447920000000001,72.0,76.0,0.875,72.0,96.0
1.010417,76.0,71.0,1.0,76.0,115.0
1.086458,72.0,69.0,1.125,72.0,96.0
1.175,79.0,74.0,1.25,79.0,96.0
1.242708,84.0,75.0,1.375,84.0,96.0
1.325,89.0,74.0,1.5,88.0,115.0
1.38125,84.0,64.0,1.625,84.0,96.0
1.470833,91.0,80.0,1.75,91.0,96.0
1.530208,96.0,73.0,1.875,96.0,96.0
1.6124999999999998,100.0,83.0,2.0,100.0,115.0
1.6895829999999998,96.0,80.0,2.125,96.0,96.0
1.765625,91.0,77.0,2.25,91.0,96.0
1.835417,84.0,76.0,2.375,84.0,96.0
1.915625,88.0,86.0,2.5,88.0,115.0
1.992708,84.0,71.0,2.625,84.0,96.0
2.08125,79.0,77.0,2.75,79.0,96.0
2.170833,72.0,73.0,2.875,72.0,96.0
2.252083,76.0,80.0,3.0,76.0,115.0
2.344792,72.0,74.0,3.125,72.0,96.0
2.429167,67.0,72.0,3.25,67.0,96.0
2.510417,60.0,74.0,3.375,60.0,96.0
2.589583,64.0,79.0,3.5,64.0,115.0
2.775,55.0,77.0,3.75,55.0,96.0
2.869792,48.0,77.0,3.875,48.0,96.0
2.976042,29.0,86.0,4.0,29.0,96.0
2.980208,41.0,91.0,4.0,41.0,96.0
3.082292,48.0,69.0,4.125,48.0,96.0
3.163542,57.0,71.0,4.25,57.0,96.0
3.247917,60.0,74.0,4.375,60.0,96.0
3.344792,65.0,73.0,4.5,65.0,115.0
3.426042,60.0,67.0,4.625,60.0,96.0
3.5072919999999996,69.0,74.0,4.75,69.0,96.0
3.578125,72.0,79.0,4.875,72.0,96.0
3.6624999999999996,77.0,79.0,5.0,77.0,115.0
3.7395829999999997,72.0,71.0,5.125,72.0,96.0
3.813542,81.0,76.0,5.25,81.0,96.0
3.8812499999999996,84.0,86.0,5.375,84.0,96.0
3.9593749999999996,89.0,91.0,5.5,89.0,115.0
4.059375,84.0,75.0,5.625,84.0,96.0
4.125,93.0,83.0,5.75,93.0,96.0
4.202083,96.0,81.0,5.875,96.0,96.0
4.290625,100.0,82.0,6.0,100.0,96.0
4.29375,30.0,86.0,6.0,30.0,96.0
4.296875,42.0,95.0,6.0,42.0,96.0
4.390625,96.0,82.0,6.125,96.0,96.0
4.467708,93.0,75.0,6.25,93.0,96.0
4.547917,84.0,64.0,6.375,84.0,96.0
4.621875,88.0,85.0,6.5,88.0,96.0
4.7125,84.0,70.0,6.625,84.0,96.0
4.775,81.0,80.0,6.75,81.0,96.0
4.864583,72.0,70.0,6.875,72.0,96.0
4.945833,76.0,81.0,7.0,76.0,96.0
5.025,72.0,75.0,7.125,72.0,96.0
5.119792,69.0,74.0,7.25,69.0,96.0
5.204167,60.0,67.0,7.375,60.0,96.0
5.310417,62.0,60.0,7.5,62.0,96.0
5.3875,60.0,58.0,7.625,60.0,96.0
5.498958,57.0,61.0,7.75,57.0,96.0
5.584375,48.0,75.0,7.875,48.0,96.0
5.71875,31.0,76.0,8.0,31.0,96.0
5.71875,43.0,73.0,8.0,43.0,96.0
5.81875,47.0,65.0,8.125,47.0,96.0
5.910417,55.0,72.0,8.25,55.0,96.0
5.978125,59.0,63.0,8.375,59.0,96.0
6.066667,62.0,67.0,8.5,62.0,96.0
6.148958,59.0,68.0,8.625,59.0,96.0
6.259375,67.0,57.0,8.75,67.0,96.0
6.320833,71.0,74.0,8.875,71.0,96.0
6.408333,74.0,76.0,9.0,74.0,96.0
6.420833,30.0,80.0,9.0,30.0,96.0
6.423958,42.0,85.0,9.0,42.0,96.0
6.494792,71.0,67.0,9.125,71.0,96.0
6.58125,79.0,81.0,9.25,79.0,96.0
6.658333,83.0,80.0,9.375,83.0,96.0
6.736458,86.0,82.0,9.5,86.0,96.0
6.746875,28.0,85.0,9.5,28.0,96.0
6.746875,40.0,88.0,9.5,40.0,96.0
6.820833,83.0,80.0,9.625,83.0,96.0
6.913542,91.0,89.0,9.75,91.0,96.0
6.992708,93.0,83.0,9.875,93.0,96.0
7.08125,98.0,86.0,10.0,98.0,96.0
7.0875,38.0,92.0,10.0,38.0,96.0
7.095833,26.0,86.0,10.0,26.0,96.0
7.159375,93.0,80.0,10.125,93.0,96.0
7.25,90.0,81.0,10.25,90.0,96.0
7.325,84.0,71.0,10.375,84.0,96.0
7.4,86.0,85.0,10.5,86.0,96.0
7.477083,81.0,76.0,10.625,81.0,96.0
7.558332999999999,78.0,76.0,10.75,78.0,96.0
7.637499999999999,72.0,73.0,10.875,72.0,96.0
7.71875,74.0,84.0,11.0,74.0,96.0
7.809374999999999,69.0,76.0,11.125,69.0,96.0
7.884375,66.0,76.0,11.25,66.0,96.0
7.970833000000001,60.0,73.0,11.375,60.0,96.0
8.048958,62.0,81.0,11.5,62.0,96.0
8.148958,57.0,73.0,11.625,57.0,96.0
8.234375,54.0,75.0,11.75,54.0,96.0
8.329167,48.0,72.0,11.875,48.0,96.0
8.465625,43.0,90.0,12.0,43.0,96.0
8.471875,31.0,82.0,12.0,31.0,96.0
8.554167,48.0,63.0,12.125,48.0,96.0
8.654167,53.0,63.0,12.25,53.0,96.0
8.727083,56.0,73.0,12.375,56.0,96.0
8.813542,62.0,67.0,12.5,62.0,96.0
8.898958,60.0,70.0,12.625,60.0,96.0
8.98125,65.0,76.0,12.75,65.0,96.0
9.061458,68.0,76.0,12.875,68.0,96.0
9.132292,74.0,77.0,13.0,74.0,96.0
9.223958,72.0,76.0,13.125,72.0,96.0
9.301042,77.0,79.0,13.25,77.0,96.0
9.375,80.0,83.0,13.375,80.0,96.0
9.45625,86.0,74.0,13.5,86.0,96.0
9.526042,84.0,81.0,13.625,84.0,96.0
9.611458,89.0,80.0,13.75,89.0,96.0
9.676042,92.0,80.0,13.875,92.0,96.0
9.765625,98.0,88.0,14.0,98.0,96.0
9.853125,91.0,80.0,14.125,91.0,96.0
9.942708,89.0,75.0,14.25,89.0,96.0
10.005208,83.0,73.0,14.375,83.0,96.0
10.091667,86.0,84.0,14.5,86.0,96.0
10.176042,79.0,75.0,14.625,79.0,96.0
10.260417,77.0,71.0,14.75,77.0,96.0
10.342708,71.0,65.0,14.875,71.0,96.0
10.421875,74.0,75.0,15.0,74.0,96.0
10.517708,67.0,72.0,15.125,67.0,96.0
10.623958,65.0,62.0,15.25,65.0,96.0
10.69375,59.0,61.0,15.375,59.0,96.0
10.789583,63.0,71.0,15.5,63.0,115.0
10.892708,55.0,71.0,15.625,55.0,96.0
11.008333,53.0,67.0,15.75,53.0,96.0
11.097917,47.0,68.0,15.875,47.0,96.0
11.220833,36.0,68.0,16.0,36.0,96.0
11.3,48.0,59.0,16.125,48.0,96.0
11.384375,55.0,69.0,16.25,55.0,96.0
11.472917,60.0,64.0,16.375,60.0,96.0
11.548958,64.0,61.0,16.5,64.0,96.0
11.616667,60.0,48.0,16.625,60.0,96.0
11.703125,67.0,73.0,16.75,67.0,96.0
11.79375,72.0,68.0,16.875,72.0,96.0
11.851042,76.0,74.0,17.0,76.0,96.0
11.939583,72.0,62.0,17.125,72.0,96.0
12.0125,79.0,72.0,17.25,79.0,96.0
12.091667,84.0,64.0,17.375,84.0,96.0
12.155208,88.0,80.0,17.5,88.0,96.0
12.23125,84.0,62.0,17.625,84.0,96.0
12.315625,91.0,74.0,17.75,91.0,96.0
12.379167,96.0,77.0,17.875,96.0,96.0
12.460417,100.0,80.0,18.0,100.0,96.0
12.548958,96.0,71.0,18.125,96.0,96.0
12.622917,91.0,75.0,18.25,91.0,96.0
12.688542,84.0,70.0,18.375,84.0,96.0
12.760417,88.0,81.0,18.5,88.0,96.0
12.851042,84.0,64.0,18.625,84.0,96.0
12.932292,79.0,75.0,18.75,79.0,96.0
13.017708,72.0,66.0,18.875,72.0,96.0
13.094792,76.0,75.0,19.0,76.0,96.0
13.173958,72.0,74.0,19.125,72.0,96.0
13.266667,67.0,67.0,19.25,67.0,96.0
13.351042,60.0,61.0,19.375,60.0,96.0
13.434375,64.0,71.0,19.5,64.0,96.0
13.523958,60.0,65.0,19.625,60.0,96.0
13.625,55.0,60.0,19.75,55.0,96.0
13.7125,48.0,65.0,19.875,48.0,96.0
13.823958,33.0,81.0,20.0,33.0,96.0
13.825,45.0,80.0,20.0,45.0,96.0
13.917708,48.0,67.0,20.125,48.0,96.0
14.010417,53.0,67.0,20.25,53.0,96.0
14.082292,60.0,70.0,20.375,60.0,96.0
14.166667,65.0,74.0,20.5,65.0,96.0
14.247917,60.0,65.0,20.625,60.0,96.0
14.34375,65.0,69.0,20.75,65.0,96.0
14.409375,72.0,74.0,20.875,72.0,96.0
14.491667,77.0,80.0,21.0,77.0,96.0
14.572917,72.0,69.0,21.125,72.0,96.0
14.663542,77.0,74.0,21.25,77.0,96.0
14.723958,84.0,79.0,21.375,84.0,96.0
14.80625,89.0,81.0,21.5,89.0,96.0
14.879167,84.0,72.0,21.625,84.0,96.0
14.964583,89.0,80.0,21.75,89.0,96.0
15.041667,96.0,81.0,21.875,96.0,96.0
15.108333,100.0,82.0,22.0,100.0,96.0
15.215625,96.0,70.0,22.125,96.0,96.0
15.263542,90.0,76.0,22.25,90.0,96.0
15.345833,84.0,69.0,22.375,84.0,96.0
15.428125,88.0,82.0,22.5,88.0,96.0
15.510417,84.0,74.0,22.625,84.0,96.0
15.587499999999999,78.0,76.0,22.75,78.0,96.0
15.681249999999999,72.0,69.0,22.875,72.0,96.0
15.754166999999999,76.0,78.0,23.0,76.0,96.0
15.850000000000001,72.0,56.0,23.125,72.0,96.0
15.909375,66.0,75.0,23.25,66.0,96.0
16.004167,60.0,68.0,23.375,60.0,96.0
16.095833,64.0,65.0,23.5,64.0,96.0
16.16875,60.0,68.0,23.625,60.0,96.0
16.261458,54.0,72.0,23.75,54.0,96.0
16.357292,48.0,71.0,23.875,48.0,96.0
16.45625,31.0,86.0,24.0,31.0,96.0
16.457292,43.0,87.0,24.0,43.0,96.0
16.560417,48.0,52.0,24.125,48.0,96.0
16.619792,55.0,68.0,24.25,55.0,96.0
16.698958,60.0,65.0,24.375,60.0,96.0
16.763542,62.0,72.0,24.5,62.0,96.0
16.839583,60.0,57.0,24.625,60.0,96.0
16.9375,67.0,72.0,24.75,67.0,96.0
17.023958,72.0,67.0,24.875,72.0,96.0
17.09375,74.0,73.0,25.0,74.0,96.0
17.172917,72.0,63.0,25.125,72.0,96.0
17.255208,79.0,74.0,25.25,79.0,96.0
17.335417,84.0,75.0,25.375,84.0,96.0
17.404167,86.0,81.0,25.5,86.0,96.0
17.488542,84.0,69.0,25.625,84.0,96.0
