onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,36.0,30.0,0.0,36.0,33.0
1.04375,52.0,11.0,0.125,52.0,33.0
1.390625,60.0,37.0,0.375,60.0,33.0
1.583333,79.0,43.0,0.5,79.0,33.0
1.641667,64.0,23.0,0.5,64.0,33.0
1.7854169999999998,52.0,33.0,0.625,52.0,33.0
1.938542,55.0,38.0,0.75,55.0,33.0
2.104167,60.0,30.0,0.875,60.0,33.0
2.182292,79.0,55.0,1.0,79.0,33.0
2.271875,64.0,31.0,1.0,64.0,33.0
2.520833,55.0,28.0,1.25,55.0,33.0
2.647917,60.0,35.0,1.375,60.0,33.0
2.808333,64.0,25.0,1.5,64.0,33.0
2.932292,52.0,32.0,1.625,52.0,33.0
3.070833,55.0,22.0,1.75,55.0,33.0
3.078125,76.0,54.0,1.75,76.0,33.0
3.246875,60.0,29.0,1.875,60.0,33.0
3.415625,74.0,55.0,2.0,74.0,33.0
3.548958,53.0,21.0,2.125,53.0,33.0
3.683333,55.0,32.0,2.25,55.0,33.0
3.827083,59.0,26.0,2.375,59.0,33.0
4.014583,62.0,27.0,2.5,62.0,33.0
4.014583,67.0,42.0,2.5,67.0,33.0
4.160417,53.0,17.0,2.625,53.0,33.0
4.271875,55.0,37.0,2.75,55.0,33.0
4.435417,59.0,32.0,2.875,59.0,33.0
4.583333,72.0,48.0,3.0,72.0,33.0
4.733333,52.0,30.0,3.125,52.0,33.0
4.891667,55.0,24.0,3.25,55.0,33.0
5.001042,60.0,36.0,3.375,60.0,33.0
5.142708,76.0,41.0,3.5,76.0,33.0
5.197917,64.0,27.0,3.5,64.0,33.0
5.333333,52.0,22.0,3.625,52.0,33.0
5.466667,55.0,21.0,3.75,55.0,33.0
5.571875,60.0,30.0,3.875,60.0,33.0
5.613542,48.0,44.0,3.875,48.0,33.0
5.769792,36.0,26.0,4.0,36.0,33.0
5.9625,52.0,40.0,4.125,52.0,33.0
6.094792,55.0,34.0,4.25,55.0,33.0
6.219792,60.0,36.0,4.375,60.0,33.0
6.379167,79.0,54.0,4.5,79.0,33.0
6.522917,52.0,30.0,4.625,52.0,33.0
6.651042,55.0,42.0,4.75,55.0,33.0
6.792708,60.0,32.0,4.875,60.0,33.0
6.952083,79.0,60.0,5.0,79.0,33.0
6.969792,64.0,23.0,5.0,64.0,33.0
7.104167,52.0,36.0,5.125,52.0,33.0
7.239583,55.0,39.0,5.25,55.0,33.0
7.373958,60.0,38.0,5.375,60.0,33.0
7.543749999999999,64.0,31.0,5.5,64.0,33.0
7.65625,52.0,26.0,5.625,52.0,33.0
7.790625,55.0,9.0,5.75,55.0,33.0
7.823957999999999,76.0,52.0,5.75,76.0,33.0
7.985417,60.0,9.0,5.875,60.0,33.0
8.139583,74.0,55.0,6.0,74.0,33.0
8.28125,53.0,24.0,6.125,53.0,33.0
8.396875,55.0,38.0,6.25,55.0,33.0
8.567708,59.0,6.0,6.375,59.0,33.0
8.7,67.0,43.0,6.5,67.0,33.0
8.709375,62.0,28.0,6.5,62.0,33.0
8.853125,53.0,35.0,6.625,53.0,33.0
9.009375,55.0,34.0,6.75,55.0,33.0
9.171875,59.0,35.0,6.875,59.0,33.0
9.340625,72.0,42.0,7.0,72.0,33.0
