onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.514583,58.0,49.0,0.0,58.0,96.0
0.5177080000000001,46.0,38.0,0.0,46.0,96.0
0.5291669999999999,34.0,43.0,0.0,34.0,96.0
0.9156249999999999,63.0,55.0,0.5,63.0,96.0
0.91875,51.0,53.0,0.5,51.0,96.0
0.95,27.0,30.0,0.5,27.0,96.0
0.95,39.0,26.0,0.5,39.0,96.0
1.05625,63.0,48.0,0.75,63.0,96.0
1.161458,51.0,40.0,1.0,51.0,96.0
1.163542,28.0,63.0,1.0,28.0,96.0
1.165625,63.0,64.0,1.0,63.0,96.0
1.185417,40.0,34.0,1.0,40.0,96.0
1.275,63.0,77.0,1.25,63.0,96.0
1.291667,51.0,57.0,1.25,51.0,96.0
1.295833,41.0,63.0,1.25,41.0,96.0
1.323958,29.0,35.0,1.25,29.0,96.0
1.384375,63.0,87.0,1.5,63.0,115.0
1.392708,51.0,87.0,1.5,51.0,115.0
1.395833,42.0,89.0,1.5,42.0,115.0
1.435417,30.0,40.0,1.5,30.0,115.0
1.710417,65.0,73.0,2.0,65.0,96.0
1.713542,63.0,71.0,2.0,63.0,96.0
1.7229169999999998,44.0,66.0,2.0,44.0,96.0
1.7374999999999998,59.0,39.0,2.0,59.0,96.0
1.741667,32.0,32.0,2.0,32.0,96.0
1.751042,53.0,8.0,2.0,53.0,96.0
1.984375,44.0,51.0,2.5,44.0,96.0
1.9874999999999998,71.0,63.0,2.5,71.0,96.0
1.998958,75.0,62.0,2.5,75.0,96.0
2.013542,65.0,38.0,2.5,65.0,96.0
2.016667,77.0,41.0,2.5,77.0,96.0
2.101042,75.0,93.0,2.75,75.0,96.0
2.223958,70.0,77.0,3.0,70.0,96.0
2.225,74.0,76.0,3.0,74.0,96.0
2.239583,53.0,53.0,3.0,65.0,96.0
2.33125,78.0,64.0,3.25,78.0,96.0
2.366667,68.0,37.0,3.25,66.0,96.0
2.533333,66.0,72.0,3.5,66.0,96.0
2.538542,42.0,68.0,3.5,42.0,96.0
2.551042,54.0,45.0,3.5,54.0,96.0
2.552083,30.0,57.0,3.5,30.0,96.0
2.655208,66.0,73.0,3.75,66.0,96.0
2.713542,54.0,25.0,3.75,54.0,96.0
2.773958,43.0,61.0,4.0,43.0,96.0
2.778125,54.0,45.0,4.0,54.0,96.0
2.778125,66.0,79.0,4.0,66.0,96.0
2.796875,31.0,42.0,4.0,31.0,96.0
2.886458,54.0,78.0,4.25,54.0,96.0
2.89375,44.0,81.0,4.25,44.0,96.0
2.896875,66.0,75.0,4.25,66.0,96.0
2.904167,32.0,68.0,4.25,32.0,96.0
3.005208,54.0,85.0,4.5,54.0,115.0
3.008333,66.0,96.0,4.5,66.0,115.0
3.0125,45.0,80.0,4.5,45.0,115.0
3.021875,33.0,69.0,4.5,33.0,115.0
3.277083,68.0,81.0,5.0,68.0,96.0
3.28125,47.0,83.0,5.0,47.0,96.0
