0.0	db,4/4,0
0.666667	b
1.333334	b
2.000001	b
2.666668	db
3.333335	b
4.000001999999999	b
4.666669000000001	b
5.333336	db
6.000003	b
6.66667	b
7.333336999999999	b
8.000003999999999	db
8.666671000000001	b
9.333338	b
10.000005	b
10.666672	db
11.333339	b
12.000006	b
12.666673	b
13.33334	db
14.000007	b
14.666674	b
15.333341	b
16.000007999999998	db
16.666675	b
17.333342000000002	b
18.000009	b
18.666676	db
19.333343	b
20.00001	b
20.666677	b
21.333344	db
22.000011	b
22.666678	b
23.333345	b
24.000012	db
24.666679	b
25.333346	b
26.000013	b
26.66668	db
27.333347	b
28.000014	b
28.666681	b
29.333348	db
30.000015	b
30.666682	b
31.333349	b
32.000015999999995	db
32.666683	b
33.33335	b
34.000017	b
34.666684000000004	db
35.333351	b
36.000018	b
36.666685	b
37.333352000000005	db
38.000019	b
38.666686	b
39.333353	b
40.00002	db
40.666687	b
41.333354	b
42.000021	b
42.666688	db
43.333355	b
44.000022	b
44.666689	b
45.333356	db
46.000023	b
46.66669	b
47.333357	b
48.000024	db
48.666691	b
49.333358	b
50.000025	b
50.666692	db
51.333359	b
52.000026	b
52.666693	b
53.33336	db
54.000027	b
54.66669399999999	b
55.333361	b
56.000028	db
56.666695	b
57.333362	b
58.000029000000005	b
58.666696	db
59.333363	b
60.00003	b
60.666697	b
61.333364	db
62.00003100000001	b
62.666698	b
63.333365	b
64.00003199999999	db
64.666699	b
65.333366	b
66.000033	b
66.6667	db
67.33336700000001	b
68.000034	b
68.666701	b
69.33336800000001	db
70.000035	b
70.666702	b
71.33336899999999	b
72.000036	db
72.666703	b
73.33337	b
74.000037	b
74.66670400000001	db
75.333371	b
76.000038	b
76.66670500000001	b
77.333372	db
78.000039	b
78.666706	b
79.333373	b
80.00004	db
80.66670699999999	b
81.33337399999999	b
82.00004100000001	b
82.666708	db
83.333375	b
84.00004200000001	b
84.666709	b
85.333376	db
86.000043	b
86.66671	b
87.333377	b
88.00004399999999	db
88.66671099999999	b
89.333378	b
90.000045	b
90.666712	db
91.333379	b
92.000046	b
92.666713	b
93.33338	db
94.000047	b
94.666714	b
95.333381	b
96.000048	db
96.666715	b
97.333382	b
98.000049	b
98.666716	db
99.333383	b
100.00005	b
100.666717	b
101.333384	db
102.000051	b
102.666718	b
103.333385	b
104.000052	db
104.666719	b
105.333386	b
106.000053	b
106.66672	db
107.33338700000002	b
108.000054	b
108.666721	b
109.333388	db
110.000055	b
110.666722	b
111.333389	b
112.000056	db
112.666723	b
113.33339	b
114.000057	b
114.666724	db
115.333391	b
116.000058	b
116.666725	b
117.333392	db
118.000059	b
118.666726	b
119.333393	b
120.00006	db
120.666727	b
121.333394	b
122.00006100000002	b
122.666728	db
123.333395	b
124.000062	b
124.666729	b
125.333396	db
126.00006299999998	b
126.66673	b
127.333397	b
128.00006399999998	db
128.666731	b
129.333398	b
130.00006499999998	b
130.666732	db
131.333399	b
132.000066	b
132.666733	b
133.3334	db
134.000067	b
134.66673400000002	b
135.333401	b
136.000068	db
136.66673500000002	b
137.333402	b
138.000069	b
138.666736	db
139.333403	b
140.00007	b
140.666737	b
141.333404	db
142.000071	b
142.66673799999998	b
143.333405	b
144.000072	db
144.66673899999998	b
145.333406	b
146.000073	b
146.66674	db
147.333407	b
148.000074	b
148.666741	b
149.33340800000002	db
150.000075	b
150.666742	b
151.33340900000002	b
152.000076	db
152.666743	b
153.33341	b
154.000077	b
154.666744	db
155.333411	b
156.000078	b
156.666745	b
157.333412	db
158.000079	b
158.666746	b
159.33341299999998	b
160.00008	db
160.666747	b
161.33341399999998	b
162.000081	b
162.66674799999998	db
163.333415	b
164.00008200000002	b
164.666749	b
165.333416	db
166.00008300000002	b
166.66675	b
167.333417	b
168.00008400000002	db
168.666751	b
169.333418	b
170.000085	b
170.666752	db
171.333419	b
172.000086	b
172.666753	b
173.33342	db
174.000087	b
174.666754	b
175.333421	b
176.00008799999998	db
176.666755	b
177.33342199999998	b
178.000089	b
178.666756	db
179.333423	b
180.00009	b
180.666757	b
181.333424	db
182.000091	b
182.666758	b
183.333425	b
184.000092	db
184.666759	b
185.333426	b
186.000093	b
186.66676	db
187.333427	b
188.000094	b
188.666761	b
189.333428	db
190.000095	b
190.666762	b
191.333429	b
192.000096	db
192.666763	b
193.33343	b
194.000097	b
194.666764	db
195.333431	b
196.000098	b
196.666765	b
197.333432	db
198.000099	b
198.666766	b
199.333433	b
200.0001	db
200.666767	b
201.333434	b
202.000101	b
202.666768	db
203.333435	b
204.000102	b
204.666769	b
205.333436	db
206.000103	b
206.66677	b
207.333437	b
208.000104	db
208.666771	b
209.333438	b
210.000105	b
210.666772	db
211.33343900000003	b
212.000106	b
212.666773	b
213.33344	db
214.000107	b
214.66677400000003	b
215.333441	b
216.000108	db
216.666775	b
217.333442	b
218.000109	b
218.666776	db
219.333443	b
220.00011	b
220.666777	b
221.333444	db
222.000111	b
222.666778	b
223.333445	b
224.000112	db
224.666779	b
225.333446	b
226.000113	b
226.66678	db
227.333447	b
228.000114	b
228.666781	b
229.333448	db
230.000115	b
230.666782	b
231.33344900000003	b
232.000116	db
232.666783	b
233.33345	b
234.000117	b
234.666784	db
235.333451	b
236.000118	b
236.666785	b
237.333452	db
238.000119	b
238.666786	b
239.333453	b
240.00012	db
240.666787	b
241.333454	b
242.000121	b
242.666788	db
243.333455	bR
244.00012200000003	bR
244.666789	bR
245.333456	bR
246.000123	bR
246.66679	bR
247.00012400000003	bR
247.666791	bR
248.333458	bR
249.000125	bR
249.666792	bR
250.333459	bR
251.000125	db
251.733139	bR
252.30855	bR
253.000126	bR
253.668797	bR
254.335704	bR
255.000128	db
255.666794	bR
256.333461	bR
259.416796	bR
260.083463	bR
260.75013	bR
261.41679700000003	bR
262.083464	db,3/4
262.750131	b
263.416798	b
264.083465	db
264.750132	b
265.416799	b
266.083466	db
266.750133	b
267.4168	b
268.083467	db
268.750134	b
269.416801	b
270.08346800000004	db
270.750135	b
271.416802	b
272.083469	db
272.750136	b
273.416803	b
274.08347000000003	db
274.750137	b
275.416804	b
276.083471	db
276.750138	b
277.41680499999995	b
278.08347200000003	db
278.750139	b
279.416806	b
280.083473	db
280.75014	b
281.416807	b
282.083474	db
282.75014100000004	b
283.416808	b
284.083475	db
284.750142	b
285.416809	b
286.083476	db
286.75014300000004	b
287.41681	b
288.083477	db
