onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9916670000000001,52.0,33.0,0.0,52.0,80.0
0.9979169999999999,64.0,48.0,0.0,64.0,80.0
1.253125,68.0,63.0,0.166667,68.0,80.0
1.5041669999999998,71.0,61.0,0.333333,71.0,80.0
1.7531249999999998,76.0,60.0,0.5,76.0,80.0
1.7854169999999998,56.0,44.0,0.5,56.0,80.0
2.00625,75.0,67.0,0.6666669999999999,75.0,80.0
2.251042,76.0,61.0,0.8333330000000001,76.0,80.0
2.503125,75.0,62.0,1.0,75.0,80.0
2.55,57.0,50.0,1.0,57.0,80.0
2.576042,73.0,59.0,1.0,73.0,80.0
2.651042,75.0,65.0,1.041667,75.0,80.0
2.713542,73.0,62.0,1.033333,73.0,80.0
2.783333,71.0,67.0,1.166667,71.0,80.0
3.041667,73.0,65.0,1.333333,73.0,80.0
3.288542,76.0,66.0,1.5,76.0,80.0
3.5520829999999997,56.0,53.0,1.666667,56.0,80.0
3.8177079999999997,54.0,51.0,1.833333,54.0,80.0
4.072917,73.0,57.0,2.0,73.0,80.0
4.097917,56.0,53.0,2.0,56.0,80.0
4.138542,71.0,58.0,2.0,71.0,80.0
4.215625,73.0,66.0,2.041667,73.0,80.0
4.289583,71.0,67.0,2.033333,71.0,80.0
4.354167,69.0,66.0,2.166667,69.0,80.0
4.6125,71.0,65.0,2.333333,71.0,80.0
4.865625,76.0,63.0,2.5,76.0,80.0
5.119792,57.0,51.0,2.666667,57.0,80.0
5.384375,56.0,56.0,2.833333,56.0,80.0
5.65625,69.0,61.0,3.0,69.0,80.0
5.666667,54.0,47.0,3.0,54.0,80.0
5.916667,71.0,63.0,3.166667,71.0,80.0
6.169792,73.0,62.0,3.333333,73.0,80.0
6.432292,71.0,56.0,3.5,71.0,80.0
6.448958,51.0,38.0,3.5,51.0,80.0
6.685417,73.0,59.0,3.6666670000000003,73.0,80.0
6.94375,69.0,60.0,3.8333329999999997,69.0,80.0
7.210417,68.0,63.0,4.0,68.0,80.0
7.217708,52.0,48.0,4.0,52.0,80.0
7.472917,71.0,73.0,4.166667,71.0,80.0
7.48125,56.0,52.0,4.166667,56.0,80.0
7.726042,76.0,73.0,4.333333,76.0,80.0
7.75,59.0,56.0,4.333333,59.0,80.0
7.996874999999999,80.0,76.0,4.5,80.0,80.0
8.0125,64.0,52.0,4.5,64.0,80.0
8.260417,63.0,58.0,4.666667,63.0,80.0
8.51875,64.0,59.0,4.833333,64.0,80.0
8.803125,58.0,59.0,5.0,58.0,80.0
9.064583,78.0,69.0,5.166667,78.0,80.0
9.315625,61.0,51.0,5.333333,61.0,80.0
9.328125,76.0,65.0,5.333333,76.0,80.0
9.595833,75.0,65.0,5.5,75.0,80.0
9.611458,66.0,49.0,5.5,66.0,80.0
9.860417,76.0,64.0,5.666667,76.0,80.0
10.108333,73.0,62.0,5.833333,73.0,80.0
10.370833,47.0,49.0,6.0,47.0,80.0
10.429167,73.0,59.0,6.0,73.0,80.0
10.54375,75.0,60.0,6.125,75.0,80.0
10.6625,51.0,44.0,6.166667,51.0,80.0
10.670833,76.0,58.0,6.165625,76.0,80.0
10.789583,75.0,53.0,6.208333,75.0,80.0
10.873958,76.0,56.0,6.25,76.0,80.0
10.910417,54.0,52.0,6.333333,54.0,80.0
10.961458,75.0,68.0,6.291667,75.0,80.0
11.060417,76.0,64.0,6.332292,76.0,80.0
11.130208,59.0,59.0,6.5,59.0,80.0
11.138542,75.0,66.0,6.415625,75.0,80.0
11.397917,58.0,56.0,6.666667,58.0,80.0
11.65625,59.0,55.0,6.833333,59.0,80.0
11.93125,52.0,55.0,7.0,52.0,80.0
12.207292,76.0,66.0,7.166667,76.0,80.0
12.455208,59.0,54.0,7.333333,59.0,80.0
12.457292,78.0,71.0,7.333333,78.0,80.0
12.725,80.0,73.0,7.5,80.0,80.0
12.739583,64.0,52.0,7.5,64.0,80.0
12.989583,73.0,65.0,7.666667,73.0,80.0
13.25625,76.0,63.0,7.833333,76.0,80.0
13.532292,54.0,51.0,8.0,54.0,80.0
13.534375,66.0,60.0,8.0,66.0,80.0
13.791667,70.0,70.0,8.166667,70.0,80.0
14.048958,73.0,72.0,8.333333,73.0,80.0
14.328125,78.0,71.0,8.5,78.0,80.0
14.338542,63.0,60.0,8.5,63.0,80.0
14.584375,76.0,73.0,8.666667,76.0,80.0
14.84375,78.0,69.0,8.833333,78.0,80.0
15.103125,68.0,67.0,9.0,68.0,80.0
