onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.00625,64.0,49.0,0.0,64.0,80.0
1.011458,52.0,38.0,0.0,52.0,80.0
1.40625,68.0,63.0,0.166667,68.0,80.0
1.6833330000000002,71.0,69.0,0.333333,71.0,80.0
1.990625,56.0,52.0,0.5,56.0,80.0
2.008333,76.0,63.0,0.5,76.0,80.0
2.307292,75.0,65.0,0.6666669999999999,75.0,80.0
2.584375,76.0,68.0,0.8333330000000001,76.0,80.0
2.89375,57.0,45.0,1.0,57.0,80.0
2.896875,75.0,59.0,1.0,75.0,80.0
2.958333,73.0,61.0,1.033333,73.0,80.0
3.051042,75.0,62.0,1.041667,75.0,80.0
3.090625,73.0,73.0,1.083333,73.0,80.0
3.196875,71.0,70.0,1.166667,71.0,80.0
3.465625,73.0,70.0,1.333333,73.0,80.0
3.7562499999999996,76.0,64.0,1.5,76.0,80.0
4.045833,56.0,48.0,1.666667,56.0,80.0
4.30625,54.0,51.0,1.833333,54.0,80.0
4.584375,73.0,62.0,2.0,73.0,80.0
4.585417,56.0,45.0,2.0,56.0,80.0
4.642708,71.0,61.0,2.083333,71.0,80.0
4.722917,73.0,69.0,2.041667,73.0,80.0
4.782292,71.0,69.0,2.033333,71.0,80.0
4.860417,69.0,60.0,2.166667,69.0,80.0
5.120833,71.0,66.0,2.333333,71.0,80.0
5.429167,76.0,60.0,2.5,76.0,80.0
5.698958,57.0,43.0,2.666667,57.0,80.0
6.001042,56.0,47.0,2.833333,56.0,80.0
6.3125,54.0,47.0,3.0,54.0,80.0
6.3125,69.0,51.0,3.0,69.0,80.0
6.616667,71.0,63.0,3.166667,71.0,80.0
6.905208,73.0,71.0,3.333333,73.0,80.0
7.195833,71.0,63.0,3.5,71.0,80.0
7.2,51.0,50.0,3.5,51.0,80.0
7.489583,73.0,72.0,3.6666670000000003,73.0,80.0
7.75625,69.0,65.0,3.8333329999999997,69.0,80.0
8.045833,68.0,56.0,4.0,68.0,80.0
8.051042,52.0,44.0,4.0,52.0,80.0
8.347917,71.0,66.0,4.166667,71.0,80.0
8.353125,56.0,64.0,4.166667,56.0,80.0
8.616667,59.0,66.0,4.333333,59.0,80.0
8.63125,76.0,70.0,4.333333,76.0,80.0
8.920833,64.0,71.0,4.5,64.0,80.0
8.929167,80.0,75.0,4.5,80.0,80.0
9.19375,63.0,67.0,4.666667,63.0,80.0
9.457292,64.0,72.0,4.833333,64.0,80.0
