0.0	0.0	db,3/4,7
0.535714	0.535714	b
1.071428	1.071428	b
1.616447	1.616447	db
2.152161	2.152161	b
2.6914865	2.6914865	b
3.2587374999999996	3.2587374999999996	db
3.8092429999999995	3.8092429999999995	b
4.364799	4.364799	b
4.926793	4.926793	db
5.47866	5.47866	b
6.034216	6.034216	b
6.611699	6.611699	db
7.18389	7.18389	b
7.75682	7.75682	b
8.33341	8.33341	db
8.924418000000001	8.924418000000001	b
9.509547500000002	9.509547500000002	b
10.117826500000001	10.117826500000001	db
10.666959000000002	10.666959000000002	b
11.222515000000001	11.222515000000001	b
11.783438416666668	11.783438416666668	db
12.332570916666668	12.332570916666668	b
12.888126916666668	12.888126916666668	b
13.459671916666668	13.459671916666668	db
14.031862916666668	14.031862916666668	b
14.604792916666668	14.604792916666668	b
15.181382916666667	15.181382916666667	db
15.772390916666668	15.772390916666668	b
16.357520416666667	16.357520416666667	b
16.947922666666667	16.947922666666667	db
17.501105666666668	17.501105666666668	b
18.056661666666667	18.056661666666667	b
18.61677016666667	18.61677016666667	db
19.165902666666668	19.165902666666668	b
19.718897666666667	19.718897666666667	b
20.301656666666666	20.301656666666666	db
20.854651666666665	20.854651666666665	b
21.395236166666667	21.395236166666667	b
21.960722166666667	21.960722166666667	db
22.518898666666665	22.518898666666665	b
23.065621166666666	23.065621166666666	b
23.640346	23.640346	db
24.19807	24.19807	b
24.755794	24.755794	b
25.33188875	25.33188875	db
25.88961275	25.88961275	b
26.45515975	26.45515975	b
27.0226025	27.0226025	db
27.5835785	27.5835785	b
28.161938000000003	28.161938000000003	b
28.746544500000002	28.746544500000002	db
29.289631000000004	29.289631000000004	b
29.825345000000002	29.825345000000002	b
30.370364000000002	30.370364000000002	db
30.906078	30.906078	b
31.4454035	31.4454035	b
31.985988000000003	31.985988000000003	db
32.514622	32.514622	b
33.046796	33.046796	b
33.575471	33.575471	db
34.09721	34.09721	b
34.623566	34.623566	b
35.141946	35.141946	db
35.661426999999996	35.661426999999996	b
36.180907999999995	36.180907999999995	b
36.707314999999994	36.707314999999994	db
37.23633033333333	37.23633033333333	b
37.77911466666666	37.77911466666666	b
38.33230999999999	38.33230999999999	db
38.83913189999999	38.83913189999999	b
39.36763104999999	39.36763104999999	b
39.918520133333324	39.918520133333324	db
40.463161566666656	40.463161566666656	b
41.010946899999986	41.010946899999986	b
41.59969373333331	41.59969373333331	db
42.14924073333332	42.14924073333332	b
42.70479673333332	42.70479673333332	b
43.266790733333316	43.266790733333316	db
43.81471123333332	43.81471123333332	b
44.370267233333315	44.370267233333315	b
44.94308873333331	44.94308873333331	db
45.515279733333315	45.515279733333315	b
46.08688073333332	46.08688073333332	b
46.66347073333331	46.66347073333331	db
47.254478733333315	47.254478733333315	b
47.839608233333315	47.839608233333315	b
48.443720483333315	48.443720483333315	db
48.99043948333332	48.99043948333332	b
49.545995483333314	49.545995483333314	b
50.10610398333331	50.10610398333331	db
50.65523648333332	50.65523648333332	b
51.22954498333332	51.22954498333332	b
51.81230398333332	51.81230398333332	db
52.384494983333326	52.384494983333326	b
52.957424983333325	52.957424983333325	b
53.53401498333333	53.53401498333333	db
54.12502298333333	54.12502298333333	b
54.71015248333333	54.71015248333333	b
55.31426473333333	55.31426473333333	db
55.86339723333333	55.86339723333333	b
56.41895323333333	56.41895323333333	b
56.98094723333333	56.98094723333333	db
57.5325304	57.5325304	b
58.0880864	58.0880864	b
58.6669104	58.6669104	db
59.2391014	59.2391014	b
59.8093864	59.8093864	b
60.385976400000004	60.385976400000004	db
60.976984400000006	60.976984400000006	b
61.56211390000001	61.56211390000001	b
62.16622615000001	62.16622615000001	db
62.71175465000001	62.71175465000001	b
63.26731065000001	63.26731065000001	b
63.82930465000001	63.82930465000001	db
64.37843715000001	64.37843715000001	b
64.93399315	64.93399315	b
65.50139765	65.50139765	db
66.05912165	66.05912165	b
66.62135015	66.62135015	b
67.20826865	67.20826865	db
67.76001914999999	67.76001914999999	b
68.31176964999999	68.31176964999999	b
68.85480064999999	68.85480064999999	db
69.39658664999999	69.39658664999999	b
69.93696539999999	69.93696539999999	b
70.47650515	70.47650515	db
71.00768706666666	71.00768706666666	b
71.54108881666666	71.54108881666666	b
72.0961344	72.0961344	db
72.6731774	72.6731774	b
73.2473924	73.2473924	b
73.8283684	73.8283684	db
74.4137344	74.4137344	b
75.0158244	75.0158244	b
75.6229894	75.6229894	db
76.1734949	76.1734949	b
76.7189499	76.7189499	b
77.2775549	77.2775549	db
77.8205409	77.8205409	b
78.3720414	78.3720414	b
78.9537259	78.9537259	db
79.53921589999999	79.53921589999999	b
80.1123124	80.1123124	b
