onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0875,56.0,67.0,0.0,56.0,80.0
1.0875,63.0,90.0,0.0,63.0,80.0
1.089583,60.0,67.0,0.0,60.0,80.0
1.439583,68.0,81.0,0.25,68.0,80.0
1.554167,67.0,89.0,0.375,67.0,80.0
1.6854170000000002,68.0,72.0,0.5,68.0,80.0
1.979167,72.0,72.0,0.75,72.0,80.0
2.26875,63.0,74.0,1.0,63.0,80.0
2.55,68.0,80.0,1.25,68.0,80.0
2.853125,63.0,93.0,1.5,63.0,80.0
2.854167,55.0,77.0,1.5,55.0,80.0
2.858333,58.0,74.0,1.5,58.0,80.0
3.160417,70.0,82.0,1.75,70.0,80.0
3.266667,68.0,90.0,1.875,68.0,80.0
3.379167,70.0,85.0,2.0,70.0,80.0
3.6781249999999996,73.0,78.0,2.25,73.0,80.0
3.936458,63.0,65.0,2.5,63.0,80.0
4.217708,70.0,70.0,2.75,70.0,80.0
4.502083,72.0,75.0,3.0,72.0,80.0
4.789583,56.0,71.0,3.25,56.0,80.0
4.885417,55.0,66.0,3.375,55.0,80.0
5.025,75.0,58.0,3.5,75.0,80.0
5.027083,56.0,67.0,3.5,56.0,80.0
5.029167,80.0,93.0,3.5,80.0,80.0
5.033333,72.0,75.0,3.5,72.0,80.0
5.329167,60.0,59.0,3.75,60.0,80.0
5.615625,51.0,65.0,4.0,51.0,80.0
5.859375,75.0,77.0,4.25,75.0,80.0
5.864583,56.0,64.0,4.25,56.0,80.0
5.866667,72.0,67.0,4.25,72.0,80.0
6.15,73.0,82.0,4.5,73.0,80.0
6.151042,70.0,82.0,4.5,70.0,80.0
6.466667,58.0,75.0,4.75,58.0,80.0
6.560417,56.0,76.0,4.875,56.0,80.0
6.704167,58.0,76.0,5.0,58.0,80.0
6.717708,79.0,94.0,5.0,79.0,80.0
7.020833,61.0,70.0,5.25,61.0,80.0
7.267708,51.0,67.0,5.5,51.0,80.0
7.540625,79.0,77.0,5.75,79.0,80.0
7.547917,58.0,66.0,5.75,58.0,80.0
7.55625,70.0,65.0,5.75,70.0,80.0
7.582292000000001,73.0,33.0,5.75,73.0,80.0
7.842708,80.0,93.0,6.0,80.0,80.0
7.845833000000001,68.0,84.0,6.0,68.0,80.0
7.856249999999999,75.0,71.0,6.0,75.0,80.0
8.154167,60.0,72.0,6.25,60.0,80.0
8.254167,58.0,71.0,6.375,58.0,80.0
8.377083,75.0,97.0,6.5,75.0,80.0
8.394792,60.0,64.0,6.5,60.0,80.0
8.7,63.0,63.0,6.75,63.0,80.0
8.979167,56.0,58.0,7.0,56.0,80.0
9.227083,60.0,51.0,7.25,60.0,80.0
9.227083,75.0,72.0,7.25,75.0,80.0
9.233333,70.0,55.0,7.25,70.0,80.0
9.520833,53.0,58.0,7.5,53.0,80.0
9.532292,75.0,67.0,7.5,75.0,80.0
9.536458,68.0,55.0,7.5,68.0,80.0
9.842708,80.0,71.0,7.75,80.0,80.0
9.947917,79.0,71.0,7.875,79.0,80.0
10.042708,65.0,70.0,8.0,65.0,80.0
10.078125,80.0,76.0,8.0,80.0,80.0
10.342708,77.0,74.0,8.25,77.0,80.0
10.639583,72.0,70.0,8.5,72.0,80.0
10.903125,75.0,68.0,8.75,75.0,80.0
11.188542,73.0,76.0,9.0,73.0,80.0
11.196875,70.0,67.0,9.0,70.0,80.0
11.514583,58.0,68.0,9.25,58.0,80.0
11.614583,56.0,76.0,9.375,56.0,80.0
11.745833,58.0,78.0,9.5,58.0,80.0
11.754167,80.0,83.0,9.5,80.0,80.0
12.052083,61.0,75.0,9.75,61.0,80.0
12.314583,55.0,66.0,10.0,55.0,80.0
12.583333,68.0,71.0,10.25,68.0,80.0
12.585417,58.0,68.0,10.25,58.0,80.0
12.59375,73.0,65.0,10.25,73.0,80.0
12.875,51.0,79.0,10.5,51.0,80.0
12.891667,67.0,63.0,10.5,67.0,80.0
12.89375,73.0,70.0,10.5,73.0,80.0
13.191667,82.0,76.0,10.75,82.0,80.0
13.286458,80.0,82.0,10.875,80.0,80.0
13.415625,63.0,93.0,11.0,63.0,80.0
13.415625,82.0,85.0,11.0,82.0,80.0
13.729167,79.0,78.0,11.25,79.0,80.0
13.994792,73.0,71.0,11.5,73.0,80.0
14.238542,82.0,78.0,11.75,82.0,80.0
14.252083,73.0,63.0,11.75,73.0,80.0
14.254167,67.0,52.0,11.75,67.0,80.0
14.559375,72.0,72.0,12.0,72.0,80.0
14.563542,68.0,58.0,12.0,68.0,80.0
14.86875,56.0,68.0,12.25,56.0,80.0
14.975,55.0,66.0,12.375,55.0,80.0
15.09375,56.0,82.0,12.5,56.0,80.0
15.260417,75.0,59.0,12.625,75.0,80.0
15.36875,60.0,61.0,12.75,60.0,80.0
15.395833,77.0,60.0,12.75,77.0,80.0
15.516667000000002,79.0,67.0,12.875,79.0,80.0
15.636458000000001,53.0,58.0,13.0,53.0,80.0
15.640625,80.0,73.0,13.0,80.0,80.0
15.776042,77.0,63.0,13.125,77.0,80.0
15.896875000000001,56.0,55.0,13.25,56.0,80.0
15.90625,74.0,60.0,13.25,74.0,80.0
16.022917,77.0,61.0,13.375,77.0,80.0
16.153125,50.0,57.0,13.5,50.0,80.0
16.16875,70.0,73.0,13.5,70.0,80.0
16.4625,55.0,72.0,13.75,55.0,80.0
16.575,53.0,74.0,13.875,53.0,80.0
16.708333,55.0,82.0,14.0,55.0,80.0
16.845833,74.0,61.0,14.125,74.0,80.0
16.972917,75.0,66.0,14.25,75.0,80.0
16.973958,58.0,55.0,14.25,58.0,80.0
17.085417,77.0,69.0,14.375,77.0,80.0
17.219792,51.0,53.0,14.5,51.0,80.0
17.235417,79.0,64.0,14.5,79.0,80.0
17.353125,75.0,63.0,14.625,75.0,80.0
17.494792,55.0,52.0,14.75,55.0,80.0
17.495833,72.0,67.0,14.75,72.0,80.0
17.626042,75.0,63.0,14.875,75.0,80.0
17.748958,48.0,58.0,15.0,48.0,80.0
17.764583,68.0,77.0,15.0,68.0,80.0
17.885417,70.0,68.0,15.125,70.0,80.0
18.011458,53.0,65.0,15.25,53.0,80.0
18.015625,67.0,71.0,15.25,67.0,80.0
18.1375,70.0,72.0,15.375,70.0,80.0
18.139583,51.0,67.0,15.375,51.0,80.0
18.275,53.0,79.0,15.5,53.0,80.0
18.279167,68.0,74.0,15.5,68.0,80.0
18.41875,72.0,65.0,15.625,72.0,80.0
18.546875,74.0,64.0,15.75,74.0,80.0
18.552083,56.0,53.0,15.75,56.0,80.0
18.664583,75.0,67.0,15.875,75.0,80.0
18.803125,50.0,58.0,16.0,50.0,80.0
18.8125,77.0,63.0,16.0,77.0,80.0
18.936458,74.0,68.0,16.125,74.0,80.0
19.063542,53.0,65.0,16.25,53.0,80.0
19.075,70.0,68.0,16.25,70.0,80.0
19.202083,74.0,65.0,16.375,74.0,80.0
19.322917,46.0,64.0,16.5,46.0,80.0
19.335417,67.0,69.0,16.5,67.0,80.0
19.464583,68.0,70.0,16.625,68.0,80.0
19.5875,51.0,74.0,16.75,51.0,80.0
19.592708,65.0,76.0,16.75,65.0,80.0
19.703125,50.0,66.0,16.875,50.0,80.0
19.705208,68.0,78.0,16.875,68.0,80.0
19.811458,51.0,77.0,17.0,51.0,80.0
19.842708,67.0,78.0,17.0,67.0,80.0
19.9625,70.0,72.0,17.125,70.0,80.0
20.092708,72.0,69.0,17.25,72.0,80.0
20.102083,55.0,55.0,17.25,55.0,80.0
20.195833,74.0,67.0,17.375,74.0,80.0
20.333333,75.0,71.0,17.5,75.0,80.0
20.345833,48.0,58.0,17.5,48.0,80.0
20.475,72.0,60.0,17.625,72.0,80.0
20.603125,68.0,66.0,17.75,68.0,80.0
20.619792,51.0,49.0,17.75,51.0,80.0
20.730208,72.0,65.0,17.875,72.0,80.0
20.873958,44.0,64.0,18.0,44.0,80.0
20.873958,65.0,74.0,18.0,65.0,80.0
21.014583,75.0,66.0,18.125,75.0,80.0
21.130208,53.0,63.0,18.25,53.0,80.0
21.1375,74.0,65.0,18.25,74.0,80.0
21.264583,51.0,63.0,18.375,51.0,80.0
21.264583,75.0,73.0,18.375,75.0,80.0
21.3875,68.0,92.0,18.5,68.0,80.0
21.391667,53.0,75.0,18.5,53.0,80.0
21.532292,75.0,67.0,18.625,75.0,80.0
21.667708,74.0,63.0,18.75,74.0,80.0
21.679167,56.0,65.0,18.75,56.0,80.0
21.785417,75.0,70.0,18.875,75.0,80.0
21.929167,65.0,75.0,19.0,65.0,80.0
21.9375,50.0,59.0,19.0,50.0,80.0
22.067708,75.0,61.0,19.125,75.0,80.0
22.2,53.0,63.0,19.25,53.0,80.0
22.208333,74.0,59.0,19.25,74.0,80.0
22.31875,75.0,67.0,19.375,75.0,80.0
22.475,46.0,63.0,19.5,46.0,80.0
22.478125,67.0,77.0,19.5,67.0,80.0
22.613542,75.0,66.0,19.625,75.0,80.0
22.75,74.0,69.0,19.75,74.0,80.0
22.75625,55.0,66.0,19.75,55.0,80.0
22.864583,75.0,79.0,19.875,75.0,80.0
22.866667,53.0,68.0,19.875,53.0,80.0
22.988542,70.0,90.0,20.0,70.0,80.0
22.99375,55.0,75.0,20.0,55.0,80.0
23.111458,75.0,69.0,20.125,75.0,80.0
23.255208,74.0,63.0,20.25,74.0,80.0
23.2625,58.0,62.0,20.25,58.0,80.0
23.36875,75.0,68.0,20.375,75.0,80.0
23.511458,67.0,75.0,20.5,67.0,80.0
23.519792,51.0,49.0,20.5,51.0,80.0
23.645833,75.0,64.0,20.625,75.0,80.0
23.782292,55.0,52.0,20.75,55.0,80.0
23.7875,74.0,63.0,20.75,74.0,80.0
23.90625,75.0,69.0,20.875,75.0,80.0
24.026042,48.0,61.0,21.0,48.0,80.0
24.027083,68.0,84.0,21.0,68.0,80.0
24.155208,75.0,72.0,21.125,75.0,80.0
24.290625,74.0,63.0,21.25,73.0,80.0
24.307292,56.0,71.0,21.25,56.0,80.0
24.40625,55.0,62.0,21.375,55.0,80.0
24.40625,75.0,72.0,21.375,75.0,80.0
24.540625,72.0,79.0,21.5,72.0,80.0
24.541667,56.0,83.0,21.5,56.0,80.0
24.676042,75.0,74.0,21.625,75.0,80.0
24.81875,70.0,70.0,21.75,70.0,80.0
24.829167,60.0,52.0,21.75,60.0,80.0
24.952083,75.0,67.0,21.875,75.0,80.0
25.070833,53.0,55.0,22.0,53.0,80.0
