onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,79.0,71.0,0.0,79.0,80.0
0.6812499999999999,79.0,65.0,0.25,79.0,80.0
0.8656250000000001,64.0,54.0,0.5,64.0,80.0
0.8697919999999999,60.0,49.0,0.5,60.0,80.0
0.8770830000000001,81.0,62.0,0.5,81.0,80.0
0.9635419999999999,79.0,73.0,0.625,79.0,80.0
1.054167,77.0,77.0,0.75,77.0,80.0
1.152083,76.0,73.0,0.875,76.0,80.0
1.23125,65.0,64.0,1.0,65.0,80.0
1.235417,60.0,55.0,1.0,60.0,80.0
1.25,76.0,77.0,1.0,76.0,80.0
1.339583,74.0,79.0,1.125,74.0,80.0
1.426042,72.0,77.0,1.25,72.0,80.0
1.50625,71.0,73.0,1.375,71.0,80.0
1.6208330000000002,72.0,65.0,1.5,72.0,80.0
1.6447919999999998,64.0,52.0,1.5,64.0,80.0
1.6541670000000002,60.0,42.0,1.5,60.0,80.0
1.811458,67.0,69.0,1.75,67.0,80.0
2.020833,72.0,77.0,2.0,72.0,80.0
2.195833,73.0,74.0,2.25,73.0,80.0
2.395833,74.0,74.0,2.5,74.0,80.0
2.417708,59.0,60.0,2.5,59.0,80.0
2.561458,67.0,65.0,2.75,67.0,80.0
2.766667,74.0,77.0,3.0,74.0,80.0
2.952083,75.0,79.0,3.25,75.0,80.0
3.141667,60.0,62.0,3.5,60.0,80.0
3.141667,76.0,79.0,3.5,76.0,80.0
3.316667,72.0,73.0,3.75,72.0,80.0
3.465625,72.0,80.0,4.0,72.0,80.0
3.475,76.0,76.0,4.0,76.0,80.0
3.6500000000000004,74.0,89.0,4.25,74.0,80.0
3.653125,77.0,78.0,4.25,77.0,80.0
3.8354169999999996,78.0,74.0,4.5,78.0,80.0
3.860417,76.0,82.0,4.5,76.0,80.0
3.9281249999999996,79.0,78.0,4.625,79.0,80.0
4.019792,81.0,74.0,4.75,81.0,80.0
4.102083,79.0,73.0,4.875,79.0,80.0
