0.0	0.0	db,4/4,0
0.36991399999999997	0.36991399999999997	b
0.7398279999999999	0.7398279999999999	b
1.2808918354166667	1.2808918354166667	b
2.237459947916667	2.237459947916667	db
3.1172249479166667	3.1172249479166667	b
3.936896947916667	3.936896947916667	b
4.857141947916667	4.857141947916667	b
5.882957947916667	5.882957947916667	db
6.835338947916667	6.835338947916667	b
7.869771697916667	7.869771697916667	b
8.770767031250001	8.770767031250001	b
9.75775753125	9.75775753125	db
10.664175147916668	10.664175147916668	b
11.516498397916667	11.516498397916667	b
12.36347510625	12.36347510625	b
13.451437589583335	13.451437589583335	db
14.785297958333334	14.785297958333334	b
15.802074958333334	15.802074958333334	b
16.818851958333333	16.818851958333333	b
18.190025208333335	18.190025208333335	db,3/4
19.142406208333334	19.142406208333334	b
20.094787208333333	20.094787208333333	b
20.88426120833333	20.88426120833333	db
21.88426120833333	21.88426120833333	b
22.88426120833333	22.88426120833333	b
23.88426120833333	23.88426120833333	db
24.92005550833333	24.92005550833333	b
25.81928731458333	25.81928731458333	b
26.80222044583333	26.80222044583333	db
27.67057869583333	27.67057869583333	b
28.55520394583333	28.55520394583333	b
29.711599108333328	29.711599108333328	db
30.979627195833327	30.979627195833327	b
32.43593819583333	32.43593819583333	b
35.207974102083334	35.207974102083334	db,44/32
35.305399227083335	35.305399227083335	b
35.400519914583334	35.400519914583334	b
35.493442539583334	35.493442539583334	b
35.584607622916664	35.584607622916664	b
35.67375524791667	35.67375524791667	b
35.76112206041667	35.76112206041667	b
35.84678551875	35.84678551875	b
35.930802310416674	35.930802310416674	b
36.01418281458334	36.01418281458334	b
36.098580235416684	36.098580235416684	b
36.21029007291668	36.21029007291668	b
36.29414582916668	36.29414582916668	b
36.37891444166668	36.37891444166668	b
36.46463738750001	36.46463738750001	b
36.55131252083335	36.55131252083335	b
36.63896432083335	36.63896432083335	b
36.727782258333356	36.727782258333356	b
36.81763925833336	36.81763925833336	b
36.90854286250003	36.90854286250003	b
37.00054236250003	37.00054236250003	b
37.09364344583336	37.09364344583336	b
37.188995991666694	37.188995991666694	b
37.28402218958336	37.28402218958336	b
37.37721375208336	37.37721375208336	b
37.46886191041669	37.46886191041669	b
37.55893557708336	37.55893557708336	b
37.647672004166694	37.647672004166694	b
37.734801154166696	37.734801154166696	b
37.82061573750003	37.82061573750003	b
37.90513405833336	37.90513405833336	b
37.98835624583336	37.98835624583336	b
38.07016314583338	38.07016314583338	b
38.17831790833336	38.17831790833336	b
38.261511420833365	38.261511420833365	b
38.34574780625003	38.34574780625003	b
38.43106046875003	38.43106046875003	b
38.51736444375003	38.51736444375003	b
38.6049517604167	38.6049517604167	b
38.69354146875003	38.69354146875003	b
38.78331513541669	38.78331513541669	b
38.87430396875003	38.87430396875003	b
38.96726405208336	38.96726405208336	b
39.0607220520834	39.0607220520834	b
39.23933605208336	39.23933605208336	db
39.33612267708336	39.33612267708336	b
39.43290930208336	39.43290930208336	b
39.52969592708336	39.52969592708336	b
39.62648255208336	39.62648255208336	b
39.72326917708336	39.72326917708336	b
39.82005580208336	39.82005580208336	b
39.91684242708336	39.91684242708336	b
40.01362905208336	40.01362905208336	b
40.11041567708336	40.11041567708336	b
40.20720230208336	40.20720230208336	b
40.30398892708336	40.30398892708336	b
40.40077555208336	40.40077555208336	b
40.49756217708336	40.49756217708336	b
40.59434880208336	40.59434880208336	b
40.69113542708336	40.69113542708336	b
40.78792205208336	40.78792205208336	b
40.88470867708336	40.88470867708336	b
40.98149530208336	40.98149530208336	b
41.07828192708336	41.07828192708336	b
41.17506855208336	41.17506855208336	b
41.27185517708336	41.27185517708336	b
41.36864180208336	41.36864180208336	b
41.46542842708336	41.46542842708336	b
41.56221505208336	41.56221505208336	b
41.65900167708336	41.65900167708336	b
41.75578830208336	41.75578830208336	b
41.85257492708336	41.85257492708336	b
41.94936155208336	41.94936155208336	b
42.04614817708336	42.04614817708336	b
42.14293480208336	42.14293480208336	b
42.23972142708336	42.23972142708336	b
42.33650805208336	42.33650805208336	b
42.43329467708336	42.43329467708336	b
42.53008130208336	42.53008130208336	b
42.62686792708336	42.62686792708336	b
42.72365455208336	42.72365455208336	b
42.82044117708336	42.82044117708336	b
42.91722780208336	42.91722780208336	b
43.01401442708336	43.01401442708336	b
43.11080105208336	43.11080105208336	b
43.20758767708336	43.20758767708336	b
43.30437430208336	43.30437430208336	b
43.40116092708336	43.40116092708336	b
43.49830092708336	43.49830092708336	db
43.59615761875003	43.59615761875003	b
43.69255379375003	43.69255379375003	b
43.7876933791667	43.7876933791667	b
43.8814435791667	43.8814435791667	b
43.97379602083336	43.97379602083336	b
44.06480190000003	44.06480190000003	b
44.154558900000026	44.154558900000026	b
44.243213816666696	44.243213816666696	b
44.33053207708336	44.33053207708336	b
44.415348816666715	44.415348816666715	b
44.53712181666669	44.53712181666669	b
44.61936151666669	44.61936151666669	b
44.702512016666695	44.702512016666695	b
44.78670448333336	44.78670448333336	b
44.87197180833336	44.87197180833336	b
44.958461033333364	44.958461033333364	b
45.046145075000034	45.046145075000034	b
45.1349956166667	45.1349956166667	b
45.225035950000034	45.225035950000034	b
45.3164385166667	45.3164385166667	b
45.4093117916667	45.4093117916667	b
45.50475374375004	45.50475374375004	b
45.598850931250034	45.598850931250034	b
45.6916486354167	45.6916486354167	b
45.78315521458336	45.78315521458336	b
45.873245547916696	45.873245547916696	b
45.96214499583336	45.96214499583336	b
46.04987740000003	46.04987740000003	b
46.13645925000003	46.13645925000003	b
46.22177191250003	46.22177191250003	b
46.3060082979167	46.3060082979167	b
46.387515570833386	46.387515570833386	b
46.499155945833365	46.499155945833365	b
46.581806758333364	46.581806758333364	b
46.66573571250003	46.66573571250003	b
46.75088213750003	46.75088213750003	b
46.837217316666695	46.837217316666695	b
46.92488523750003	46.92488523750003	b
47.013752081250026	47.013752081250026	b
47.10412916041669	47.10412916041669	b
47.19588191041669	47.19588191041669	b
47.28894730208336	47.28894730208336	b
47.383501052083396	47.383501052083396	b
47.5483724270833	47.5483724270833	db,4/4
48.31879542708331	48.31879542708331	b
49.87764142708331	49.87764142708331	b
51.340835927083305	51.340835927083305	b
52.340247927083304	52.340247927083304	db
53.2955099270833	53.2955099270833	b
54.297993802083305	54.297993802083305	b
55.2541256770833	55.2541256770833	b
56.1836044270833	56.1836044270833	db
57.1354544270833	57.1354544270833	b
58.075745427083305	58.075745427083305	b
59.00152842708331	59.00152842708331	b
59.955791552083305	59.955791552083305	db
60.90006221874997	60.90006221874997	b
61.84574746874997	61.84574746874997	b
62.77096813541664	62.77096813541664	b
63.68671593541664	63.68671593541664	db
64.66443312708331	64.66443312708331	b
65.56774679374998	65.56774679374998	b
66.47118879374997	66.47118879374997	b
67.40156735624997	67.40156735624997	db
68.32708059374997	68.32708059374997	b
69.21219703749998	69.21219703749998	b
70.07167303749998	70.07167303749998	b
70.94856237083333	70.94856237083333	db,3/4
71.83863837083332	71.83863837083332	b
72.72871437083332	72.72871437083332	b
73.63876870416665	73.63876870416665	db
74.52359370416666	74.52359370416666	b
75.42207137083332	75.42207137083332	b
76.32054903749999	76.32054903749999	db
77.19251503749999	77.19251503749999	b
78.06448103749999	78.06448103749999	b
78.95438603749999	78.95438603749999	db
79.82635203749999	79.82635203749999	b
80.69483124583331	80.69483124583331	b
81.59969125416664	81.59969125416664	db
82.53008899791665	82.53008899791665	b
83.44366333124998	83.44366333124998	b
84.37409551874998	84.37409551874998	db
85.28585679999998	85.28585679999998	b
86.18942898333331	86.18942898333331	b
87.08398475208332	87.08398475208332	db,4/4,5
87.97235212708333	87.97235212708333	b
88.84431812708333	88.84431812708333	b
89.73268550208333	89.73268550208333	b
90.61012412708332	90.61012412708332	db
91.46960012708332	91.46960012708332	b
92.33042862708332	92.33042862708332	b
93.18990462708332	93.18990462708332	b
94.05033852708333	94.05033852708333	db
94.93516352708333	94.93516352708333	b
95.80944377708333	95.80944377708333	b
96.69426877708334	96.69426877708334	b
97.57909377708334	97.57909377708334	db
98.47629267708335	98.47629267708335	b
99.37203122708335	99.37203122708335	b
100.20449022708335	100.20449022708335	b
101.07451385208336	101.07451385208336	db
101.88910331875002	101.88910331875002	b
102.73450851875002	102.73450851875002	b
103.52526545625003	103.52526545625003	b
104.36510858125003	104.36510858125003	db
105.18626431458335	105.18626431458335	b
106.03166951458336	106.03166951458336	b
106.86785651458335	106.86785651458335	b
107.85014072500002	107.85014072500002	db
108.74945611458335	108.74945611458335	b
109.64755061458335	109.64755061458335	b
110.50949561458336	110.50949561458336	b
111.38274537708335	111.38274537708335	db
112.24351507083335	112.24351507083335	b
113.08070495208335	113.08070495208335	b
113.90711659791668	113.90711659791668	b
114.90146577916664	114.90146577916664	db
115.80078116875	115.80078116875	b
116.67940216875	116.67940216875	b
117.54134716875001	117.54134716875001	b
118.41416280625	118.41416280625	db
119.25846418125	119.25846418125	b
120.09090110000001	120.09090110000001	b
120.91731274583334	120.91731274583334	b
121.79910434375	121.79910434375	db
122.64193409375001	122.64193409375001	b
123.49057138541667	123.49057138541667	b
124.30825078125001	124.30825078125001	b
125.14938403125001	125.14938403125001	db
125.98677683125001	125.98677683125001	b
126.82129723125	126.82129723125	b
127.61708273125001	127.61708273125001	b
128.44697463958335	128.44697463958335	db
129.26700195208335	129.26700195208335	b
130.07883145208334	130.07883145208334	b
130.88283618541666	130.88283618541666	b
131.67569165208334	131.67569165208334	db
132.45887965208334	132.45887965208334	b
133.26990813958332	133.26990813958332	b
134.11964613958332	134.11964613958332	b
134.96828188958332	134.96828188958332	db
135.78830920208333	135.78830920208333	b
136.6001387020833	136.6001387020833	b
137.40414343541664	137.40414343541664	b
138.19699890208332	138.19699890208332	db
138.98018690208332	138.98018690208332	b
139.7912153895833	139.7912153895833	b
140.6409533895833	140.6409533895833	b
141.4906913895833	141.4906913895833	db
142.3404293895833	142.3404293895833	b
143.1901673895833	143.1901673895833	b
144.0399053895833	144.0399053895833	b
144.8896433895833	144.8896433895833	db
145.73938138958331	145.73938138958331	b
146.58911938958332	146.58911938958332	b
147.3889448895833	147.3889448895833	b
148.1858038895833	148.1858038895833	db
148.99293115624997	148.99293115624997	b
149.74250080624998	149.74250080624998	b
150.45132600624999	150.45132600624999	b
151.18269956458332	151.18269956458332	db
151.99335106458332	151.99335106458332	b
152.74031243125	152.74031243125	b
153.46024086875	153.46024086875	b
154.25621235416665	154.25621235416665	db
155.10595035416665	155.10595035416665	b
155.95568835416665	155.95568835416665	b
156.80542635416666	156.80542635416666	b
157.65516435416666	157.65516435416666	db
158.50490235416666	158.50490235416666	b
159.35464035416666	159.35464035416666	b
160.15446585416666	160.15446585416666	b
160.95132485416664	160.95132485416664	db
161.78169406249998	161.78169406249998	b
162.5594444125	162.5594444125	b
163.30096945416668	163.30096945416668	b
164.05419720416666	164.05419720416666	db
164.91974375416666	164.91974375416666	b
165.73415562083332	165.73415562083332	b
166.5144443125	166.5144443125	b
167.31038826041666	167.31038826041666	db
168.07306027708333	168.07306027708333	b
168.8867348583333	168.8867348583333	b
169.62107598541667	169.62107598541667	b
170.40619713125	170.40619713125	db
171.15097218541666	171.15097218541666	b
171.9631025395833	171.9631025395833	b
172.69654884166664	172.69654884166664	b
173.48842112499997	173.48842112499997	db
174.21589759999998	174.21589759999998	b
175.01307684999998	175.01307684999998	b
175.73866727916663	175.73866727916663	b
176.43508752499997	176.43508752499997	db,48/32
176.71058219166665	176.71058219166665	b
176.97860773333332	176.97860773333332	b
177.2395488375	177.2395488375	b
177.493457275	177.493457275	b
177.74100131666665	177.74100131666665	b
177.98234829583333	177.98234829583333	b
178.21780365	178.21780365	b
178.457835025	178.457835025	b
178.71528342083334	178.71528342083334	b
178.96823435833335	178.96823435833335	b
179.21652808750002	179.21652808750002	b
179.46004427500003	179.46004427500003	b
179.6992495666667	179.6992495666667	b
179.9344251291667	179.9344251291667	b
180.16530817083336	180.16530817083336	b
180.40610933541666	180.40610933541666	db,37/32
180.49541000208333	180.49541000208333	b
180.58363487708334	180.58363487708334	b
180.67185975208335	180.67185975208335	b
180.75905887708336	180.75905887708336	b
180.84625800208337	180.84625800208337	b
180.9331230854167	180.9331230854167	b
181.0193200854167	181.0193200854167	b
181.1055170854167	181.1055170854167	b
181.19089793958335	181.19089793958335	b
181.27611556458336	181.27611556458336	b
181.36117362708336	181.36117362708336	b
181.44543387708336	181.44543387708336	b
181.52969412708336	181.52969412708336	b
181.61333029375004	181.61333029375004	b
181.69665441875003	181.69665441875003	b
181.77997854375002	181.77997854375002	b
181.86238704375003	181.86238704375003	b
181.94479554375005	181.94479554375005	b
182.02675623125003	182.02675623125003	b
182.10826910625002	182.10826910625002	b
182.18978198125	182.18978198125	b
182.27056454375	182.27056454375	b
182.35120104375	182.35120104375	b
182.43169458541666	182.43169458541666	b
182.51147333541667	182.51147333541667	b
182.59125208541667	182.59125208541667	b
182.67047100208333	182.67047100208333	b
182.74941000208332	182.74941000208332	b
182.8283490020833	182.8283490020833	b
182.90646587708332	182.90646587708332	b
182.98458275208333	182.98458275208333	b
183.06229700208334	183.06229700208334	b
183.13960862708333	183.13960862708333	b
183.21692025208333	183.21692025208333	b
183.29356708333333	183.29356708333333	b
183.37391131041667	183.37391131041667	b
183.45946695833334	183.45946695833334	db
183.58623081875	183.58623081875	b
183.69526389791667	183.69526389791667	b
183.80119320833333	183.80119320833333	b
183.90433299375	183.90433299375	b
184.00481176875	184.00481176875	b
184.1027508	184.1027508	b
184.19809702708332	184.19809702708332	b
184.29106787291664	184.29106787291664	b
184.38181944791666	184.38181944791666	b
184.47052380833333	184.47052380833333	b
184.55725238124998	184.55725238124998	b
184.64194071666665	184.64194071666665	b
184.72597496666666	184.72597496666666	b
184.81023521666665	184.81023521666665	b
184.89402740416665	184.89402740416665	b
184.97735152916664	184.97735152916664	b
185.0603704458333	185.0603704458333	b
185.14277894583333	185.14277894583333	b
185.22488890416665	185.22488890416665	b
185.30640177916663	185.30640177916663	b
185.38762252916663	185.38762252916663	b
185.46825902916663	185.46825902916663	b
185.5487525708333	185.5487525708333	b
185.6285313208333	185.6285313208333	b
185.70817011249997	185.70817011249997	b
185.78710911249996	185.78710911249996	b
185.86604811249995	185.86604811249995	b
185.94416498749996	185.94416498749996	b
186.02228186249997	186.02228186249997	b
186.09959348749996	186.09959348749996	b
186.17690511249995	186.17690511249995	b
186.25342786249996	186.25342786249996	b
186.32995061249997	186.32995061249997	b
186.40582929999997	186.40582929999997	b
186.48157917499998	186.48157917499998	b
186.55669790416664	186.55669790416664	b
186.63238470625	186.63238470625	db,36/32
186.88068343541667	186.88068343541667	b
187.12318494583334	187.12318494583334	b
187.36015512291667	187.36015512291667	b
187.5919708	187.5919708	b
187.8187219666667	187.8187219666667	b
188.0406267791667	188.0406267791667	b
188.26089613333338	188.26089613333338	b
188.47932163333337	188.47932163333337	b
188.69593880000005	188.69593880000005	b
188.91106248750006	188.91106248750006	b
189.1247101333334	189.1247101333334	b
189.33743536250006	189.33743536250006	db,4/4
189.94961736250005	189.94961736250005	b
190.56179936250004	190.56179936250004	b
191.17398136250003	191.17398136250003	b
191.84740361250002	191.84740361250002	db
192.77048061250002	192.77048061250002	b
193.76222861250002	193.76222861250002	b
194.72688036250003	194.72688036250003	b
195.76241433750002	195.76241433750002	db
196.79141895	196.79141895	b
197.75619965625	197.75619965625	b
198.73732214375	198.73732214375	b
199.9062337229168	199.9062337229168	db,2/4,9
201.52080053333347	201.52080053333347	b
203.23459653333347	203.23459653333347	db
204.92529722708346	204.92529722708346	b
206.63909322708346	206.63909322708346	db
208.03411722708347	208.03411722708347	b
209.53374222708348	209.53374222708348	db
210.8061977270835	210.8061977270835	b
212.06721122708348	212.06721122708348	db
213.34471522708347	213.34471522708347	b
214.67704331458347	214.67704331458347	db
215.77583056458346	215.77583056458346	b
216.99487796458345	216.99487796458345	db
218.19559501458346	218.19559501458346	b
219.47479283958347	219.47479283958347	db
221.02997408125015	221.02997408125015	b
223.4576307166668	223.4576307166668	db
225.5997227166668	225.5997227166668	b
227.7418147166668	227.7418147166668	db
229.8839067166668	229.8839067166668	b
233.17959588333343	233.17959588333343	db
234.42508738333342	234.42508738333342	b
235.6302753833334	235.6302753833334	db
236.78622938333342	236.78622938333342	b
238.02617188333343	238.02617188333343	db
239.2217256875001	239.2217256875001	b
240.4249761875001	240.4249761875001	db
241.67746068750012	241.67746068750012	b
243.0881829375001	243.0881829375001	db
244.3097909375001	244.3097909375001	b
245.5042614375001	245.5042614375001	db
246.6602154375001	246.6602154375001	b
247.8624999375001	247.8624999375001	db
248.99149930416678	248.99149930416678	b
250.19474980416678	250.19474980416678	db
251.44723430416678	251.44723430416678	b
252.80940080416678	252.80940080416678	db
253.90780230416678	253.90780230416678	b
254.9755663041668	254.9755663041668	db
256.07676480416677	256.07676480416677	b
257.19474730416675	257.19474730416675	db
258.2721377645834	258.2721377645834	b
259.43779526458343	259.43779526458343	db
260.5918462645834	260.5918462645834	b
261.9154947645834	261.9154947645834	db
263.0138962645834	263.0138962645834	b
264.08166026458343	264.08166026458343	db
265.13650726458343	265.13650726458343	b
266.2544897645834	266.2544897645834	db
267.3140075562501	267.3140075562501	b
268.4107910562501	268.4107910562501	db
269.51885005625013	269.51885005625013	b
270.6368325562501	270.6368325562501	db
271.6795831416668	271.6795831416668	b
272.8589996416668	272.8589996416668	db
273.9995331416668	273.9995331416668	b
275.1313951416668	275.1313951416668	db
276.2329446416668	276.2329446416668	b
277.33449414166677	277.33449414166677	db
278.47723714166676	278.47723714166676	b
279.5737456416668	279.5737456416668	db
280.60108664166677	280.60108664166677	b
281.63465876666675	281.63465876666675	db
282.7170242791667	282.7170242791667	b
283.8706482791667	283.8706482791667	db
284.9739168333333	284.9739168333333	b
286.15097149583335	286.15097149583335	db
287.29371449583334	287.29371449583334	b
288.39022299583337	288.39022299583337	db
289.4175453979167	289.4175453979167	b
290.4135953979167	290.4135953979167	db
291.43911053958334	291.43911053958334	b
292.43516053958336	292.43516053958336	db
293.41091034375006	293.41091034375006	b
294.42663134375005	294.42663134375005	db
295.46093534375007	295.46093534375007	b
296.4952393437501	296.4952393437501	db
297.5053058437501	297.5053058437501	b
298.5396098437501	298.5396098437501	db
299.6483314687501	299.6483314687501	b
300.7199104687501	300.7199104687501	db
301.8094724687501	301.8094724687501	b
302.93922809375005	302.93922809375005	db
304.02684268541674	304.02684268541674	b
305.11791368541674	305.11791368541674	db
306.31662268541675	306.31662268541675	b
307.6718691229165	307.6718691229165	db
308.86464337291676	308.86464337291676	b
310.0698313729167	310.0698313729167	db
311.22578537291673	311.22578537291673	b
312.3928733729167	312.3928733729167	db
313.4356239583334	313.4356239583334	b
314.5761377083334	314.5761377083334	db
315.70129220833337	315.70129220833337	b
316.87745020833336	316.87745020833336	db
318.0221538750001	318.0221538750001	b
319.0954610666669	319.0954610666669	db,8/4
320.0919730666669	320.0919730666669	b
321.05475937916697	321.05475937916697	b
321.86242472500027	321.86242472500027	b
322.5671790041669	322.5671790041669	b
323.25063535833357	323.25063535833357	b
323.91351247500023	323.91351247500023	b
324.4868373708336	324.4868373708336	b
325.41769187083344	325.41769187083344	db,2/4
326.54529987083345	326.54529987083345	b
327.58505937083345	327.58505937083345	db
328.62345693333344	328.62345693333344	b
329.67580462083345	329.67580462083345	db
330.80341262083346	330.80341262083346	b
331.84317212083346	331.84317212083346	db
332.89458262083343	332.89458262083343	b
333.8878594958334	333.8878594958334	db
334.8852254958334	334.8852254958334	b
335.8494881208334	335.8494881208334	db
336.8460001208334	336.8460001208334	b
337.8878661208334	337.8878661208334	db
338.9451571208334	338.9451571208334	b
340.0373116208334	340.0373116208334	db
341.1482166208334	341.1482166208334	b
342.2743201208334	342.2743201208334	db
343.3650311208334	343.3650311208334	b
344.8850823708335	344.8850823708335	db,13/8
345.5037668708335	345.5037668708335	b
346.1840721208335	346.1840721208335	b
346.76555310625014	346.76555310625014	b
347.30726660625015	347.30726660625015	b
347.81511964791684	347.81511964791684	b
348.30236657916686	348.30236657916686	b
348.7378860687502	348.7378860687502	b
349.1216368062502	349.1216368062502	b
349.4658401854169	349.4658401854169	b
349.7927733812502	349.7927733812502	b
350.1065717875002	350.1065717875002	b
350.4079123791668	350.4079123791668	b
350.6980566520835	350.6980566520835	db
350.9831190270835	350.9831190270835	b
351.2690071520835	351.2690071520835	b
351.56743977708345	351.56743977708345	b
351.8679806520835	351.8679806520835	b
352.17052152708345	352.17052152708345	b
352.46518802708346	352.46518802708346	b
352.73973627708347	352.73973627708347	b
353.01434440208345	353.01434440208345	b
353.2943034020835	353.2943034020835	b
353.5707235270835	353.5707235270835	b
353.8454957770835	353.8454957770835	b
354.1214281520835	354.1214281520835	b
354.41057991458337	354.41057991458337	db,11/4
354.9830439145834	354.9830439145834	b
355.5711659395834	355.5711659395834	b
356.19334258541676	356.19334258541676	b
356.8551193854168	356.8551193854168	b
357.52162645208347	357.52162645208347	b
358.14475678125007	358.14475678125007	b
358.60161136041677	358.60161136041677	b
359.1604735833335	359.1604735833335	b
359.8402352229169	359.8402352229169	b
360.73486420208343	360.73486420208343	b
361.2853232020832	361.2853232020832	db,6/8
362.1428337020832	362.1428337020832	b
362.9767792020832	362.9767792020832	db
363.79039620208323	363.79039620208323	b
364.65055170208325	364.65055170208325	db
365.47665720208323	365.47665720208323	b
366.3292167020832	366.3292167020832	db
367.13554120208323	367.13554120208323	b
368.0069702020832	368.0069702020832	db
368.83087620208323	368.83087620208323	b
369.66240070208323	369.66240070208323	db
370.4723827020832	370.4723827020832	b
371.3046812020832	371.3046812020832	db
372.1153632020832	372.1153632020832	b
372.9085072020832	372.9085072020832	db
373.7125827020832	373.7125827020832	b
374.6198642020832	374.6198642020832	db
375.4293607020832	375.4293607020832	b
376.26441420208323	376.26441420208323	db
377.07859070208326	377.07859070208326	b
377.91194270208325	377.91194270208325	db
378.7327412020833	378.7327412020833	b
379.56265070208326	379.56265070208326	db
380.38426820208326	380.38426820208326	b
381.27328570208323	381.27328570208323	db
382.0983977020832	382.0983977020832	b
382.9516801395832	382.9516801395832	db
383.7638721395832	383.7638721395832	b
384.6238256395832	384.6238256395832	db
385.44868463958323	385.44868463958323	b
386.2419181395832	386.2419181395832	db
387.03374063958324	387.03374063958324	b
387.8328756395834	387.8328756395834	db,7/8
388.0914961395834	388.0914961395834	b
388.3501166395834	388.3501166395834	b
388.5448565333334	388.5448565333334	b
388.7680518666667	388.7680518666667	b
389.03353836666673	389.03353836666673	b
389.29902486666674	389.29902486666674	b
389.56451136666686	389.56451136666686	db,6/8
390.37191561666685	390.37191561666685	b
391.1588441166669	391.1588441166669	db,7/8
391.4342649916669	391.4342649916669	b
391.6974229916669	391.6974229916669	b
391.88676465833356	391.88676465833356	b
392.14186953333353	392.14186953333353	b
392.40502753333357	392.40502753333357	b
392.65502753333357	392.65502753333357	b
392.93540153333356	392.93540153333356	db,6/8
393.75665015833357	393.75665015833357	b
394.5575261583336	394.5575261583336	db,7/8
394.84413190833357	394.84413190833357	b
395.11198890833356	395.11198890833356	b
395.3067798229169	395.3067798229169	b
395.5202269104169	395.5202269104169	b
395.7810964104169	395.7810964104169	b
396.04196591041693	396.04196591041693	b
396.30283541041695	396.30283541041695	db,6/8
397.13346953541696	397.13346953541696	b
397.9388600354169	397.9388600354169	db,7/8
398.2314966604169	398.2314966604169	b
398.52908616041685	398.52908616041685	b
398.7168857895835	398.7168857895835	b
398.9115285562502	398.9115285562502	b
399.14506633750017	399.14506633750017	b
399.3532374145835	399.3532374145835	b
399.64449941458366	399.64449941458366	db,6/8
400.48359041458366	400.48359041458366	b
401.3075699145837	401.3075699145837	db,7/8
401.5957086645837	401.5957086645837	b
401.8567368145837	401.8567368145837	b
402.09787590208373	402.09787590208373	b
402.30032117500036	402.30032117500036	b
402.53072307291706	402.53072307291706	b
402.73787462500036	402.73787462500036	b
403.07495312500055	403.07495312500055	db,6/8
403.94127437500055	403.94127437500055	b
404.77512437500053	404.77512437500053	db,7/8
405.05980225000053	405.05980225000053	b
405.3384186375005	405.3384186375005	b
405.5252583479172	405.5252583479172	b
405.7229010854172	405.7229010854172	b
405.9332647958339	405.9332647958339	b
406.1586721416673	406.1586721416673	b
406.5029711750004	406.5029711750004	db,6/8
407.4096439666671	407.4096439666671	b
