0.0	db,2/4,2
0.9520584999999999	b
1.9530455	db
2.9051039999999997	b
3.878793	db
4.757179916666667	b
5.781506291666666	db
6.689117791666666	b
7.735356041666666	db
8.640659516666666	b
9.679590641666666	db
10.607676391666665	b
11.645235891666665	db
12.597337391666665	b
13.562557891666664	db
14.583480391666663	b
15.627673891666664	db
16.619716891666663	b
17.646032891666664	db
18.649201891666664	b
19.655761891666664	db
20.581596225	b
21.582708725	db
22.566433225	b
23.530028891666667	db
24.456813225	b
25.408995725	db
26.354878058333334	b
27.355622058333335	db
28.289598725	b
29.324084225	db
30.307808725	b
31.264391058333334	db
32.20346405833334	b
33.21813705833334	db
34.21274972500001	b
35.290738725000004	db
36.169125641666675	b
37.193452016666676	db
38.10106351666668	b
39.14730176666668	db
40.05260524166668	b
41.09415699166668	db
42.02224274166668	b
43.04894624166668	db
44.001047741666675	b
45.013351241666676	db
46.02889424166668	b
47.05290724166668	db
48.00500874166668	b
49.00921024166668	db
50.00808224166668	b
50.96100374166668	db
51.90007674166668	b
52.91474974166668	db
53.87875840833335	b
54.870172408333346	db
55.80924540833335	b
56.82391840833335	db
57.78792707500001	b
58.77934107500001	db
59.71841407500001	b
60.733087075000014	db
61.69709574166668	b
62.68850974166668	db
63.68744107500002	b
64.70639907500002	db
65.6704077416667	b
66.66182174166669	db
67.62965207500002	b
68.64432507500001	db
69.61215540833335	b
70.69175440833334	db
71.65958474166668	b
72.71836624166667	db
73.63618424166668	b
74.70232290833334	db
75.67015324166668	b
76.68482624166668	db
77.71433924166668	b
78.65759290833334	db
79.59818090833335	b
80.57857290833336	db
81.63120490833334	b
82.57445857500001	db
83.55347957500001	b
84.789743075	db
85.72070399166668	b
86.77406499166668	db
87.68167649166668	b
88.72791474166668	db
89.63321821666668	b
90.67214934166668	db
91.60023509166668	b
92.63779459166668	db
93.58989609166667	b
94.55511659166667	db
95.57603909166669	b
96.62023259166669	db
97.61227559166669	b
98.6385915916667	db
99.6417605916667	b
100.6699378416667	db
101.60386084166669	b
102.54932959166669	db
103.49480659166669	b
104.45840225833335	db
105.39232525833334	b
106.33779400833335	db
107.28327100833336	b
108.26484267500001	db
109.23038200833335	b
110.26517250833335	db
111.27720717500004	b
112.53829067500003	db
113.63529634166673	b
115.10020884166671	db
116.2433710916667	b
117.45826709166673	db
118.67181609166674	b
120.10771359166672	db
121.31983459166672	b
122.53195559166672	db
123.74407659166671	b
124.95619759166671	db
126.1683185916667	b
