onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,66.0,53.0,0.0,66.0,49.0
0.519792,50.0,35.0,0.0,50.0,49.0
0.519792,57.0,39.0,0.0,57.0,49.0
0.5229170000000001,62.0,38.0,0.0,62.0,49.0
0.761458,67.0,57.0,0.25,67.0,49.0
0.764583,47.0,39.0,0.25,47.0,49.0
0.766667,59.0,38.0,0.25,59.0,49.0
1.011458,71.0,53.0,0.5,71.0,49.0
1.022917,43.0,35.0,0.5,43.0,49.0
2.563542,66.0,60.0,2.0,66.0,49.0
2.571875,50.0,46.0,2.0,50.0,49.0
2.578125,57.0,42.0,2.0,57.0,49.0
2.58125,62.0,46.0,2.0,62.0,49.0
2.796875,47.0,52.0,2.25,47.0,49.0
2.796875,67.0,64.0,2.25,67.0,49.0
2.81875,59.0,43.0,2.25,59.0,49.0
3.032292,43.0,54.0,2.5,43.0,49.0
3.039583,71.0,55.0,2.5,71.0,49.0
4.365625,71.0,50.0,4.0,71.0,49.0
4.372917,67.0,42.0,4.0,67.0,49.0
4.573958,66.0,58.0,4.25,66.0,61.0
4.589583,69.0,58.0,4.25,69.0,61.0
4.765625,74.0,74.0,4.5,74.0,67.0
4.96875,67.0,71.0,4.75,67.0,73.0
4.970833,73.0,80.0,4.75,73.0,73.0
4.972917,64.0,67.0,4.75,64.0,73.0
5.15,79.0,85.0,5.0,79.0,78.0
5.354167,66.0,86.0,5.25,66.0,84.0
5.355208,78.0,88.0,5.25,78.0,84.0
5.363542,62.0,73.0,5.25,62.0,84.0
5.552083,83.0,94.0,5.5,83.0,90.0
5.79375,81.0,93.0,5.75,81.0,96.0
5.795833,69.0,81.0,5.75,69.0,96.0
5.802083,61.0,71.0,5.75,61.0,96.0
5.804167,64.0,75.0,5.75,64.0,96.0
6.030208,88.0,93.0,6.0,88.0,87.0
6.301042,62.0,59.0,6.25,62.0,83.0
6.304167,59.0,62.0,6.25,59.0,83.0
6.415625,86.0,71.0,6.375,86.0,79.0
6.539583,85.0,74.0,6.5,85.0,75.0
6.627083,83.0,70.0,6.625,83.0,70.0
6.738542,81.0,67.0,6.75,81.0,66.0
6.758333,68.0,60.0,6.75,68.0,66.0
6.838542,80.0,69.0,6.875,80.0,62.0
6.9625,86.0,72.0,7.0,86.0,58.0
7.072917,80.0,64.0,7.125,80.0,53.0
7.391667,83.0,59.0,7.25,83.0,49.0
