0.0	0.0	db,1/4,3
0.504122	0.504122	db,4/4
0.92674533125	0.92674533125	b
1.2888167145833334	1.2888167145833334	b
1.6543629	1.6543629	b
2.0234064333333333	2.0234064333333333	db
2.3949243874999997	2.3949243874999997	b
2.766549214583333	2.766549214583333	b
3.1518271812499994	3.1518271812499994	b
3.7144370083333325	3.7144370083333325	db
4.119659395833333	4.119659395833333	b
4.481734852083333	4.481734852083333	b
4.847286591666666	4.847286591666666	b
5.21634105	5.21634105	db
5.587876752083333	5.587876752083333	b
5.9671921249999995	5.9671921249999995	b
6.355274691666666	6.355274691666666	b
6.909642045833333	6.909642045833333	db
7.295464008333334	7.295464008333334	b
7.657914608333334	7.657914608333334	b
8.024219585416667	8.024219585416667	b
8.394291333333333	8.394291333333333	db
8.766954395833332	8.766954395833332	b
9.139663539583333	9.139663539583333	b
9.512338685416667	9.512338685416667	b
9.885018635416667	9.885018635416667	db
10.251687902083335	10.251687902083335	b
10.618067522916668	10.618067522916668	b
10.996473829166668	10.996473829166668	b
11.364119410416668	11.364119410416668	db
11.749367452083336	11.749367452083336	b
12.134377652083336	12.134377652083336	b
12.53451108541667	12.53451108541667	b
12.963451860416674	12.963451860416674	db
13.406693193750002	13.406693193750002	b
13.792588491666669	13.792588491666669	b
14.177185806250002	14.177185806250002	b
14.561783639583336	14.561783639583336	db
14.957163091666668	14.957163091666668	b
15.352430091666669	15.352430091666669	b
15.784282277083339	15.784282277083339	b
16.29132546666667	16.29132546666667	db
16.693136850000002	16.693136850000002	b
17.08812210416667	17.08812210416667	b
17.49798057291667	17.49798057291667	b
18.020580447916668	18.020580447916668	db
18.447669539583334	18.447669539583334	b
18.87467915625	18.87467915625	b
19.31717876875	19.31717876875	b
19.821551891666665	19.821551891666665	db
20.225710466666666	20.225710466666666	b
20.62199665	20.62199665	b
21.030912597916668	21.030912597916668	b
21.524676720833334	21.524676720833334	db
21.9315078875	21.9315078875	b
22.331629289583333	22.331629289583333	b
22.736726727083333	22.736726727083333	b
23.15510339375	23.15510339375	db
23.642316072916664	23.642316072916664	b
24.05746925208333	24.05746925208333	b
24.484574281249998	24.484574281249998	b
24.955174066666665	24.955174066666665	db
25.427273462499997	25.427273462499997	b
25.838172991666664	25.838172991666664	b
26.260872639583333	26.260872639583333	b
26.743553885416663	26.743553885416663	db
27.161524674999995	27.161524674999995	b
27.56639977083333	27.56639977083333	b
27.964242239583328	27.964242239583328	b
28.369370668749994	28.369370668749994	db
28.815302420833326	28.815302420833326	b
29.224503670833325	29.224503670833325	b
29.624835170833325	29.624835170833325	b
30.025299120833324	30.025299120833324	db
30.417763929166657	30.417763929166657	b
30.80358353124999	30.80358353124999	b
31.18938774791666	31.18938774791666	b
31.575275229166657	31.575275229166657	db
31.961153979166657	31.961153979166657	b
32.34695288749999	32.34695288749999	b
32.75410836041666	32.75410836041666	b
33.252817520833325	33.252817520833325	db
33.65837092499999	33.65837092499999	b
34.056345699999994	34.056345699999994	b
34.46216349791667	34.46216349791667	b
34.94486298541666	34.94486298541666	db
35.36589445	35.36589445	b
35.786950491666666	35.786950491666666	b
36.21951474791667	36.21951474791667	b
36.69837535833333	36.69837535833333	db
37.10363589999999	37.10363589999999	b
37.50218379374999	37.50218379374999	b
37.904260368749995	37.904260368749995	b
38.36900806666666	38.36900806666666	db
38.790450862499995	38.790450862499995	b
39.20151525833333	39.20151525833333	b
39.6071357625	39.6071357625	b
40.012773475	40.012773475	db
40.42241167916667	40.42241167916667	b
40.832023570833336	40.832023570833336	b
41.24159892916667	41.24159892916667	b
41.65124934166667	41.65124934166667	db
42.06084285833334	42.06084285833334	b
42.470502375	42.470502375	b
42.88334751875	42.88334751875	b
43.305255629166666	43.305255629166666	db
43.72561965625	43.72561965625	b
44.1653547125	44.1653547125	b
44.57355452083333	44.57355452083333	b
44.98185415	44.98185415	db
45.37026560833333	45.37026560833333	b
45.75479435208333	45.75479435208333	b
46.15319439583333	46.15319439583333	b
46.56375273125	46.56375273125	db
46.9631456625	46.9631456625	b
47.346560106249996	47.346560106249996	b
47.73375202083333	47.73375202083333	b
48.200451843749995	48.200451843749995	db
48.60145502499999	48.60145502499999	b
48.98516721666666	48.98516721666666	b
49.37397391249999	49.37397391249999	b
49.835749914583324	49.835749914583324	db
50.23675085624999	50.23675085624999	b
50.61893923958333	50.61893923958333	b
51.00504838124999	51.00504838124999	b
51.44013716458333	51.44013716458333	db
51.83635427708332	51.83635427708332	b
52.22214058333332	52.22214058333332	b
52.60843018958332	52.60843018958332	b
53.046446883333324	53.046446883333324	db
53.44555167499999	53.44555167499999	b
53.84464259583332	53.84464259583332	b
54.24374621874999	54.24374621874999	b
54.69694579583332	54.69694579583332	db
55.11642869374999	55.11642869374999	b
55.527456814583324	55.527456814583324	b
55.938554991666656	55.938554991666656	b
56.43438577083332	56.43438577083332	db
56.88774381666666	56.88774381666666	b
57.29748941874999	57.29748941874999	b
57.70344288958332	57.70344288958332	b
58.09864097708332	58.09864097708332	db
58.48203420416665	58.48203420416665	b
58.86543863958332	58.86543863958332	b
59.248441402083316	59.248441402083316	b
59.64495024166665	59.64495024166665	db
60.05232677291665	60.05232677291665	b
60.451708145833315	60.451708145833315	b
60.868339887499985	60.868339887499985	b
61.29533960624998	61.29533960624998	db
61.70636971666665	61.70636971666665	b
62.117238743749986	62.117238743749986	b
62.51763853958332	62.51763853958332	b
62.91423843541665	62.91423843541665	db
63.317256893749985	63.317256893749985	b
63.720214833333316	63.720214833333316	b
64.14123686666665	64.14123686666665	b
64.57293643958332	64.57293643958332	db
64.97331637916665	64.97331637916665	b
65.36915244583331	65.36915244583331	b
65.76540772708331	65.76540772708331	b
66.21774613749999	66.21774613749999	db
66.64428441874999	66.64428441874999	b
67.00637711249999	67.00637711249999	b
67.37193849999998	67.37193849999998	b
67.74098976874998	67.74098976874998	db
68.11248413749999	68.11248413749999	b
68.48410702916665	68.48410702916665	b
68.86980051458332	68.86980051458332	b
69.43183155416665	69.43183155416665	db
69.83718721041666	69.83718721041666	b
70.19928892291667	70.19928892291667	b
70.56480071458333	70.56480071458333	b
70.93382973541667	70.93382973541667	db
71.30535065625	71.30535065625	b
71.6846607125	71.6846607125	b
72.07232831041668	72.07232831041668	b
72.62762781041667	72.62762781041667	db
73.01287718958334	73.01287718958334	b
73.37530758958333	73.37530758958333	b
73.74166263333333	73.74166263333333	b
74.11170813125	74.11170813125	db
74.48440491458334	74.48440491458334	b
74.85703226458334	74.85703226458334	b
75.2297060875	75.2297060875	b
75.60239517083333	75.60239517083333	db
75.96899453125	75.96899453125	b
76.335423625	76.335423625	b
76.7137666375	76.7137666375	b
77.08145609583333	77.08145609583333	db
77.46671833958334	77.46671833958334	b
77.85168364791667	77.85168364791667	b
78.25184690625001	78.25184690625001	b
78.68046899791668	78.68046899791668	db
79.12402038125	79.12402038125	b
79.50981995000001	79.50981995000001	b
79.89441628750001	79.89441628750001	b
80.27901667916667	80.27901667916667	db
80.66362707916667	80.66362707916667	b
81.04821756666668	81.04821756666668	b
81.46311799583336	81.46311799583336	b
82.08617932500002	82.08617932500002	db
82.50213941666668	82.50213941666668	b
82.91109612083335	82.91109612083335	b
83.31763522500002	83.31763522500002	b
83.80026491666668	83.80026491666668	db
84.22200486041667	84.22200486041667	b
84.64301521041668	84.64301521041668	b
85.10417080833335	85.10417080833335	b
85.68681491666668	85.68681491666668	db
86.10025934583334	86.10025934583334	b
86.50641120416667	86.50641120416667	b
86.91258192708334	86.91258192708334	b
87.38165496875	87.38165496875	db
87.8021442375	87.8021442375	b
88.21261258125	88.21261258125	b
88.61580682291667	88.61580682291667	b
89.02461665625	89.02461665625	db
89.42751134583334	89.42751134583334	b
89.83316544583334	89.83316544583334	b
90.23884557708334	90.23884557708334	b
90.65521073541667	90.65521073541667	db
91.08069522708334	91.08069522708334	b
91.49175479791667	91.49175479791667	b
91.92110926666668	91.92110926666668	b
92.46670905	92.46670905	db
92.926673875	92.926673875	b
93.34833295	93.34833295	b
93.76511527291666	93.76511527291666	b
94.17600791874999	94.17600791874999	db
94.58703060416666	94.58703060416666	b
94.99675485416665	94.99675485416665	b
95.40303127291665	95.40303127291665	b
95.80583256249999	95.80583256249999	db
96.20045618749998	96.20045618749998	b
96.58820153541664	96.58820153541664	b
96.97212106249998	96.97212106249998	b
97.36088985624998	97.36088985624998	db
97.75305219791665	97.75305219791665	b
98.14579138333332	98.14579138333332	b
98.60610288958331	98.60610288958331	b
99.20250228124996	99.20250228124996	db
99.61250175833331	99.61250175833331	b
100.01654841041665	100.01654841041665	b
100.42290114374998	100.42290114374998	b
100.87731949166665	100.87731949166665	db
101.30267455833332	101.30267455833332	b
101.72789999999999	101.72789999999999	b
102.18989971041665	102.18989971041665	b
102.88050853958333	102.88050853958333	db
103.29889901666667	103.29889901666667	b
103.70107178333333	103.70107178333333	b
104.09889807708333	104.09889807708333	b
104.5578977875	104.5578977875	db
104.97433674583333	104.97433674583333	b
105.38305452708333	105.38305452708333	b
105.78757189166666	105.78757189166666	b
106.21089675416665	106.21089675416665	db
106.65231921875	106.65231921875	b
107.08668421666665	107.08668421666665	b
107.52149191458332	107.52149191458332	b
107.97289469999998	107.97289469999998	db
108.40841060833331	108.40841060833331	b
108.83731283333331	108.83731283333331	b
109.26438576666665	109.26438576666665	b
109.72689321041665	109.72689321041665	db
110.16108635624998	110.16108635624998	b
110.58978060208331	110.58978060208331	b
111.01589240208331	111.01589240208331	b
111.46452518749997	111.46452518749997	db
111.90033150624997	111.90033150624997	b
112.3347109895833	112.3347109895833	b
112.76936718749997	112.76936718749997	b
113.2368429708333	113.2368429708333	db
113.69304135624996	113.69304135624996	b
114.11262176874997	114.11262176874997	b
114.53114575833331	114.53114575833331	b
114.97251910416664	114.97251910416664	db
115.40924354166664	115.40924354166664	b
115.84488818541664	115.84488818541664	b
116.28171191249997	116.28171191249997	b
116.71761925416664	116.71761925416664	db
117.15135881666663	117.15135881666663	b
117.5825261833333	117.5825261833333	b
118.0195168583333	118.0195168583333	b
118.4558864083333	118.4558864083333	db
118.89243126666663	118.89243126666663	b
119.32788511874996	119.32788511874996	b
119.76488489374997	119.76488489374997	b
120.2014766270833	120.2014766270833	db
120.63228099374996	120.63228099374996	b
121.06076924166663	121.06076924166663	b
121.4836473395833	121.4836473395833	b
121.90401063124996	121.90401063124996	db
