onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.988542,40.0,57.0,0.9760420000000001,38.0,80.0
1.13125,40.0,58.0,1.5510419999999998,39.0,96.0
1.271875,40.0,61.0,2.052083,40.0,80.0
1.420833,40.0,44.0,2.978125,40.0,80.0
1.53125,40.0,46.0,3.478125,40.0,80.0
1.6677080000000002,40.0,55.0,3.9781250000000004,40.0,80.0
1.7927080000000002,39.0,60.0,4.478125,39.0,96.0
1.952083,40.0,58.0,4.686458,40.0,96.0
2.092708,40.0,60.0,5.478125,40.0,80.0
2.219792,39.0,63.0,5.978125,39.0,96.0
2.342708,40.0,75.0,6.186458,40.0,96.0
2.498958,40.0,64.0,6.978125,40.0,80.0
2.615625,46.0,76.0,7.478125,46.0,96.0
2.744792,47.0,66.0,7.686458,47.0,96.0
2.748958,40.0,69.0,7.686458,40.0,96.0
2.916667,47.0,57.0,8.478125,47.0,80.0
2.932292,40.0,53.0,8.478125,40.0,80.0
3.051042,47.0,60.0,8.978125,47.0,80.0
3.082292,40.0,41.0,8.978125,40.0,80.0
3.189583,47.0,56.0,9.478125,47.0,80.0
3.196875,40.0,40.0,9.478125,40.0,80.0
3.30625,40.0,46.0,9.978125,40.0,80.0
3.475,46.0,58.0,10.478125,46.0,96.0
3.564583,47.0,64.0,10.686458,47.0,96.0
3.577083,40.0,68.0,10.686458,40.0,96.0
3.703125,40.0,69.0,11.478125,40.0,80.0
3.703125,47.0,67.0,11.478125,47.0,80.0
3.842708,46.0,77.0,11.978125,46.0,96.0
3.9791670000000003,47.0,67.0,12.186458,47.0,96.0
4.004167,40.0,56.0,12.186458,40.0,96.0
4.130208,47.0,58.0,12.978125,47.0,80.0
4.141667,40.0,49.0,12.978125,40.0,80.0
4.248958,47.0,73.0,13.478125,47.0,96.0
4.260417,53.0,70.0,13.478125,53.0,96.0
4.264583,40.0,71.0,13.478125,40.0,96.0
4.4,47.0,69.0,13.978125,47.0,80.0
4.405208,40.0,48.0,13.978125,40.0,80.0
4.408333,54.0,60.0,13.978125,54.0,80.0
4.532292,54.0,67.0,14.478125,54.0,80.0
4.554167,40.0,57.0,14.478125,40.0,80.0
4.561458,47.0,38.0,14.478125,47.0,80.0
4.665625,54.0,66.0,14.978125,54.0,80.0
4.673958,47.0,46.0,14.978125,47.0,80.0
4.689583,40.0,45.0,14.978125,40.0,80.0
4.79375,54.0,67.0,15.478125,54.0,80.0
4.8125,47.0,47.0,15.478125,47.0,80.0
4.81875,40.0,39.0,15.478125,40.0,80.0
4.933333,47.0,62.0,15.978124999999999,47.0,80.0
4.946875,54.0,64.0,15.978124999999999,54.0,80.0
4.948958,40.0,43.0,15.978124999999999,40.0,80.0
5.051042,47.0,77.0,16.477083,47.0,96.0
5.063542,53.0,75.0,16.477083,53.0,96.0
5.085417,40.0,58.0,16.477083,40.0,96.0
5.225,47.0,58.0,16.978125,47.0,80.0
5.225,54.0,68.0,16.978125,54.0,80.0
5.234375,40.0,50.0,16.978125,40.0,80.0
5.240625,61.0,54.0,16.978125,61.0,80.0
5.344792,54.0,66.0,17.478125,54.0,80.0
5.352083,47.0,66.0,17.478125,47.0,80.0
5.365625,61.0,60.0,17.478125,61.0,80.0
5.394792,40.0,42.0,17.478125,40.0,80.0
5.494792,47.0,68.0,17.978125,47.0,80.0
5.498958,61.0,61.0,17.978125,61.0,80.0
5.502083,54.0,67.0,17.978125,54.0,80.0
5.515625,40.0,42.0,17.978125,40.0,80.0
5.619792,47.0,66.0,18.478125,47.0,80.0
5.627083,54.0,58.0,18.478125,54.0,80.0
5.636458,61.0,64.0,18.478125,61.0,80.0
5.671875,40.0,30.0,18.478125,40.0,80.0
5.75,47.0,76.0,18.978125,47.0,80.0
5.758333,54.0,62.0,18.978125,54.0,80.0
5.758333,61.0,63.0,18.978125,61.0,80.0
5.776042,40.0,30.0,18.978125,40.0,80.0
5.884375,60.0,84.0,19.478125,60.0,96.0
5.8875,54.0,84.0,19.478125,54.0,80.0
5.915625,47.0,54.0,19.478125,47.0,80.0
6.053125,61.0,63.0,19.978125,61.0,80.0
6.057292,47.0,62.0,19.978125,47.0,80.0
6.06875,69.0,47.0,19.978125,69.0,80.0
6.072917,40.0,7.0,19.978125,40.0,80.0
6.075,54.0,63.0,19.978125,54.0,80.0
6.179167,69.0,69.0,20.478125,69.0,80.0
6.182292,61.0,62.0,20.478125,61.0,80.0
6.1875,54.0,73.0,20.478125,54.0,80.0
6.202083,47.0,53.0,20.478125,47.0,80.0
6.209375,40.0,37.0,20.478125,40.0,80.0
6.314583,61.0,63.0,20.978125,61.0,80.0
6.323958,54.0,74.0,20.978125,54.0,80.0
6.3375,69.0,59.0,20.978125,69.0,80.0
6.353125,47.0,50.0,20.978125,47.0,80.0
6.370833,40.0,33.0,20.978125,40.0,80.0
6.454167,54.0,76.0,21.478125,54.0,80.0
6.454167,61.0,62.0,21.478125,61.0,80.0
6.454167,69.0,69.0,21.478125,69.0,80.0
6.480208,40.0,38.0,21.478125,40.0,80.0
6.498958,47.0,42.0,21.478125,47.0,80.0
6.580208,54.0,83.0,21.978125,54.0,80.0
6.585417,61.0,67.0,21.978125,61.0,80.0
6.59375,69.0,79.0,21.978125,69.0,80.0
6.610417,40.0,41.0,21.978125,40.0,80.0
6.620833,47.0,37.0,21.978125,47.0,80.0
6.702083,54.0,85.0,22.478125,54.0,80.0
6.707292,61.0,86.0,22.478125,61.0,96.0
6.710417,47.0,70.0,22.478125,47.0,80.0
6.719792,40.0,69.0,22.478125,40.0,80.0
6.798958,53.0,8.0,22.686458,62.0,96.0
6.848958,54.0,76.0,22.978125,54.0,85.0
6.853125,40.0,63.0,22.978125,40.0,85.0
6.861458,47.0,55.0,22.978125,47.0,85.0
6.86875,69.0,79.0,22.978125,69.0,96.0
6.869792,62.0,75.0,22.978125,62.0,96.0
6.995833,54.0,76.0,23.478125,54.0,87.0
7.004167,40.0,67.0,23.478125,40.0,87.0
7.009375,62.0,74.0,23.478125,62.0,96.0
7.014583,69.0,69.0,23.478125,69.0,96.0
7.033333,47.0,41.0,23.478125,47.0,87.0
7.127083,40.0,73.0,23.978125,40.0,89.0
7.127083,54.0,79.0,23.978125,54.0,89.0
7.1375,69.0,84.0,23.978125,69.0,96.0
7.155208,62.0,73.0,23.978125,62.0,96.0
7.158333,47.0,51.0,23.978125,47.0,89.0
7.258333,54.0,83.0,24.478125,54.0,91.0
7.266667,62.0,82.0,24.478125,62.0,96.0
7.271875,40.0,67.0,24.478125,40.0,91.0
7.307292,47.0,27.0,24.478125,47.0,91.0
7.385417,54.0,83.0,24.978125,54.0,94.0
7.391667,47.0,53.0,24.978125,47.0,94.0
7.401042,69.0,98.0,24.978125,69.0,96.0
7.407292,40.0,62.0,24.978125,40.0,94.0
7.416667,62.0,59.0,24.978125,62.0,96.0
7.545833,54.0,75.0,25.478125,54.0,80.0
7.546875,40.0,64.0,25.478125,40.0,80.0
