onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
9.383333,40.0,89.0,0.9760420000000001,38.0,80.0
9.527083,40.0,74.0,1.5510419999999998,39.0,96.0
9.6625,40.0,64.0,2.052083,40.0,80.0
9.797917,40.0,66.0,2.978125,40.0,80.0
9.940625,40.0,64.0,3.478125,40.0,80.0
10.075,40.0,67.0,3.9781250000000004,40.0,80.0
10.198958,39.0,82.0,4.478125,39.0,96.0
10.339583,40.0,67.0,4.686458,40.0,96.0
10.486458,40.0,70.0,5.478125,40.0,80.0
10.65,39.0,79.0,5.978125,39.0,96.0
10.766667,40.0,76.0,6.186458,40.0,96.0
10.884375,40.0,80.0,6.978125,40.0,80.0
11.04375,46.0,80.0,7.478125,46.0,96.0
11.16875,47.0,77.0,7.686458,47.0,96.0
11.173958,40.0,66.0,7.686458,40.0,96.0
11.311458,47.0,70.0,8.478125,47.0,80.0
11.325,40.0,68.0,8.478125,40.0,80.0
11.438542,47.0,71.0,8.978125,47.0,80.0
11.461458,40.0,70.0,8.978125,40.0,80.0
11.576042,47.0,69.0,9.478125,47.0,80.0
11.580208,40.0,83.0,9.478125,40.0,80.0
11.703125,40.0,78.0,9.978125,40.0,80.0
11.708333,47.0,72.0,9.978125,47.0,80.0
11.847917,46.0,80.0,10.478125,46.0,96.0
11.969792,40.0,68.0,10.686458,40.0,96.0
11.971875,47.0,79.0,10.686458,47.0,96.0
12.103125,40.0,70.0,11.478125,40.0,80.0
12.10625,47.0,71.0,11.478125,47.0,80.0
12.230208,47.0,83.0,11.978125,46.0,96.0
12.36875,40.0,74.0,12.186458,40.0,96.0
12.36875,47.0,84.0,12.186458,47.0,96.0
12.484375,40.0,76.0,12.978125,40.0,80.0
12.484375,47.0,81.0,12.978125,47.0,80.0
12.629167,53.0,96.0,13.478125,53.0,96.0
12.653125,47.0,91.0,13.478125,47.0,96.0
12.665625,40.0,83.0,13.478125,40.0,96.0
12.775,47.0,63.0,13.978125,47.0,80.0
12.785417,54.0,88.0,13.978125,54.0,80.0
