onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,40.0,54.0,0.9760420000000001,38.0,80.0
2.230208,40.0,36.0,1.5510419999999998,39.0,96.0
2.361458,40.0,46.0,2.052083,40.0,80.0
2.516667,40.0,51.0,2.978125,40.0,80.0
2.689583,40.0,40.0,3.478125,40.0,80.0
2.847917,40.0,45.0,3.9781250000000004,40.0,80.0
2.9625,39.0,66.0,4.478125,39.0,96.0
3.119792,40.0,57.0,4.686458,40.0,96.0
3.279167,40.0,64.0,5.478125,40.0,80.0
3.41875,39.0,70.0,5.978125,39.0,96.0
3.563542,40.0,62.0,6.186458,40.0,96.0
3.719792,40.0,66.0,6.478125,40.0,80.0
3.873958,40.0,70.0,6.978125,40.0,80.0
4.039583,47.0,56.0,7.686458,47.0,96.0
4.045833,40.0,56.0,7.686458,40.0,96.0
4.195833,47.0,58.0,7.978125,47.0,80.0
4.227083,40.0,39.0,7.978125,40.0,80.0
4.339583,47.0,62.0,8.478125,47.0,80.0
4.371875,40.0,35.0,8.478125,40.0,80.0
4.491667,47.0,55.0,8.978125,47.0,80.0
4.517708,40.0,43.0,8.978125,40.0,80.0
4.644792,47.0,66.0,9.478125,47.0,80.0
4.66875,40.0,49.0,9.478125,40.0,80.0
4.792708,47.0,65.0,9.978125,47.0,80.0
4.808333,40.0,54.0,9.978125,40.0,80.0
4.944792,47.0,57.0,10.686458,47.0,96.0
4.965625,40.0,46.0,10.686458,40.0,96.0
5.10625,47.0,62.0,11.478125,47.0,80.0
5.13125,40.0,47.0,11.478125,40.0,80.0
5.23125,46.0,76.0,11.978125,46.0,96.0
5.385417,47.0,61.0,12.186458,47.0,96.0
5.402083,40.0,46.0,12.186458,40.0,96.0
5.528125,47.0,57.0,12.978125,47.0,80.0
5.545833,40.0,54.0,12.978125,40.0,80.0
5.672917,47.0,81.0,13.478125,47.0,96.0
5.683333,53.0,80.0,13.478125,53.0,96.0
5.69375,40.0,65.0,13.478125,40.0,96.0
5.819792,47.0,62.0,14.478125,47.0,80.0
5.839583,40.0,55.0,14.478125,40.0,80.0
5.841667,54.0,67.0,14.478125,54.0,80.0
5.995833,54.0,65.0,14.978125,54.0,80.0
5.997917,47.0,57.0,14.978125,47.0,80.0
6.011458,40.0,47.0,14.978125,40.0,80.0
6.144792,54.0,63.0,15.478125,54.0,80.0
6.145833,47.0,65.0,15.478125,47.0,80.0
6.166667,40.0,57.0,15.478125,40.0,80.0
6.282292,54.0,71.0,15.978124999999999,54.0,80.0
6.309375,47.0,61.0,15.978124999999999,47.0,80.0
6.340625,40.0,39.0,15.978124999999999,40.0,80.0
6.552083,53.0,86.0,16.477083,53.0,96.0
6.571875,40.0,46.0,16.477083,40.0,96.0
6.571875,47.0,80.0,16.477083,47.0,96.0
6.717708,47.0,65.0,16.978125,47.0,80.0
6.732292,54.0,67.0,16.978125,54.0,80.0
6.742708,61.0,67.0,16.978125,61.0,80.0
6.755208,40.0,41.0,16.978125,40.0,80.0
6.884375,47.0,61.0,17.478125,47.0,80.0
6.886458,61.0,69.0,17.478125,61.0,80.0
6.892708,54.0,64.0,17.478125,54.0,80.0
6.907292,40.0,45.0,17.478125,40.0,80.0
7.019792,47.0,76.0,17.978125,47.0,80.0
7.023958,54.0,81.0,17.978125,54.0,80.0
7.027083,61.0,71.0,17.978125,61.0,80.0
7.046875,40.0,59.0,17.978125,40.0,80.0
7.175,54.0,83.0,18.478125,54.0,80.0
7.183333,40.0,70.0,18.478125,40.0,80.0
7.183333,61.0,69.0,18.478125,61.0,80.0
7.190625,47.0,64.0,18.478125,47.0,80.0
7.309375,61.0,78.0,18.978125,61.0,80.0
7.314583,54.0,81.0,18.978125,54.0,80.0
7.332292,47.0,72.0,18.978125,47.0,80.0
7.341667,40.0,63.0,18.978125,40.0,80.0
7.452083,47.0,83.0,19.478125,47.0,80.0
7.45625,60.0,95.0,19.478125,60.0,96.0
7.464583,40.0,82.0,19.478125,40.0,80.0
7.586458,47.0,53.0,19.978125,47.0,80.0
7.604167,40.0,67.0,19.978125,40.0,80.0
7.627083000000001,61.0,82.0,19.978125,61.0,80.0
7.629167000000001,69.0,75.0,19.978125,69.0,80.0
7.764583,47.0,57.0,20.478125,47.0,80.0
7.767708000000001,40.0,69.0,20.478125,40.0,80.0
7.769792000000001,61.0,86.0,20.478125,61.0,80.0
7.772917,54.0,68.0,20.478125,54.0,80.0
7.778124999999999,69.0,73.0,20.478125,69.0,80.0
7.919791999999999,54.0,79.0,20.978125,54.0,80.0
7.920833,40.0,69.0,20.978125,40.0,80.0
7.923958000000001,61.0,84.0,20.978125,61.0,80.0
7.93125,47.0,59.0,20.978125,47.0,80.0
7.932292,69.0,78.0,20.978125,69.0,80.0
8.069792,54.0,72.0,21.478125,54.0,80.0
8.070833,61.0,82.0,21.478125,61.0,80.0
8.072917,40.0,65.0,21.478125,40.0,80.0
8.073958,47.0,59.0,21.478125,47.0,80.0
8.08125,69.0,72.0,21.478125,69.0,80.0
8.222917,61.0,85.0,21.978125,61.0,80.0
8.225,40.0,70.0,21.978125,40.0,80.0
8.227083,47.0,66.0,21.978125,47.0,80.0
8.228125,54.0,76.0,21.978125,54.0,80.0
8.245833,69.0,63.0,21.978125,69.0,80.0
8.365625,54.0,85.0,22.478125,54.0,80.0
8.369792,40.0,78.0,22.478125,40.0,80.0
8.370833,47.0,70.0,22.478125,47.0,80.0
8.370833,61.0,85.0,22.478125,61.0,96.0
8.519792,47.0,64.0,22.978125,47.0,85.0
8.522917,54.0,74.0,22.978125,54.0,85.0
8.525,40.0,68.0,22.978125,40.0,85.0
8.528125,69.0,69.0,22.978125,69.0,96.0
8.538542,62.0,76.0,22.978125,62.0,96.0
8.685417,62.0,87.0,23.478125,62.0,96.0
8.686458,47.0,66.0,23.478125,47.0,87.0
8.689583,54.0,75.0,23.478125,54.0,87.0
8.696875,40.0,65.0,23.478125,40.0,87.0
