onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.50625,39.0,87.0,0.9760420000000001,38.0,80.0
1.5375,40.0,91.0,1.027083,40.0,80.0
1.6906249999999998,40.0,80.0,1.5510419999999998,39.0,96.0
1.8479169999999998,40.0,74.0,2.052083,40.0,80.0
2.002083,40.0,70.0,2.978125,40.0,80.0
2.145833,40.0,68.0,3.478125,40.0,80.0
2.304167,40.0,77.0,3.9781250000000004,40.0,80.0
2.430208,39.0,82.0,4.478125,39.0,96.0
2.633333,40.0,64.0,4.686458,40.0,96.0
2.775,40.0,76.0,5.478125,40.0,80.0
2.90625,39.0,86.0,5.978125,39.0,96.0
3.096875,40.0,71.0,6.186458,40.0,96.0
3.239583,40.0,72.0,6.978125,40.0,80.0
3.388542,46.0,90.0,7.478125,46.0,96.0
3.563542,40.0,82.0,7.686458,40.0,96.0
3.563542,47.0,80.0,7.686458,47.0,96.0
3.716667,47.0,73.0,8.478125,47.0,80.0
3.720833,40.0,75.0,8.478125,40.0,80.0
3.873958,40.0,79.0,8.978125,40.0,80.0
3.8812499999999996,47.0,71.0,8.978125,47.0,80.0
4.020833,40.0,85.0,9.478125,40.0,80.0
4.026042,47.0,65.0,9.478125,47.0,80.0
4.176042,47.0,76.0,9.978125,47.0,80.0
4.180208,40.0,75.0,9.978125,40.0,80.0
4.301042,46.0,99.0,10.478125,46.0,96.0
4.402083,41.0,12.0,10.686458,40.0,96.0
4.482292,47.0,85.0,10.686458,47.0,96.0
4.488542,40.0,78.0,10.978125,40.0,80.0
4.636458,40.0,79.0,11.478125,40.0,80.0
4.640625,47.0,77.0,11.478125,47.0,80.0
4.771875,46.0,96.0,11.978125,46.0,96.0
4.952083,47.0,86.0,12.186458,47.0,96.0
4.953125,40.0,86.0,12.186458,40.0,96.0
5.104167,47.0,74.0,12.978125,47.0,80.0
5.105208,40.0,72.0,12.978125,40.0,80.0
5.236458,53.0,98.0,13.478125,53.0,96.0
5.255208,40.0,94.0,13.478125,40.0,96.0
5.255208,47.0,96.0,13.478125,47.0,96.0
5.397917,54.0,79.0,13.686458,54.0,96.0
5.416667,40.0,79.0,13.978125,40.0,80.0
5.417708,47.0,78.0,13.978125,47.0,80.0
5.564583,54.0,71.0,14.478125,54.0,80.0
5.569792,40.0,76.0,14.478125,40.0,80.0
5.569792,47.0,72.0,14.478125,47.0,80.0
5.726042,47.0,73.0,14.978125,47.0,80.0
5.726042,54.0,67.0,14.978125,54.0,80.0
5.732292,40.0,75.0,14.978125,40.0,80.0
5.870833,54.0,66.0,15.478125,54.0,80.0
5.879167,40.0,72.0,15.478125,40.0,80.0
5.879167,47.0,76.0,15.478125,47.0,80.0
6.027083,47.0,73.0,15.978124999999999,47.0,80.0
6.027083,54.0,69.0,15.978124999999999,54.0,80.0
6.035417,40.0,71.0,15.978124999999999,40.0,80.0
6.154167,53.0,92.0,16.477083,53.0,96.0
6.169792,40.0,92.0,16.477083,40.0,96.0
6.173958,47.0,93.0,16.477083,47.0,96.0
6.308333,61.0,77.0,16.686458,61.0,96.0
6.3125,54.0,82.0,16.686458,54.0,96.0
6.325,47.0,81.0,16.978125,47.0,80.0
6.329167,40.0,73.0,16.978125,40.0,80.0
6.470833,54.0,75.0,17.478125,54.0,80.0
6.476042,61.0,68.0,17.478125,61.0,80.0
6.48125,40.0,69.0,17.478125,40.0,80.0
6.485417,47.0,71.0,17.478125,47.0,80.0
6.629167,61.0,73.0,17.978125,61.0,80.0
6.636458,47.0,70.0,17.978125,47.0,80.0
6.636458,54.0,77.0,17.978125,54.0,80.0
6.642708,40.0,78.0,17.978125,40.0,80.0
6.776042,54.0,78.0,18.478125,54.0,80.0
6.776042,61.0,74.0,18.478125,61.0,80.0
6.790625,47.0,73.0,18.478125,47.0,80.0
6.795833,40.0,71.0,18.478125,40.0,80.0
6.913542,61.0,80.0,18.978125,61.0,80.0
6.921875,54.0,74.0,18.978125,54.0,80.0
6.940625,40.0,71.0,18.978125,40.0,80.0
6.945833,47.0,66.0,18.978125,47.0,80.0
7.058333,60.0,94.0,19.478125,60.0,96.0
7.073958,40.0,91.0,19.478125,40.0,80.0
7.078125,54.0,79.0,19.478125,54.0,80.0
7.083333,47.0,78.0,19.478125,47.0,80.0
7.214583,61.0,81.0,19.686458,61.0,96.0
7.216667,69.0,76.0,19.686458,69.0,96.0
7.225,40.0,80.0,19.978125,40.0,80.0
7.230208,54.0,70.0,19.978125,54.0,80.0
7.233333,47.0,62.0,19.978125,47.0,80.0
7.366667,69.0,76.0,20.478125,69.0,80.0
7.378125,40.0,76.0,20.478125,40.0,80.0
7.380208,61.0,70.0,20.478125,61.0,80.0
7.3875,54.0,68.0,20.478125,54.0,80.0
7.389583,47.0,67.0,20.478125,47.0,80.0
7.527082999999999,69.0,76.0,20.978125,69.0,80.0
7.530208,61.0,77.0,20.978125,61.0,80.0
7.536458,40.0,79.0,20.978125,40.0,80.0
7.538542,54.0,65.0,20.978125,54.0,80.0
7.548958000000001,47.0,69.0,20.978125,47.0,80.0
7.679167,69.0,77.0,21.478125,69.0,80.0
7.685416999999999,61.0,79.0,21.478125,61.0,80.0
7.695833,54.0,66.0,21.478125,54.0,80.0
7.697917,40.0,73.0,21.478125,40.0,80.0
7.702083,47.0,66.0,21.478125,47.0,80.0
7.840624999999999,40.0,75.0,21.978125,40.0,80.0
7.840624999999999,69.0,65.0,21.978125,69.0,80.0
7.848958,54.0,63.0,21.978125,54.0,80.0
7.85,47.0,69.0,21.978125,47.0,80.0
7.855207999999999,61.0,63.0,21.978125,61.0,80.0
7.953125,61.0,99.0,22.478125,61.0,96.0
7.992708,40.0,89.0,22.478125,40.0,80.0
7.992708,54.0,83.0,22.478125,54.0,80.0
7.996874999999999,47.0,81.0,22.478125,47.0,80.0
8.126042,40.0,79.0,22.978125,40.0,85.0
8.130208,54.0,79.0,22.978125,54.0,85.0
8.133333,62.0,82.0,22.978125,62.0,96.0
8.134375,47.0,67.0,22.978125,47.0,85.0
8.134375,69.0,90.0,22.978125,69.0,96.0
8.285417,40.0,77.0,23.478125,40.0,87.0
8.290625,47.0,66.0,23.478125,47.0,87.0
8.290625,54.0,71.0,23.478125,54.0,87.0
8.295833,62.0,79.0,23.478125,62.0,96.0
8.295833,69.0,71.0,23.478125,69.0,96.0
8.43125,69.0,82.0,23.978125,69.0,96.0
8.436458,62.0,80.0,23.978125,62.0,96.0
8.438542,54.0,74.0,23.978125,54.0,89.0
8.441667,40.0,79.0,23.978125,40.0,89.0
8.45,47.0,71.0,23.978125,47.0,89.0
8.588542,62.0,94.0,24.478125,62.0,96.0
8.602083,40.0,81.0,24.478125,40.0,91.0
8.603125,54.0,78.0,24.478125,54.0,91.0
8.609375,47.0,71.0,24.478125,47.0,91.0
8.746875,62.0,85.0,24.978125,62.0,96.0
8.748958,40.0,80.0,24.978125,40.0,94.0
8.753125,54.0,79.0,24.978125,54.0,94.0
8.754167,69.0,82.0,24.978125,69.0,96.0
8.758333,47.0,76.0,24.978125,47.0,94.0
8.88125,62.0,93.0,25.478125,62.0,115.0
8.910417,54.0,91.0,25.478125,54.0,80.0
8.9125,40.0,92.0,25.478125,40.0,80.0
8.914583,47.0,89.0,25.478125,47.0,80.0
9.063542,54.0,72.0,25.978125,54.0,80.0
9.071875,40.0,74.0,25.978125,40.0,80.0
9.071875,47.0,69.0,25.978125,47.0,80.0
9.221875,69.0,84.0,26.478125,69.0,80.0
9.222917,40.0,80.0,26.478125,40.0,80.0
9.222917,62.0,78.0,26.478125,62.0,80.0
9.227083,54.0,85.0,26.478125,54.0,80.0
9.232292,47.0,69.0,26.478125,47.0,80.0
9.376042,54.0,80.0,26.978125,54.0,80.0
