onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.011458,40.0,54.0,0.9760420000000001,38.0,80.0
2.211458,40.0,57.0,1.5510419999999998,39.0,96.0
2.389583,40.0,61.0,2.052083,40.0,80.0
2.570833,40.0,64.0,2.978125,40.0,80.0
2.751042,40.0,52.0,3.478125,40.0,80.0
2.926042,40.0,57.0,3.9781250000000004,40.0,80.0
3.092708,39.0,65.0,4.478125,39.0,96.0
3.263542,40.0,61.0,4.686458,40.0,96.0
3.423958,40.0,62.0,5.478125,40.0,80.0
3.6031250000000004,39.0,71.0,5.978125,39.0,96.0
3.745833,40.0,65.0,6.186458,40.0,96.0
3.909375,40.0,73.0,6.978125,40.0,80.0
4.072917,46.0,70.0,7.478125,46.0,96.0
4.265625,40.0,57.0,7.686458,40.0,96.0
4.271875,47.0,46.0,7.686458,47.0,96.0
4.407292,47.0,61.0,8.478125,47.0,80.0
4.41875,40.0,64.0,8.478125,40.0,80.0
4.56875,47.0,69.0,8.978125,47.0,80.0
4.573958,40.0,63.0,8.978125,40.0,80.0
4.726042,47.0,68.0,9.478125,47.0,80.0
4.735417,40.0,62.0,9.478125,40.0,80.0
4.886458,47.0,63.0,9.978125,47.0,80.0
4.889583,40.0,61.0,9.978125,40.0,80.0
5.061458,46.0,68.0,10.478125,46.0,96.0
5.220833,47.0,64.0,10.686458,47.0,96.0
5.247917,40.0,46.0,10.686458,40.0,96.0
5.369792,47.0,66.0,11.478125,47.0,80.0
5.3875,40.0,62.0,11.478125,40.0,80.0
5.53125,46.0,71.0,11.978125,46.0,96.0
5.678125,47.0,66.0,12.186458,47.0,96.0
5.682292,40.0,66.0,12.186458,40.0,96.0
5.822917,47.0,70.0,12.978125,47.0,80.0
5.834375,40.0,68.0,12.978125,40.0,80.0
5.969792,47.0,92.0,13.478125,47.0,96.0
5.971875,40.0,77.0,13.478125,40.0,96.0
5.976042,53.0,67.0,13.478125,53.0,96.0
6.1375,54.0,68.0,13.686458,54.0,96.0
6.145833,47.0,65.0,13.978125,47.0,80.0
6.146875,40.0,60.0,13.978125,40.0,80.0
