onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.988542,40.0,77.0,1.027083,40.0,80.0
1.116667,40.0,65.0,1.5510419999999998,39.0,96.0
1.258333,40.0,57.0,2.052083,40.0,80.0
1.407292,40.0,66.0,2.978125,40.0,80.0
1.5427080000000002,40.0,64.0,3.478125,40.0,80.0
1.679167,40.0,60.0,3.9781250000000004,40.0,80.0
1.8395830000000002,39.0,75.0,4.478125,39.0,96.0
1.990625,40.0,52.0,4.686458,40.0,96.0
2.129167,40.0,64.0,5.478125,40.0,80.0
2.276042,39.0,74.0,5.978125,39.0,96.0
2.433333,40.0,44.0,6.186458,40.0,96.0
2.540625,40.0,52.0,6.978125,40.0,80.0
2.702083,46.0,82.0,7.478125,46.0,96.0
2.854167,40.0,61.0,7.686458,40.0,96.0
2.854167,47.0,64.0,7.686458,47.0,96.0
3.008333,40.0,55.0,8.478125,40.0,80.0
3.0125,47.0,46.0,8.478125,47.0,80.0
3.160417,40.0,58.0,8.978125,40.0,80.0
3.172917,47.0,52.0,8.978125,47.0,80.0
3.302083,47.0,62.0,9.478125,47.0,80.0
3.307292,40.0,54.0,9.478125,40.0,80.0
3.442708,47.0,64.0,9.978125,47.0,80.0
3.453125,40.0,60.0,9.978125,40.0,80.0
3.590625,46.0,90.0,10.478125,46.0,96.0
3.7249999999999996,40.0,70.0,10.686458,40.0,96.0
3.733333,47.0,67.0,10.686458,47.0,96.0
3.879167,47.0,70.0,11.478125,47.0,80.0
3.886458,40.0,64.0,11.478125,40.0,80.0
4.036458,46.0,86.0,11.978125,46.0,96.0
4.172917,40.0,75.0,12.186458,40.0,96.0
4.178125,47.0,73.0,12.186458,47.0,96.0
4.307292,47.0,69.0,12.978125,47.0,80.0
4.325,40.0,58.0,12.978125,40.0,80.0
4.459375,53.0,95.0,13.478125,53.0,96.0
4.479167,47.0,89.0,13.478125,47.0,96.0
4.480208,40.0,79.0,13.478125,40.0,96.0
4.608333,54.0,87.0,13.686458,54.0,96.0
4.615625,40.0,60.0,13.978125,40.0,80.0
4.622917,47.0,66.0,13.978125,47.0,80.0
4.770833,40.0,64.0,14.478125,40.0,80.0
4.770833,47.0,60.0,14.478125,47.0,80.0
4.777083,54.0,65.0,14.478125,54.0,80.0
4.908333,54.0,65.0,14.978125,54.0,80.0
4.923958,47.0,56.0,14.978125,47.0,80.0
4.927083,40.0,53.0,14.978125,40.0,80.0
5.05625,54.0,54.0,15.478125,54.0,80.0
5.067708,47.0,61.0,15.478125,47.0,80.0
5.072917,40.0,54.0,15.478125,40.0,80.0
5.195833,54.0,63.0,15.978124999999999,54.0,80.0
5.207292,47.0,63.0,15.978124999999999,47.0,80.0
5.216667,40.0,54.0,15.978124999999999,40.0,80.0
5.34375,53.0,90.0,16.477083,53.0,96.0
5.348958,47.0,84.0,16.477083,47.0,96.0
5.352083,40.0,78.0,16.477083,40.0,96.0
5.498958,40.0,56.0,16.978125,40.0,80.0
5.504167,54.0,67.0,16.978125,54.0,80.0
5.526042,47.0,39.0,16.978125,47.0,80.0
5.527083,61.0,56.0,16.978125,61.0,80.0
5.640625,40.0,63.0,17.478125,40.0,80.0
5.654167,54.0,59.0,17.478125,54.0,80.0
5.678125,47.0,42.0,17.478125,47.0,80.0
5.798958,40.0,60.0,17.978125,40.0,80.0
5.814583,54.0,61.0,17.978125,54.0,80.0
5.821875,61.0,68.0,17.978125,61.0,80.0
5.859375,47.0,14.0,17.978125,47.0,80.0
5.942708,40.0,61.0,18.478125,40.0,80.0
5.94375,47.0,21.0,18.478125,47.0,80.0
5.958333,54.0,57.0,18.478125,54.0,80.0
5.9625,61.0,59.0,18.478125,61.0,80.0
6.091667,40.0,62.0,18.978125,40.0,80.0
6.095833,54.0,55.0,18.978125,54.0,80.0
6.1,61.0,66.0,18.978125,61.0,80.0
6.114583,47.0,63.0,18.978125,47.0,80.0
6.248958,54.0,82.0,19.478125,54.0,80.0
6.25,47.0,80.0,19.478125,47.0,80.0
6.254167,60.0,97.0,19.478125,60.0,96.0
6.269792,40.0,42.0,19.478125,40.0,80.0
6.394792,47.0,42.0,19.978125,47.0,80.0
6.405208,40.0,65.0,19.978125,40.0,80.0
6.405208,69.0,72.0,19.978125,69.0,80.0
6.411458,54.0,68.0,19.978125,54.0,80.0
6.411458,61.0,69.0,19.978125,61.0,80.0
6.548958,40.0,46.0,20.478125,40.0,80.0
6.55625,54.0,60.0,20.478125,54.0,80.0
6.55625,61.0,62.0,20.478125,61.0,80.0
6.564583,47.0,52.0,20.478125,47.0,80.0
6.56875,69.0,57.0,20.478125,69.0,80.0
6.698958,40.0,57.0,20.978125,40.0,80.0
6.7,54.0,63.0,20.978125,54.0,80.0
6.702083,69.0,59.0,20.978125,69.0,80.0
6.704167,61.0,68.0,20.978125,61.0,80.0
6.728125,47.0,52.0,20.978125,47.0,80.0
6.854167,54.0,64.0,21.478125,54.0,80.0
6.85625,40.0,49.0,21.478125,40.0,80.0
6.860417,69.0,63.0,21.478125,69.0,80.0
6.861458,61.0,68.0,21.478125,61.0,80.0
6.879167,47.0,54.0,21.478125,47.0,80.0
6.997917,61.0,76.0,21.978125,61.0,80.0
7.002083,54.0,68.0,21.978125,54.0,80.0
7.004167,40.0,59.0,21.978125,40.0,80.0
7.005208,69.0,67.0,21.978125,69.0,80.0
7.0125,47.0,68.0,21.978125,47.0,80.0
7.1375,61.0,102.0,22.478125,61.0,96.0
7.15,47.0,90.0,22.478125,47.0,80.0
7.15,54.0,86.0,22.478125,54.0,80.0
7.15625,40.0,55.0,22.478125,40.0,80.0
7.296875,47.0,48.0,22.978125,47.0,85.0
7.297917,62.0,90.0,22.978125,62.0,96.0
7.303125,69.0,73.0,22.978125,69.0,96.0
7.308333,40.0,45.0,22.978125,40.0,85.0
7.317708,54.0,62.0,22.978125,54.0,85.0
7.438542,62.0,82.0,23.478125,62.0,96.0
7.441667,54.0,65.0,23.478125,54.0,87.0
7.44375,69.0,85.0,23.478125,69.0,96.0
7.45,47.0,57.0,23.478125,47.0,87.0
7.452083,40.0,63.0,23.478125,40.0,87.0
7.571875,69.0,89.0,23.978125,69.0,96.0
7.572917,62.0,91.0,23.978125,62.0,96.0
7.579167,40.0,67.0,23.978125,40.0,89.0
7.579167,54.0,77.0,23.978125,54.0,89.0
7.5875,47.0,70.0,23.978125,47.0,89.0
7.710417,62.0,93.0,24.478125,62.0,96.0
7.714582999999999,54.0,89.0,24.478125,54.0,91.0
7.71875,47.0,67.0,24.478125,47.0,91.0
7.725,40.0,70.0,24.478125,40.0,91.0
7.863542000000001,47.0,50.0,24.978125,47.0,94.0
7.864583,69.0,96.0,24.978125,69.0,96.0
7.877083000000001,54.0,79.0,24.978125,54.0,94.0
7.884375,40.0,61.0,24.978125,40.0,94.0
8.085417,47.0,40.0,25.478125,47.0,80.0
8.095833,40.0,54.0,25.478125,40.0,80.0
8.095833,54.0,93.0,25.478125,54.0,80.0
8.098958,62.0,88.0,25.478125,62.0,115.0
8.154167,64.0,33.0,25.742708,76.0,115.0
8.30625,47.0,32.0,25.978125,47.0,80.0
8.307292,54.0,72.0,25.978125,54.0,80.0
8.322917,40.0,31.0,25.978125,40.0,80.0
8.521875,69.0,65.0,26.478125,69.0,80.0
8.53125,62.0,67.0,26.478125,62.0,80.0
8.533333,40.0,43.0,26.478125,40.0,80.0
8.539583,54.0,66.0,26.478125,54.0,80.0
8.542708,47.0,56.0,26.478125,47.0,80.0
8.66875,54.0,71.0,26.978125,54.0,80.0
8.68125,47.0,60.0,26.978125,47.0,80.0
8.688542,40.0,61.0,26.978125,40.0,80.0
8.817708,62.0,86.0,27.478125,62.0,115.0
8.825,54.0,81.0,27.478125,54.0,80.0
8.828125,47.0,70.0,27.478125,47.0,80.0
8.829167,40.0,73.0,27.478125,40.0,80.0
8.94375,47.0,58.0,27.978125,47.0,80.0
8.948958,54.0,81.0,27.978125,54.0,80.0
8.952083,69.0,96.0,27.978125,69.0,115.0
8.964583,40.0,66.0,27.978125,40.0,80.0
9.129167,40.0,59.0,28.478125,40.0,115.0
9.129167,47.0,59.0,28.478125,47.0,115.0
9.133333,62.0,77.0,28.478125,62.0,115.0
9.134375,54.0,86.0,28.478125,54.0,115.0
9.554167,54.0,66.0,29.478125,54.0,80.0
9.5625,47.0,53.0,29.478125,47.0,80.0
9.567708,69.0,76.0,29.478125,69.0,80.0
9.577083,62.0,67.0,29.478125,62.0,80.0
9.585417,40.0,38.0,29.478125,40.0,80.0
9.692708,62.0,85.0,29.978125,62.0,115.0
9.695833,54.0,85.0,29.978125,54.0,115.0
9.708333,47.0,81.0,29.978125,47.0,115.0
9.719792,40.0,62.0,29.978125,40.0,115.0
9.871875,47.0,51.0,30.478125,47.0,80.0
9.880208,40.0,50.0,30.478125,40.0,80.0
9.884375,54.0,65.0,30.478125,54.0,80.0
10.045833,54.0,52.0,30.978125,54.0,80.0
10.05625,40.0,34.0,30.978125,40.0,80.0
10.057292,47.0,56.0,30.978125,47.0,80.0
10.06875,69.0,71.0,30.978125,69.0,80.0
10.073958,62.0,63.0,30.978125,62.0,80.0
10.18125,54.0,83.0,31.478125,54.0,115.0
10.182292,62.0,87.0,31.478125,62.0,115.0
10.183333,47.0,81.0,31.478125,47.0,115.0
10.198958,40.0,71.0,31.478125,40.0,115.0
10.234375,64.0,34.0,31.742708,76.0,115.0
10.347917,40.0,52.0,31.978125,40.0,80.0
10.348958,47.0,50.0,31.978125,47.0,80.0
10.358333,54.0,69.0,31.978125,54.0,80.0
10.491667,69.0,45.0,32.478125,69.0,80.0
10.495833,62.0,65.0,32.478125,62.0,80.0
10.504167,54.0,69.0,32.478125,54.0,80.0
10.5125,40.0,51.0,32.478125,40.0,80.0
10.516667,47.0,51.0,32.478125,47.0,80.0
10.652083,54.0,70.0,32.978125,54.0,115.0
10.655208,69.0,79.0,32.978125,69.0,115.0
10.658333,40.0,62.0,32.978125,40.0,115.0
10.660417,62.0,93.0,32.978125,62.0,115.0
10.664583,47.0,69.0,32.978125,47.0,115.0
10.809375,40.0,60.0,33.478125,40.0,80.0
10.823958,47.0,61.0,33.478125,47.0,80.0
10.972917,40.0,53.0,33.978125,40.0,80.0
10.9875,62.0,60.0,33.978125,62.0,80.0
10.994792,55.0,60.0,33.978125,55.0,80.0
10.996875,47.0,58.0,33.978125,47.0,80.0
11.116667,47.0,63.0,34.478125,47.0,115.0
11.129167,54.0,67.0,34.478125,54.0,115.0
11.129167,62.0,70.0,34.478125,62.0,115.0
11.130208,40.0,58.0,34.478125,40.0,115.0
11.130208,69.0,78.0,34.478125,69.0,115.0
11.275,47.0,55.0,34.978125,47.0,80.0
11.28125,40.0,52.0,34.978125,40.0,80.0
11.432292,40.0,51.0,35.478125,40.0,80.0
11.445833,47.0,59.0,35.478125,47.0,80.0
11.453125,62.0,52.0,35.478125,62.0,80.0
11.457292,55.0,56.0,35.478125,55.0,80.0
11.594792,47.0,62.0,35.978125,47.0,87.0
11.597917,40.0,40.0,35.978125,40.0,87.0
11.602083,62.0,67.0,35.978125,62.0,77.0
11.605208,69.0,68.0,35.978125,69.0,77.0
11.608333,54.0,56.0,35.978125,54.0,87.0
11.746875,54.0,41.0,36.478125,54.0,68.0
11.766667,40.0,48.0,36.478125,40.0,68.0
11.766667,47.0,57.0,36.478125,47.0,68.0
11.914583,47.0,54.0,36.978125,47.0,58.0
11.942708,40.0,28.0,36.978125,40.0,58.0
11.947917,62.0,59.0,36.978125,62.0,58.0
11.954167,55.0,52.0,36.978125,55.0,58.0
12.070833,47.0,65.0,37.478125,47.0,49.0
12.0875,55.0,63.0,37.478125,55.0,49.0
12.092708,62.0,55.0,37.478125,62.0,49.0
12.097917,40.0,39.0,37.478125,40.0,49.0
12.227083,47.0,52.0,37.978125,47.0,49.0
12.251042,40.0,31.0,37.978125,40.0,49.0
12.39375,47.0,59.0,38.478125,47.0,49.0
12.414583,40.0,36.0,38.478125,40.0,49.0
12.572917,62.0,49.0,38.978125,62.0,49.0
12.579167,47.0,48.0,38.978125,47.0,49.0
12.582292,55.0,50.0,38.978125,55.0,49.0
12.5875,40.0,47.0,38.978125,40.0,49.0
13.125,55.0,38.0,40.478125,55.0,49.0
13.140625,40.0,32.0,40.478125,40.0,49.0
13.144792,48.0,36.0,40.478125,48.0,49.0
14.583333,55.0,43.0,44.478125,55.0,49.0
14.589583,31.0,50.0,44.478125,31.0,49.0
14.645833,33.0,55.0,44.644792,33.0,49.0
14.686458,59.0,64.0,44.811458,59.0,49.0
14.707292,35.0,53.0,44.811458,35.0,49.0
14.741667,36.0,74.0,44.978125,36.0,49.0
14.74375,60.0,60.0,44.978125,60.0,49.0
14.772917,48.0,54.0,44.978125,48.0,49.0
15.094792,31.0,46.0,45.978125,31.0,49.0
15.102083,55.0,42.0,45.978125,55.0,49.0
15.152083,33.0,62.0,46.144792,33.0,49.0
15.1875,57.0,33.0,46.144792,57.0,49.0
15.207292,35.0,67.0,46.311458,35.0,49.0
15.209375,59.0,64.0,46.311458,59.0,49.0
15.248958,36.0,88.0,46.478125,36.0,49.0
15.251042,60.0,71.0,46.478125,60.0,49.0
15.264583,48.0,59.0,46.478125,48.0,49.0
15.561457999999998,33.0,54.0,47.478125,33.0,49.0
15.585417,57.0,49.0,47.478125,57.0,49.0
15.631250000000001,35.0,60.0,47.644792,35.0,49.0
15.678125000000001,59.0,31.0,47.644792,59.0,49.0
15.683333000000001,36.0,67.0,47.811458,36.0,49.0
15.689582999999999,60.0,67.0,47.811458,60.0,49.0
15.736457999999999,38.0,91.0,47.978125,38.0,49.0
15.740625000000001,62.0,72.0,47.978125,62.0,49.0
15.760417,50.0,58.0,47.978125,50.0,49.0
16.251042,35.0,34.0,48.978125,35.0,49.0
16.25625,59.0,33.0,48.978125,59.0,49.0
16.330208,36.0,53.0,49.144792,36.0,49.0
16.3375,60.0,33.0,49.144792,60.0,49.0
16.389583,62.0,48.0,49.311458,62.0,49.0
16.4125,38.0,45.0,49.311458,38.0,49.0
16.458333,40.0,66.0,49.478125,40.0,49.0
16.459375,64.0,52.0,49.478125,64.0,49.0
16.484375,52.0,35.0,49.478125,52.0,49.0
17.083333,39.0,75.0,50.978125,39.0,96.0
17.240625,40.0,49.0,51.186458,40.0,96.0
17.397917,40.0,56.0,51.478125,40.0,80.0
17.560417,40.0,49.0,51.978125,40.0,80.0
17.717708,40.0,45.0,52.478125,40.0,80.0
17.880208,40.0,48.0,52.978125,40.0,80.0
18.032292,40.0,78.0,53.478125,40.0,80.0
18.209375,40.0,33.0,54.186458,40.0,96.0
18.365625,40.0,54.0,54.478125,40.0,80.0
18.508333,40.0,88.0,54.978125,40.0,80.0
18.671875,40.0,71.0,55.686458,40.0,96.0
18.817708,40.0,67.0,55.978125,40.0,80.0
18.984375,46.0,87.0,56.978125,46.0,96.0
19.125,47.0,74.0,57.186458,47.0,96.0
19.155208,40.0,54.0,57.186458,40.0,96.0
19.298958,40.0,67.0,57.978125,40.0,80.0
19.298958,47.0,59.0,57.978125,47.0,80.0
19.457292,47.0,57.0,58.478125,47.0,80.0
19.488542,40.0,19.0,58.478125,40.0,80.0
19.604167,47.0,64.0,58.978125,47.0,80.0
19.642708,40.0,23.0,58.978125,40.0,80.0
19.767708,47.0,65.0,59.478125,47.0,80.0
19.798958,40.0,42.0,59.478125,40.0,80.0
19.910417,46.0,90.0,59.978125,46.0,96.0
20.061458,40.0,65.0,60.186458,40.0,96.0
20.06875,47.0,70.0,60.186458,47.0,96.0
20.2125,47.0,65.0,60.978125,47.0,80.0
20.216667,40.0,69.0,60.978125,40.0,80.0
20.370833,46.0,91.0,61.478125,46.0,96.0
20.532292,47.0,75.0,61.686458,47.0,96.0
20.535417,40.0,65.0,61.686458,40.0,96.0
20.66875,47.0,72.0,62.478125,47.0,80.0
20.677083,40.0,63.0,62.478125,40.0,80.0
20.825,53.0,90.0,62.978125,53.0,96.0
20.84375,40.0,81.0,62.978125,40.0,96.0
20.844792,47.0,92.0,62.978125,47.0,96.0
20.995833,54.0,68.0,63.186458,54.0,96.0
21.0,40.0,57.0,63.478125,40.0,80.0
21.001042,47.0,57.0,63.478125,47.0,80.0
21.127083,54.0,65.0,63.978125000000006,54.0,80.0
21.1375,47.0,59.0,63.978125000000006,47.0,80.0
21.139583,40.0,65.0,63.978125000000006,40.0,80.0
21.28125,54.0,60.0,64.478125,54.0,80.0
21.303125,47.0,60.0,64.478125,47.0,80.0
21.30625,40.0,54.0,64.478125,40.0,80.0
21.436458,54.0,50.0,64.978125,54.0,80.0
21.446875,40.0,62.0,64.978125,40.0,80.0
21.447917,47.0,62.0,64.978125,47.0,80.0
21.577083,54.0,62.0,65.478125,54.0,80.0
21.592708,47.0,68.0,65.478125,47.0,80.0
21.602083,40.0,63.0,65.478125,40.0,80.0
21.730208,47.0,88.0,65.978125,47.0,96.0
21.734375,40.0,83.0,65.978125,40.0,96.0
21.738542,53.0,98.0,65.978125,53.0,96.0
21.894792,47.0,63.0,66.478125,47.0,80.0
21.910417,54.0,76.0,66.478125,54.0,80.0
21.911458,40.0,54.0,66.478125,40.0,80.0
21.953125,61.0,43.0,66.478125,61.0,80.0
22.04375,47.0,65.0,66.978125,47.0,80.0
22.048958,40.0,62.0,66.978125,40.0,80.0
22.051042,54.0,64.0,66.978125,54.0,80.0
22.189583,40.0,67.0,67.478125,40.0,80.0
22.209375,61.0,49.0,67.478125,61.0,80.0
22.210417,54.0,63.0,67.478125,54.0,80.0
22.214583,47.0,62.0,67.478125,47.0,80.0
22.355208,54.0,62.0,67.978125,54.0,80.0
22.35625,61.0,71.0,67.978125,61.0,80.0
22.360417,40.0,58.0,67.978125,40.0,80.0
22.364583,47.0,67.0,67.978125,47.0,80.0
22.491667,61.0,67.0,68.478125,61.0,80.0
22.49375,54.0,57.0,68.478125,54.0,80.0
22.50625,47.0,69.0,68.478125,47.0,80.0
22.510417,40.0,61.0,68.478125,40.0,80.0
22.644792,60.0,97.0,68.978125,60.0,96.0
22.646875,54.0,87.0,68.978125,54.0,80.0
22.65,47.0,80.0,68.978125,47.0,80.0
22.652083,40.0,65.0,68.978125,40.0,80.0
22.698958,66.0,21.0,69.186458,69.0,96.0
22.807292,40.0,23.0,69.478125,40.0,80.0
22.816667,47.0,49.0,69.478125,47.0,80.0
22.816667,54.0,75.0,69.478125,54.0,80.0
22.822917,61.0,80.0,69.478125,61.0,80.0
22.833333,69.0,70.0,69.478125,69.0,80.0
22.96875,47.0,52.0,69.978125,47.0,80.0
22.969792,54.0,68.0,69.978125,54.0,80.0
22.977083,61.0,65.0,69.978125,61.0,80.0
22.980208,69.0,65.0,69.978125,69.0,80.0
22.983333,40.0,47.0,69.978125,40.0,80.0
23.111458,54.0,74.0,70.478125,54.0,80.0
23.115625,69.0,69.0,70.478125,69.0,80.0
23.119792,47.0,59.0,70.478125,47.0,80.0
23.123958,61.0,77.0,70.478125,61.0,80.0
23.13125,40.0,56.0,70.478125,40.0,80.0
23.264583,47.0,63.0,70.978125,47.0,80.0
23.266667,69.0,78.0,70.978125,69.0,80.0
23.267708,54.0,73.0,70.978125,54.0,80.0
23.267708,61.0,82.0,70.978125,61.0,80.0
23.275,40.0,63.0,70.978125,40.0,80.0
23.408333,47.0,60.0,71.478125,47.0,80.0
23.411458,61.0,93.0,71.478125,61.0,80.0
23.415625,40.0,64.0,71.478125,40.0,80.0
23.415625,69.0,79.0,71.478125,69.0,80.0
23.422917,54.0,77.0,71.478125,54.0,80.0
23.553125,61.0,99.0,71.978125,61.0,96.0
23.557292,47.0,67.0,71.978125,47.0,80.0
23.558333,40.0,75.0,71.978125,40.0,80.0
23.561458,54.0,90.0,71.978125,54.0,80.0
23.627083,41.0,20.0,72.478125,47.0,85.0
23.716667,40.0,44.0,72.478125,40.0,85.0
23.735417,54.0,75.0,72.478125,54.0,85.0
23.735417,62.0,84.0,72.478125,62.0,96.0
23.745833,69.0,71.0,72.478125,69.0,96.0
23.892708,47.0,49.0,72.978125,47.0,87.0
23.895833,62.0,79.0,72.978125,62.0,96.0
23.895833,69.0,80.0,72.978125,69.0,96.0
23.904167,40.0,54.0,72.978125,40.0,87.0
23.905208,54.0,68.0,72.978125,54.0,87.0
24.030208,54.0,81.0,73.478125,54.0,89.0
24.030208,62.0,90.0,73.478125,62.0,96.0
24.03125,69.0,86.0,73.478125,69.0,96.0
24.032292,47.0,58.0,73.478125,47.0,89.0
24.047917,40.0,67.0,73.478125,40.0,89.0
24.172917,47.0,62.0,73.978125,47.0,91.0
24.172917,62.0,98.0,73.978125,62.0,96.0
24.177083,54.0,89.0,73.978125,54.0,91.0
24.186458,40.0,72.0,73.978125,40.0,91.0
24.325,47.0,60.0,74.478125,47.0,94.0
24.325,69.0,100.0,74.478125,69.0,96.0
24.338542,54.0,84.0,74.478125,54.0,94.0
24.342708,40.0,69.0,74.478125,40.0,94.0
24.486458,69.0,50.0,74.978125,62.0,115.0
24.54375,40.0,57.0,74.978125,40.0,80.0
24.551042,47.0,21.0,74.978125,47.0,80.0
24.561458,54.0,91.0,74.978125,54.0,80.0
24.603125,69.0,88.0,75.109375,69.0,115.0
24.61875,76.0,103.0,75.242708,76.0,115.0
