0.0	0.0	db,2/4,8
0.265498	0.265498	b
0.533045	0.533045	db
0.798543	0.798543	b
1.066783	1.066783	db
1.332281	1.332281	b
1.599828	1.599828	db
1.865326	1.865326	b
2.137806	2.137806	db
2.403304	2.403304	b
2.671544	2.671544	db
2.937042	2.937042	b
3.205282	3.205282	db
3.47078	3.47078	b
3.738327	3.738327	db
4.003825	4.003825	b
4.275589	4.275589	db
4.541087	4.541087	b
4.808634	4.808634	db
5.074132	5.074132	b
5.342371999999999	5.342371999999999	db
5.607869999999999	5.607869999999999	b
5.876109999999999	5.876109999999999	db
6.141607999999999	6.141607999999999	b
6.409154999999998	6.409154999999998	db
6.674652999999998	6.674652999999998	b
6.942199999999998	6.942199999999998	db
7.207697999999998	7.207697999999998	b
7.4752449999999975	7.4752449999999975	db
7.755841999999998	7.755841999999998	b
8.033439999999997	8.033439999999997	db
8.311037999999996	8.311037999999996	b
8.588635999999996	8.588635999999996	db
8.869232999999996	8.869232999999996	b
9.145348999999996	9.145348999999996	db
9.421464999999996	9.421464999999996	b
9.699809999999996	9.699809999999996	db
9.975190999999995	9.975190999999995	b
10.255028999999995	10.255028999999995	db
10.530409999999994	10.530409999999994	b
10.814864999999994	10.814864999999994	db
11.109010999999994	11.109010999999994	b
11.411338583333327	11.411338583333327	db
11.676836583333328	11.676836583333328	b
11.944383583333329	11.944383583333329	db
12.209881583333328	12.209881583333328	b
12.478121583333328	12.478121583333328	db
12.743619583333329	12.743619583333329	b
13.01116658333333	13.01116658333333	db
13.276664583333329	13.276664583333329	b
13.549144583333328	13.549144583333328	db
13.81464258333333	13.81464258333333	b
14.08288258333333	14.08288258333333	db
14.348380583333329	14.348380583333329	b
14.61662058333333	14.61662058333333	db
14.882118583333328	14.882118583333328	b
15.149665583333329	15.149665583333329	db
15.415163583333328	15.415163583333328	b
15.686927583333327	15.686927583333327	db
15.952425583333328	15.952425583333328	b
16.219972583333327	16.219972583333327	db
16.485470583333328	16.485470583333328	b
16.753710583333326	16.753710583333326	db
17.019208583333327	17.019208583333327	b
17.287448583333326	17.287448583333326	db
17.552946583333327	17.552946583333327	b
17.820493583333327	17.820493583333327	db
18.08599158333333	18.08599158333333	b
18.35353858333333	18.35353858333333	db
18.61903658333333	18.61903658333333	b
18.88658358333333	18.88658358333333	db
19.16718058333333	19.16718058333333	b
19.44477858333333	19.44477858333333	db
19.722376583333332	19.722376583333332	b
19.999974583333334	19.999974583333334	db
20.280571583333334	20.280571583333334	b
20.556687583333332	20.556687583333332	db
20.83280358333333	20.83280358333333	b
21.111148583333332	21.111148583333332	db
21.38652958333333	21.38652958333333	b
21.666367583333333	21.666367583333333	db
21.941748583333332	21.941748583333332	b
22.226203583333334	22.226203583333334	db
22.512202916666666	22.512202916666666	b
22.802107875	22.802107875	db
23.067605875	23.067605875	b
23.335152875000002	23.335152875000002	db
23.600650875000003	23.600650875000003	b
23.868197875000003	23.868197875000003	db
24.133695875000004	24.133695875000004	b
24.404747875000005	24.404747875000005	db
24.672987875000004	24.672987875000004	b
24.943171208333336	24.943171208333336	db
25.208669208333337	25.208669208333337	b
25.480433208333338	25.480433208333338	db
25.74798020833334	25.74798020833334	b
26.01771783333334	26.01771783333334	db
26.28321583333334	26.28321583333334	b
26.55076283333334	26.55076283333334	db
26.81626083333334	26.81626083333334	b
27.083807833333342	27.083807833333342	db
27.349305833333343	27.349305833333343	b
