0.0	0.0	db,2/4,4
0.817327	0.817327	b
1.634654	1.634654	db
2.4406685	2.4406685	b
3.243965	3.243965	db
4.0499795	4.0499795	b
4.850543500000001	4.850543500000001	db
5.626681250000001	5.626681250000001	b
6.3974425	6.3974425	db
7.167342250000001	7.167342250000001	b
7.9355227500000005	7.9355227500000005	db
8.70621575	8.70621575	b
9.467028	9.467028	db
10.223711750000001	10.223711750000001	b
10.99712275	10.99712275	db
11.78912975	11.78912975	b
12.613914250000002	12.613914250000002	db
13.449483250000002	13.449483250000002	b
14.189814500000002	14.189814500000002	db
14.911395000000002	14.911395000000002	b
15.631649500000002	15.631649500000002	db
16.35729225	16.35729225	b
17.11345425	17.11345425	db
17.826457	17.826457	b
18.5292995	18.5292995	db
19.367760250000003	19.367760250000003	b
20.2764305	20.2764305	db
21.053747	21.053747	b
21.834962	21.834962	db
22.58466975	22.58466975	b
23.37399525	23.37399525	db
24.166002250000002	24.166002250000002	b
25.058472250000005	25.058472250000005	db
26.036627250000006	26.036627250000006	b
26.845894416666667	26.845894416666667	db
27.52323141666667	27.52323141666667	b
28.196613916666667	28.196613916666667	db
28.869996416666666	28.869996416666666	b
29.545869416666665	29.545869416666665	db
30.217382666666666	30.217382666666666	b
30.886920916666664	30.886920916666664	db
31.551526666666664	31.551526666666664	b
32.224686166666665	32.224686166666665	db
32.902023166666666	32.902023166666666	b
33.57540566666667	33.57540566666667	db
34.238307166666665	34.238307166666665	b
34.898162916666664	34.898162916666664	db
35.570482166666665	35.570482166666665	b
36.247538666666664	36.247538666666664	db
36.959556666666664	36.959556666666664	b
37.669447166666664	37.669447166666664	db
38.32774116666666	38.32774116666666	b
38.979526666666665	38.979526666666665	db
39.63561966666666	39.63561966666666	b
40.30718983333333	40.30718983333333	db
40.972140833333334	40.972140833333334	b
41.63208433333334	41.63208433333334	db
42.58547083333335	42.58547083333335	b
43.82833333333333	43.82833333333333	db
44.505670333333335	44.505670333333335	b
45.17905283333334	45.17905283333334	db
45.85243533333334	45.85243533333334	b
46.55060733333334	46.55060733333334	db
47.34829533333334	47.34829533333334	b
48.32511308333334	48.32511308333334	db
49.374982083333336	49.374982083333336	b
50.118489583333336	50.118489583333336	db
50.84118983333334	50.84118983333334	b
51.54585108333334	51.54585108333334	db
52.24892283333334	52.24892283333334	b
52.95974658333334	52.95974658333334	db
53.67216483333334	53.67216483333334	b
54.42247958333334	54.42247958333334	db
55.22269258333334	55.22269258333334	b
56.00677458333334	56.00677458333334	db
56.73309158333334	56.73309158333334	b
57.44330358333334	57.44330358333334	db
58.16526708333334	58.16526708333334	b
58.85827683333334	58.85827683333334	db
59.548938833333345	59.548938833333345	b
60.40559633333335	60.40559633333335	db
61.184109333333346	61.184109333333346	b
61.95734133333334	61.95734133333334	db
62.67019583333334	62.67019583333334	b
63.375582333333334	63.375582333333334	db
64.01557258333334	64.01557258333334	b
64.72975758333334	64.72975758333334	db
